"source","target","id","developer_comments"
"[325]/text","既然[emb exp='tf.names.mashima_p.itsuki']这么说，或许有点道理……","[325]/text","机翻辅助：

既然[emb exp='tf.names.mashima_p.itsuki']这么说，或许有点道理……

如果[emb exp='tf.names.mashima_p.itsuki']这么说的话，也许有一个道理……

[emb exp='tf.names.mashima_p.itsuki']这么说，或许有一定的道理……"
"[326]/text","，你讲得这么随便，是想做什么？）","[326]/text","机翻辅助：

，你讲得这么随便，是想做什么？）

说了那么恰当的话，你想做什么？

你说得那么随便，到底想干什么？"
"[328]/text","如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我是很想听……","[328]/text","机翻辅助：

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我是很想听……

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我想倾听……

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我很想倾听……"
"[329]/text","[emb exp='tf.names.kamishiro.itsuki']说的话一点说服力都没有。","[329]/text","机翻辅助：

[emb exp='tf.names.kamishiro.itsuki']说的话一点说服力都没有。

[emb exp='tf.names.kamishiro.itsuki']说的话，完全没有说服力。

[emb exp='tf.names.kamishiro.itsuki']的话完全没有说服力。"
"[331]/text","@怀疑[emb exp='tf.names.itsuki.ebihara']真的好吗……？","[331]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.ebihara']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.ebihara']，真的好吗……？"
"[332]/text","你什么都不知道吗！","[332]/text","机翻辅助：

你什么都不知道吗！

什么都没有！

什么都没有啊！"
"[334]/text","选择沉默吗？","[334]/text","机翻辅助：

选择沉默吗？

选择沉默，是吗。

是选择沉默吗？"
"[336]/text","说已经知道犯人，原来是骗人的吗……","[336]/text","机翻辅助：

说已经知道犯人，原来是骗人的吗……

知道凶手是谁，这是骗人的吧……

知道了犯人是骗人的吧……"
"[338]/text","[emb exp='tf.names.kumiko_p.itsuki']，这样真的好吗……？","[338]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']，这样真的好吗……？

[emb exp='tf.names.kumiko_p.itsuki']，真的那样就好了吗……？"
"[340]/text","@这下糟了，因为隐瞒不说，反而[font color=@3]被所有人怀疑[resetfont]了。","[340]/text","机翻辅助：

@这下糟了，因为隐瞒不说，反而[font color=@3]被所有人怀疑[resetfont]了。

@这太糟糕了，因为沉默反而遭到了所有人的怀疑。[font color=@3][resetfont]

@这可不妙，沉默反而会被所有人怀疑。[font color=@3][resetfont]"
"speaker_久美子","久美子","speaker_久美子",""
"speaker_真島","真岛","speaker_真島","机翻辅助：

真岛"
"speaker_神代","神代","speaker_神代","机翻辅助：

神代

杉田智"
"speaker_NPC","NPC","speaker_NPC",""
"speaker_海老原","海老原","speaker_海老原",""
