"source","target","id","developer_comments"
"balloon#9e32627d14aff4129f5b718ef37bd168","……如果他们被关在那个地下室，一切就说得通了！","balloon#9e32627d14aff4129f5b718ef37bd168","机翻辅助：

……如果他们被关在那个地下室，一切就说得通了！

……只要一想到他被关在地下室里，就说得通了！

……一想到被困在那个地下室里，就觉得很有条理！"
"balloon#cc3f7d2f8e34bd1cb1d47b0ef391a6f8","然后，今天找到的[emb exp='tf.names.itsuki.iroha']的遗体，被藏在那座地下室里……","balloon#cc3f7d2f8e34bd1cb1d47b0ef391a6f8","机翻辅助：

然后，今天找到的[emb exp='tf.names.itsuki.iroha']的遗体，被藏在那座地下室里……

然后今天发现的[emb exp='tf.names.itsuki.iroha']的遗体被藏在那个地下室里……

而今天发现的[emb exp='tf.names.itsuki.iroha']的遗体，就藏在那个地下室里……"
"balloon#42499ef191cacf90e0e7b0c4f3f589f1","也就是说，这次的事件和过去的“式音岛神隐”……","balloon#42499ef191cacf90e0e7b0c4f3f589f1","机翻辅助：

也就是说，这次的事件和过去的“式音岛神隐”……

也就是说这次的事件和过去的“式音岛神隐”……"
"balloon#e3f265ceb03134d8e15c9b1f60727252","[font color=@3]根据同一犯[resetfont]的东西是[emb exp='tf.names.itsuki.me']的推理！","balloon#e3f265ceb03134d8e15c9b1f60727252","机翻辅助：

[font color=@3]根据同一犯[resetfont]的东西是[emb exp='tf.names.itsuki.me']的推理！

[font color=@3][emb exp='tf.names.itsuki.me']推理出凶手是同一人！[resetfont]

[font color=@3][emb exp='tf.names.itsuki.me']的推理是同一人所为！[resetfont]"
"balloon#a782df2a53e60c9485743dcdddddf755","为什么能这么准确地指出真相呢……！","balloon#a782df2a53e60c9485743dcdddddf755","机翻辅助：

为什么能这么准确地指出真相呢……！

但是，为什么要如此准确地指出呢……！

为什么你会这么准确地指出来呢……！"
"balloon#425c985711bdb6a917d07cdf26c71fc3","唔……！！","balloon#425c985711bdb6a917d07cdf26c71fc3","机翻辅助：

唔……！！

嗯……！！

呜……！！"
"balloon#7a8a3a162ed671cb967f0ac7a57a1167","好，[font color=@3]这次的事件和过去的“神隐”事件有关[resetfont]这一点已经证明了……！","balloon#7a8a3a162ed671cb967f0ac7a57a1167","机翻辅助：

好，[font color=@3]这次的事件和过去的“神隐”事件有关[resetfont]这一点已经证明了……！

好，[font color=@3]这次的事件和过去的“神隐”的关系[resetfont]能表示了哟……！

好，这次的事件和过去“神隐”的关系[font color=@3]展示出来了……！[resetfont]"
"balloon#2c13165ebba881601aff582fe3ff97ec","……各位，你们到底是根据什么说这种话的？","balloon#2c13165ebba881601aff582fe3ff97ec","机翻辅助：

……各位，你们到底是根据什么说这种话的？

……大家到底有什么根据说那样的话。

……各位，你说这种话到底有什么根据？"
"balloon#951e2f460c0e3f4ba3a0c0896d71c5ec","好了，时间差不多了。","balloon#951e2f460c0e3f4ba3a0c0896d71c5ec","机翻辅助：

好了，时间差不多了。

好了，时间快到了。"
"balloon#36c63325a356e7d675093ae89980ac4b","我们赶快去接受讯问吧。","balloon#36c63325a356e7d675093ae89980ac4b","机翻辅助：

我们赶快去接受讯问吧。

快去听取情况吧。

我们快去问话吧。"
"balloon#82394519d7664c867041dc55e989d1e3","[emb exp='tf.names.itsuki.jin']……","balloon#82394519d7664c867041dc55e989d1e3","机翻辅助：

[emb exp='tf.names.itsuki.jin']……"
"balloon#49cbd58c2a94f4f3072ed753eed49028","你说，杀人手法都是一样的……？","balloon#49cbd58c2a94f4f3072ed753eed49028","机翻辅助：

你说，杀人手法都是一样的……？

杀害方法一致，因为……？

杀人方法是一致的……？"
"balloon#75be05cd2fc871aff387e8f21bf3c5eb","这种说法肯定不对吧！","balloon#75be05cd2fc871aff387e8f21bf3c5eb","机翻辅助：

这种说法肯定不对吧！

那样的指摘肯定是不一样的吧！

那样的指责肯定是不对的！"
"balloon#0afe38114581c9628e0a674d7e3a45d2","你说，犯罪现场都是照相馆……？","balloon#0afe38114581c9628e0a674d7e3a45d2","机翻辅助：

你说，犯罪现场都是照相馆……？

因为照相馆是犯罪现场……？"
"balloon#cd78eb6fdc45140106828f3bf7ff82f8","真是的，我还以为是什么事呢……[l][chara_mod time=""@f1"" name=""仁"" face=""sad"" position=""right""]真是浪费时间。","balloon#cd78eb6fdc45140106828f3bf7ff82f8","机翻辅助：

真是的，我还以为是什么事呢……[l][chara_mod time=""@f1"" name=""仁"" face=""sad"" position=""right""]真是浪费时间。

真是的，一想到什么……真是浪费时间啊。[l][chara_mod time=""@f1"" name=""仁"" face=""sad"" position=""right""]

我还以为是什么呢……真是浪费时间啊。[l][chara_mod time=""@f1"" name=""仁"" face=""sad"" position=""right""]"
"balloon#8307f2ada3890b6d23b2744cec4421e5","谈话结束了。","balloon#8307f2ada3890b6d23b2744cec4421e5","机翻辅助：

谈话结束了。

话到此为止。

我说完了。"
"speaker_仁","仁","speaker_仁",""
"speaker_結城","结城","speaker_結城","机翻辅助：

结城"
"speaker_日下部","日下部","speaker_日下部",""
"speaker_影山","影山","speaker_影山",""
"speaker_牧野","牧野","speaker_牧野",""
"speaker_主人公","主人公","speaker_主人公",""
