"source","target","id","developer_comments"
"text#29a3861a58ca96a2ce09921ac97130b7","結局のところ優が求めていたものがなんだったか、お前にわかるか？","text#29a3861a58ca96a2ce09921ac97130b7","sakura_tetsuo"
"SELECT_GLINK/text#f289be92d9bfb5518afef1d972ebdae2","- 欲望を満たす道具","SELECT_GLINK/text#f289be92d9bfb5518afef1d972ebdae2",""
"SELECT_GLINK/text#3e79261742dee5da17f1d054e20bb712","- 自己の確立","SELECT_GLINK/text#3e79261742dee5da17f1d054e20bb712",""
"SELECT_GLINK/text#3ee47f498dad823203c24a4dec239826","- 家族の愛情","SELECT_GLINK/text#3ee47f498dad823203c24a4dec239826",""
"text#27c15cfc4f36f39d5b93f65c443c47d9","違う、優が求めていたのは……。","text#27c15cfc4f36f39d5b93f65c443c47d9","sakura_tetsuo"
"text#2d5fbeadb5fdc390d635f65bc17442a0","優が求めていたものは、お前と同じだったんだよ。","text#2d5fbeadb5fdc390d635f65bc17442a0","sakura_tetsuo"
"text#775273600ca27ca12a6ff92d281da162","そして式音島で医者を続けている内に、ある女性と出会った。","text#775273600ca27ca12a6ff92d281da162","kamishiro_2004"
"text#d2beede300f3cd3dd4c3a295ee62372f","こんにちは、神代先生。","text#d2beede300f3cd3dd4c3a295ee62372f","amazawa_kumiko_1989"
"text#55353a5b49953fc36c0e30eb9d706a7a","今日もいい天気ですね。","text#55353a5b49953fc36c0e30eb9d706a7a","amazawa_kumiko_1989"
"text#9e4423a80ef7b2932a4dfb913b1abe07","彼女は夫と子を愛し、誰にでも親切に接し、周囲の人を幸せにした。[l]
素晴らしい人だと思ったよ。","text#9e4423a80ef7b2932a4dfb913b1abe07","kamishiro_2004"
"text#9984171bd05a3172586d90a5cd6a93ac","そして何より……[l]似ていたんだ。","text#9984171bd05a3172586d90a5cd6a93ac","kamishiro_2004"
"text#3f29d9e0878479df31bd24fe492ddfcb","写真でしか見たことのない、私の母親に。","text#3f29d9e0878479df31bd24fe492ddfcb","kamishiro_2004"
"text#5777fcfe9620c8e3ae5cabbb38773e68","親に捨てられたと思っていたお前は、ずっと家族を求めていたはずだ。","text#5777fcfe9620c8e3ae5cabbb38773e68","sakura_tetsuo"
"text#ec6ebf8daba817e6dec677072c8d59bc","優もそれを求めていた。","text#ec6ebf8daba817e6dec677072c8d59bc","sakura_tetsuo"
"text#4e2d3ea0c05f4918271f726930f5f34d","幼くして母親を失くし、父親から愛されなかったからだ。","text#4e2d3ea0c05f4918271f726930f5f34d","sakura_tetsuo"
"text#d0b0d5ee4b92fde60f549e27d4bd4b36","だから優は誰かに愛してもらうために、あれだけのことをしたんだ。","text#d0b0d5ee4b92fde60f549e27d4bd4b36","sakura_tetsuo"
"text#290d1dce7fc7c0dca3b52fe2d01c023f","もちろん、優のやったことは間違いだ。","text#290d1dce7fc7c0dca3b52fe2d01c023f","sakura_tetsuo"
"text#5a29cb2be30449826045f3e198c21e6c","だが優の願いは、人なら誰だって求めるものだ。","text#5a29cb2be30449826045f3e198c21e6c","sakura_tetsuo"
"text#be4d8f0471e91793e829342755c7c6d1","だから俺は……[l][chara_mod name=""sakura_tetsuo"" face=""determined"" time=""100""]優の願いを、叶えてやりたいと思う。","text#be4d8f0471e91793e829342755c7c6d1","sakura_tetsuo"
"text#bb426ad045fd0f9a0e5cdc7744a2b02b","すると鉄男じいちゃんは、懐から一枚の写真を取り出した。","text#bb426ad045fd0f9a0e5cdc7744a2b02b",""
"text#cc2286b2381b94e9f38f6fd93f2f4586","神代家に住み込みで働いていた、優の母親は……","text#cc2286b2381b94e9f38f6fd93f2f4586","sakura_tetsuo"
"text#9dd9c6fe99753ab3151e2d44af3431da","俺の妹なんだ。","text#9dd9c6fe99753ab3151e2d44af3431da","sakura_tetsuo"
"text#04197e956e33ef899c2c2a98436db59b","優は、それを知らない。","text#04197e956e33ef899c2c2a98436db59b","sakura_tetsuo"
"text#83b70657ef56a231c01eeef6f3cf7f18","妹は優を身籠ったときに、親から勘当されたんだ。","text#83b70657ef56a231c01eeef6f3cf7f18","sakura_tetsuo"
"text#5af0d6224e48358f6e5f484fca8c1107","だから、子にはそれを知らされなかった。","text#5af0d6224e48358f6e5f484fca8c1107","sakura_tetsuo"
"text#af4673f4c0fcef0b039a6a2a54b6b100","じゃあな、陸。","text#af4673f4c0fcef0b039a6a2a54b6b100","sakura_tetsuo"
"text#0b82c449287ecc71ceac3fdf4132d093","お前なら、俺が何をしようとしているかわかるだろう。","text#0b82c449287ecc71ceac3fdf4132d093","sakura_tetsuo"
"text#37a10c1df5d622a30372f9fb2f3e8f5c","……まさか。","text#37a10c1df5d622a30372f9fb2f3e8f5c",""
"text#840f24844dd4c62dd87a69d13edc6390","すると鉄男じいちゃんは、真っ直ぐにその写真を見つめた。","text#840f24844dd4c62dd87a69d13edc6390",""
"text#423fcddb09d65c2f604d06639946010c","周囲の風景が歪み始める。[l]
しかし、僕があの感覚に囚われることはない。","text#423fcddb09d65c2f604d06639946010c",""
"text#f984e34894098cde7abf1db4f321629f","きっと鉄男じいちゃんは、感じているはずだ。[l]
まるで写真に意識が引き込まれていくような……[l]そんな感覚を。","text#f984e34894098cde7abf1db4f321629f",""
"text#d0b117687248ba90a0dc1ba08645874f","そこで、僕の意識は途絶えた。","text#d0b117687248ba90a0dc1ba08645874f",""
"text#c28c889b65284ff46a00eae074d8c0ac","人生最初の記憶。[l]
それは僕にとって、この地下室から始まる。","text#c28c889b65284ff46a00eae074d8c0ac",""
"text#31467927ee315b12ea077750e929eff3","僕を神代家の後継ぎにするため、父さんは僕に厳しく接する。","text#31467927ee315b12ea077750e929eff3",""
"text#14a4256b4a1b258897edad3d91a14e53","母さんは……[l]僕のことを、遺産を横取りする邪魔者だと思っているらしい。","text#14a4256b4a1b258897edad3d91a14e53",""
"text#cff874857570457c5004c648c2f6ae0a","彼女は、僕の本当の母さんじゃないからだ。[l]
本当の母さんは、僕を産んだときに亡くなったと使用人の影山から聞いた。","text#cff874857570457c5004c648c2f6ae0a",""
"text#a88abdae0b038176cb6ed4e36e960638","島の子供たちが僕を見ると、あの神代家の生まれなんて羨ましいと言う。","text#a88abdae0b038176cb6ed4e36e960638",""
"text#0d38f866a3e6062a414b3e600bdf5fe2","そんなことよりも……[l]普通の両親がいるみんなの方が、よっぽど幸せなのに。","text#0d38f866a3e6062a414b3e600bdf5fe2",""
"text#ba92d203340e8b89cfe578859cd31796","誰からも、愛されない。","text#ba92d203340e8b89cfe578859cd31796",""
"text#e3f33271107ea07fa877c22a65c8c976","……この地下室を使えば、僕も誰かに愛してもらえるだろうか。","text#e3f33271107ea07fa877c22a65c8c976",""
"text#83ca01a77cd9e133dacec42998316448","父さんが僕にそうするように、ここを使えれば思い通りにできるだろうか。","text#83ca01a77cd9e133dacec42998316448",""
"text#644b6d681c2afe3c3d62eb8acaf9e077","そうだ、次に父さんがここに来たら試してみよう。[l]
そうすれば、父さんも言ってくれるかもしれない。","text#644b6d681c2afe3c3d62eb8acaf9e077",""
"text#8bc454a4784b3458db932ade7a60a88d","僕を愛してるって……[l]お前が大切だから厳しく接するんだって。[l]
そう、言ってくれるかもしれない。","text#8bc454a4784b3458db932ade7a60a88d",""
"text#b19ba3ee9de3823b8ab5bf725befbf51","カタン。","text#b19ba3ee9de3823b8ab5bf725befbf51",""
"text#9ce6265290383bf8440562b5eeb4f504","そのとき、食事を差し入れる小窓から何かが放り込まれた。","text#9ce6265290383bf8440562b5eeb4f504",""
"text#e611686362ec85a28050acba14d96a53","それは三つ折りにされた手紙の入った封筒だった。","text#e611686362ec85a28050acba14d96a53",""
"text#2b3502119f75284120c3e9d12946180e","そして部屋の外から、年老いた男性の声が聞こえてきた。","text#2b3502119f75284120c3e9d12946180e",""
"text#b415f9e7f5ad9fc61901283dffcd13e4","ある人から、手紙を預かってきた。","text#b415f9e7f5ad9fc61901283dffcd13e4","年老いた男性の声"
"text#7dba48bc9819162f815213afb16ecfc8","その人はどうしてもここに来れないから、代わりに俺が届けに来たんだ。","text#7dba48bc9819162f815213afb16ecfc8","年老いた男性の声"
"text#1a073f60165ec99da018312a38c045aa","じゃあな、優。[l]
お前のことを信じているよ。","text#1a073f60165ec99da018312a38c045aa","年老いた男性の声"
"text#89dddccb9042db6eac41da25c79b4ad8","そして足音は聞こえなかったが……[l]部屋の外から、男の気配が消えた。","text#89dddccb9042db6eac41da25c79b4ad8",""
"text#627dac452430276a22964257a3734c60","封筒から手紙を取り出し、広げてみた。","text#627dac452430276a22964257a3734c60",""
"text#990b254dd1157f9a3f23ae0d8f9c1dc4","そこには女性が書いたと思われる、綺麗な文字が並んでいた。","text#990b254dd1157f9a3f23ae0d8f9c1dc4",""
"text#0068705c949982adeb58775c36359903","『優へ","text#0068705c949982adeb58775c36359903",""
"text#cc3feee7c5fc0ff3aa8274acccbfb48e","この手紙を読んでいるとき、あなたはもう15歳になっているそうですね。","text#cc3feee7c5fc0ff3aa8274acccbfb48e",""
"text#973ef443c58ae6f45b36411455847acd","私は、あなたに会ったことがありません。","text#973ef443c58ae6f45b36411455847acd",""
"text#ad3baaa7d2e45aa5af207f399faa8a92","いまはお腹の中にいるあなたと出会えた直後に、私は死んでしまうそうです。","text#ad3baaa7d2e45aa5af207f399faa8a92",""
"text#a2e55dfec8c2d3f34470fab65f4d9fc1","本当に、ごめんなさい。","text#a2e55dfec8c2d3f34470fab65f4d9fc1",""
"text#c68e18ab00cf4a818acc7e6b864575fe","あなたの成長する姿を見たかった。","text#c68e18ab00cf4a818acc7e6b864575fe",""
"text#415f5a25da5c6a601c85f5e85fbf1199","揺り籠の中で眠るあなたを。[l]
這えるようになり、やがて立ち上がるあなたを。","text#415f5a25da5c6a601c85f5e85fbf1199",""
"text#061d6d4cfcd30bc95887b4f28b7ce94f","私の名前を呼べるようになったあなたを。[l]
島の子供たちと遊ぶあなたを。","text#061d6d4cfcd30bc95887b4f28b7ce94f",""
"text#7b981ae7c4714c51a5409a90e63751a3","学校で学ぶあなたを。[l]
人のために働くあなたを。","text#7b981ae7c4714c51a5409a90e63751a3",""
"text#fd56fa2df36374d1ec6511b0a01f954f","恋人と出会ったあなたを。[l]
そして子を授かったあなたの姿を……[l]見たかった。","text#fd56fa2df36374d1ec6511b0a01f954f",""
"text#b3b39d2ab9d64a689b31db6a2b8cae51","どうしても伝えたいことがあって、この手紙を書きました。","text#b3b39d2ab9d64a689b31db6a2b8cae51",""
"text#4d587877c19d40fa12a37934bbe1c739","きっとあなたは妾の子ということで、辛い境遇に置かれるでしょう。","text#4d587877c19d40fa12a37934bbe1c739",""
"text#1299690300f027b5973b19a7e4d04dec","誰にも愛してもらえないと、思うかもしれない。[l]
なんで自分だけ辛い目にあうのだろうと、思うかもしれない。","text#1299690300f027b5973b19a7e4d04dec",""
"text#f27ce513451a509c97047b74f0ea49ee","それでも、覚えておいてほしい。","text#f27ce513451a509c97047b74f0ea49ee",""
"text#1799c8aaf0a2d64c288cd95cdb62e85e","私は、あなたのことを愛しています。","text#1799c8aaf0a2d64c288cd95cdb62e85e",""
"text#1dac981150cbdb224c11c2544d0d465b","あなたの隣にいたい。","text#1dac981150cbdb224c11c2544d0d465b",""
"text#57ca69ed9fb8c46eef82ed166c71ae3f","いつだって味方でいてあげたい。","text#57ca69ed9fb8c46eef82ed166c71ae3f",""
"text#5fb4f1349994b09e829429d0d39dc555","辛いことがあったら、話を聞いてあげたい。[l]
そう強く願っている人がいたことを、覚えておいてほしいの。","text#5fb4f1349994b09e829429d0d39dc555",""
"text#147e9c2c177e90412f97b8787fb99851","そしていつの日か伝えてあげてください。[l]
自分の子に、同じように……[l]愛していると。","text#147e9c2c177e90412f97b8787fb99851",""
"text#65b293aa307bb31b4938a0e9bcd306b0","母より』","text#65b293aa307bb31b4938a0e9bcd306b0",""
"text#6a040022d9762c782c29a1ddacd22c7e","誰にも愛されていないと思って、生きてきた。","text#6a040022d9762c782c29a1ddacd22c7e",""
"text#ef17dfe880347635c3c540d8ffcf4410","でも、違った。","text#ef17dfe880347635c3c540d8ffcf4410",""
"text#27a62b73e7085b17378f2b32b6a1fec6","命と引き換えに僕を産んでくれた母は、僕が生まれる前から
強く強く僕のことを愛してくれていた。","text#27a62b73e7085b17378f2b32b6a1fec6",""
"text#6cabbe97c0d6602c77784d38a7ce8014","どんな困難にも立ち向かえると思った。","text#6cabbe97c0d6602c77784d38a7ce8014",""
"text#c40b6701578e5cad8a7a5371a9fc0b5e","辛いことがあっても、どんなときでも心強い味方がいる。","text#c40b6701578e5cad8a7a5371a9fc0b5e",""
"text#1c0583b38d0cd086d2d2fae350d79e77","誰かに大切に想われていたという思い出が、僕を強くしてくれた。","text#1c0583b38d0cd086d2d2fae350d79e77",""
"speaker_年老いた男性の声","年老いた男性の声","speaker_年老いた男性の声",""
