"source","target","id","developer_comments"
"text#184e850962405d02e8a4b33af3158dd3","本当は、もっと良い選択があったのかもしれない。[l]
より多くの命を救うことができたかもしれない。","text#184e850962405d02e8a4b33af3158dd3",""
"text#d26c0cb934743acaabd3741e6570eb01","だから思い悩むフリをしていただけだ。","text#d26c0cb934743acaabd3741e6570eb01",""
"text#fc6be1ba190f83b4d45b969c5ec4f148","この悩みは、他人に自分の選択を肯定してもらいたいだけの……[l]
子供の駄々のようなものだった。","text#fc6be1ba190f83b4d45b969c5ec4f148",""
"text#a486167db2714c42c84a28fa41dc0387","優さんにはそれを見抜かれ、その上で彼は僕に優しい答えを与えてくれた。","text#a486167db2714c42c84a28fa41dc0387",""
"text#ff15af48a1faaa389a27cfecd6a6ed29","……これを、お前に返すよ。","text#ff15af48a1faaa389a27cfecd6a6ed29","kamishiro"
"text#ca769b7c9ac7060da00bfd8291499d21","そして優さんが僕に差し出したのは、懐かしい“子供たちの写真”だった。","text#ca769b7c9ac7060da00bfd8291499d21",""
"text#a6857f287971a5d73439b4bc75013faf","この日が来たらお前に返そうと、決めていたんだ。","text#a6857f287971a5d73439b4bc75013faf","kamishiro"
"text#b87e6bf7778c9138322c0f27c58d46c4","樹、私はお前に感謝している。[l]
私が欲しかったものを、お前は私に与えてくれた。","text#b87e6bf7778c9138322c0f27c58d46c4","kamishiro"
"text#aa2fd2b54ab1edd05fe07f1fd3db82a2","だからもう、お前を束縛することはしない。","text#aa2fd2b54ab1edd05fe07f1fd3db82a2","kamishiro"
"text#e751c54f09b8288b11bd3c03e411b02d","私が人を殺すことも、もうない。","text#e751c54f09b8288b11bd3c03e411b02d","kamishiro"
"text#7760da1232cc24d9b8df2f898f342f3e","だからお前も好きに生きろ。[l]
幸せになれ、樹。","text#7760da1232cc24d9b8df2f898f342f3e","kamishiro"
"text#d66628e47b4e33fb678ddb869db51930","それはかつて天沢 仁が……[l]父さんが僕に言ってくれたのと同じ言葉だった。","text#d66628e47b4e33fb678ddb869db51930",""
"text#209f4a2c2b0a05dd659aa2f74d987c92","僕と優さんの関係は、歪なものだ。","text#209f4a2c2b0a05dd659aa2f74d987c92",""
"text#282de23af6b239273b69e804dafc5050","それでも時代を超え、僕たちは再び家族になった。","text#282de23af6b239273b69e804dafc5050",""
"text#0a7ebc1c2f763c39cf44a09e1c796820","僕は優さんから“子供たちの写真”を受け取り、こう言った。","text#0a7ebc1c2f763c39cf44a09e1c796820",""
"text#e68cc233da2d84a24318a873ac427935","以前話したコインロッカーの話……[l]あれは全部、嘘だったんです。","text#e68cc233da2d84a24318a873ac427935","amazawa_itsuki"
"text#50a9a4f9ab7a884b6df481d30f163b76","ああ、とっくに気づいていたよ。","text#50a9a4f9ab7a884b6df481d30f163b76","kamishiro"
"text#87281a310d3bcd755cac566d6fab90e2","僕の言葉を聞いた優さんは、笑いながらそう言った。","text#87281a310d3bcd755cac566d6fab90e2",""
"text#e43aac367515677b83b0a19f36b732ab","そして僕は立ち上がり、“子供たちの写真”を海に向けて放り投げた。","text#e43aac367515677b83b0a19f36b732ab",""
"text#64c98a6b548cc4aa0d0ea49b4b800af8","……いいのか？","text#64c98a6b548cc4aa0d0ea49b4b800af8","kamishiro"
"text#ce7998d03d867b95ad880341bd710341","ええ。[l]
僕の居場所は、ここにありますから。","text#ce7998d03d867b95ad880341bd710341","amazawa_itsuki"
"text#c0e7c3591948a8c902db33cf4b24258e","どこまでも晴れ渡る青空が、僕たちと式音島を明るく照らしていた。","text#c0e7c3591948a8c902db33cf4b24258e",""
"text#8549a46ff22971b3559f0a61ec4b1bc1","“家族写真”を使って過去に飛ぶことを決めた僕は、役場へと向かった。","text#8549a46ff22971b3559f0a61ec4b1bc1",""
"text#bd5f6134f62576afa09207e730d3c0fe","僕は1989年で神代を追い詰めることに失敗し、一度現代へ逃げ帰った。[l]
ここで過去へ飛び、神代が犯人であることをみんなに伝えなければならない。","text#bd5f6134f62576afa09207e730d3c0fe",""
"text#66731184bfd5a29d08c03935c73ba570","そして僕は手に取った“家族写真”を見つめた。","text#66731184bfd5a29d08c03935c73ba570","ichinose_utaha"
"text#fab1837d59bcee2a2459a60d87a33530","待ってくれ！","text#fab1837d59bcee2a2459a60d87a33530","makino"
"text#9cc479012dd750fa45d4c9247e66cf98","そのとき、急に牧野さんが僕に声をかけてきた。","text#9cc479012dd750fa45d4c9247e66cf98",""
"text#39a2bdcced71ac6ff45ab74f0185db84","ぜ、全部思い出した……！","text#39a2bdcced71ac6ff45ab74f0185db84","makino"
"text#60f6a4f9bcc0de4b8fc1ee6e860506cb","過去に飛んじゃいけない！[l]
君は、選択を間違えたんだ……！","text#60f6a4f9bcc0de4b8fc1ee6e860506cb","makino"
"text#413d0ebd7e44aebdc43553f6a60f214e","その写真を使うなら、神代から聞き出さなければいけなかった！","text#413d0ebd7e44aebdc43553f6a60f214e","makino"
"text#31069c54e3e9a1cdbdaf6c3eadbbe477","君は1989年で――","text#31069c54e3e9a1cdbdaf6c3eadbbe477","makino"
"text#cd23c7104f4b5da6965ea4b5ca66060a","しかしそこまで聞いたところで、僕の意識は途絶えた。","text#cd23c7104f4b5da6965ea4b5ca66060a",""
"text#6d863f5cf5d9a51570774923ca1f3479","僕が彼の言葉の意味を知るのは、長い……[l]とても長い時を経てからだった。","text#6d863f5cf5d9a51570774923ca1f3479",""
"text#695f3cc14b7e45548f64aa22dec01e4c","気がつくと、役場前に僕は立っていた。","text#695f3cc14b7e45548f64aa22dec01e4c",""
"text#bbde508c3744cc3670f256db1454ee99","なっ……、いま急に現れなかったか！","text#bbde508c3744cc3670f256db1454ee99","mashima_1989"
"text#147094f1b7018d0984f92da10b34603a","坊主、どうして逃げなかった……！","text#147094f1b7018d0984f92da10b34603a","ebihara_1989"
"text#0366910c2ae17c097d0b31491a22b405","真島さん、早く彼を捕まえてください！","text#0366910c2ae17c097d0b31491a22b405","yuuki_1989"
"text#9b88b513b49e1dbc0a5b53c74e964c95","ま、待ってください！","text#9b88b513b49e1dbc0a5b53c74e964c95","amazawa_itsuki"
"text#38888a14128dd4a38e8fb56c034fecc9","もう逃げたりしません。[l]
だから……話を聞いてください。","text#38888a14128dd4a38e8fb56c034fecc9","amazawa_itsuki"
"text#d3e2011c2229d8d329d96c2206e43554","いまから、神代先生がこの事件の犯人であることを証明してみせます。","text#d3e2011c2229d8d329d96c2206e43554","amazawa_itsuki"
"text#e7b5e4ca07e506779a010a8b801165cc","ほう……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]面白い。","text#e7b5e4ca07e506779a010a8b801165cc","kamishiro_1989"
"text#8896059580f848168a8b2e70f54b9245","話を聞かせてもらおうか。","text#8896059580f848168a8b2e70f54b9245","kamishiro_1989"
"text#feebbad52c4f3da870db9a36cfaa740f","それから僕はみんなに事件の経緯を説明した。","text#feebbad52c4f3da870db9a36cfaa740f",""
"text#a0407bf50af04b8975d4736e7b821bd2","神代が、山小屋の地下室に鉄男さんを監禁していること。[l]
あの場所は代々、神代家が管理してきたものであることを。","text#a0407bf50af04b8975d4736e7b821bd2",""
"text#45b9435925c1fcb15d2d0c828c411a5d","最初はみんな、半信半疑で僕の話を聞いていた。[l]
しかしあまりにも具体的な僕の説明を聞き、山小屋を見に行くことになった。","text#45b9435925c1fcb15d2d0c828c411a5d",""
"text#7d09b8ea992983bbc20dc7c21fcea493","この本棚を横へ動かすと、地下室への入り口が現れるんです。","text#7d09b8ea992983bbc20dc7c21fcea493","amazawa_itsuki"
"text#78c3566f650082e375a428d2c3b96519","信じられないが……[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]やってみてくれ。","text#78c3566f650082e375a428d2c3b96519","mashima_1989"
"text#9c1a222f8f30f9a2a7c1581cfd0b85d8","そして僕は、本棚を横に動かそうと試みた。","text#9c1a222f8f30f9a2a7c1581cfd0b85d8",""
"text#b6df82223a329fda9178da1f3577e008","……しかし本棚は微動だにせず、横に動くことはなかった。","text#b6df82223a329fda9178da1f3577e008",""
"text#fdc43a279236b4461cebe7b84a10ef59","どうした少年、秘密の地下室とやらがあるんじゃなかったのか？","text#fdc43a279236b4461cebe7b84a10ef59","kamishiro_1989"
"text#2a9be85e1d1571f56145cb6ded3c3af9","そんな馬鹿な……！[l]
2004年の時点では、簡単に本棚を動かすことができたのに。","text#2a9be85e1d1571f56145cb6ded3c3af9",""
"text#01c3a9c5feded34a52185a956a483ce1","まさかこの時代では、鍵がかかっているのだろうか？","text#01c3a9c5feded34a52185a956a483ce1",""
"text#1ba00bd72ec428a455a3ae1d857c37e7","……残念だが、これ以上君の話を聞いても仕方ないようだ。","text#1ba00bd72ec428a455a3ae1d857c37e7","mashima_1989"
"text#68c825faacb609e5284f50b7b515db6f","僕は、真島さんによって身柄を拘束されてしまった。","text#68c825faacb609e5284f50b7b515db6f",""
"text#7822cec915196d4c6fde7c1829b1ae6b","そして僕は真島さんによって、駐在所へと連れてこられた。","text#7822cec915196d4c6fde7c1829b1ae6b",""
"text#16318df32b65b592296b6cda9d9b818a","君は明日、本土の警察による取り調べを受けてもらうことになる。","text#16318df32b65b592296b6cda9d9b818a","mashima_1989"
"text#438ea3bf7f758036eaa19816539ebf27","……それにしても、まだ名乗る気はないのかい。","text#438ea3bf7f758036eaa19816539ebf27","mashima_1989"
"text#261e22b76e9b14b844eaa47c6efc1621","そう、僕はこの1989年に来てから誰にも自分の名前を言っていなかった。[l]
誰かが2004年まで“天沢 樹”という名前を覚えていたら、困るからだ。","text#261e22b76e9b14b844eaa47c6efc1621",""
"text#73651746980c7f5699aeb92d3fb96efb","……すみません。","text#73651746980c7f5699aeb92d3fb96efb","amazawa_itsuki"
"text#da4c06b608ad09643d5d3d25dfba40e0","仕方がないな。","text#da4c06b608ad09643d5d3d25dfba40e0","mashima_1989"
"text#2334e7b7b1f37e842e3e5c4a945a62de","よし、少し狭いが今日はここで寝てもらうぞ。","text#2334e7b7b1f37e842e3e5c4a945a62de","mashima_1989"
"text#84a13993809ec2740746503bad2d5fb1","駐在所に着いてすぐ、長い1日を終えた疲労で僕は眠りに落ちてしまった。","text#84a13993809ec2740746503bad2d5fb1",""
"text#75a619df7944cd24a658c07d26f995b8","深夜、目が覚めてしまった。","text#75a619df7944cd24a658c07d26f995b8",""
"text#b9ceadb678f7d26f07b881aa9313df8c","……暑すぎる。[l]
どうしてこんなに暑いんだろう？","text#b9ceadb678f7d26f07b881aa9313df8c",""
"text#b1e9332b2840ee2776ebe07d97184721","この1989年は真冬だというのに、猛烈な暑さだ。","text#b1e9332b2840ee2776ebe07d97184721",""
"text#b32bf9f1859eeb5e4555a65de9d17a80","僕が感じてたのは、島を訪れた日の夜と同じ……[l]炎による熱気だった。","text#b32bf9f1859eeb5e4555a65de9d17a80",""
"text#070cc7b219e6a5ab722464048753ba87","う、うわあああああ！","text#070cc7b219e6a5ab722464048753ba87","amazawa_itsuki"
"text#0fbd4c87d0e472863510537d82a4b9fe","おい、大丈夫か！[l]
返事をするんだ！！","text#0fbd4c87d0e472863510537d82a4b9fe","mashima_1989"
"text#a01344dbe1aa107458f7520ddf837840","僕は慌てて起き上がったが、煙を大量に吸ってしまった。","text#a01344dbe1aa107458f7520ddf837840",""
"text#67bc49ec39144395b69a24c69ddaef41","目前に炎が迫っているというのに、意識が朦朧とする。","text#67bc49ec39144395b69a24c69ddaef41",""
"text#ecabcf71133e25f4a4bfb2f5e5da4823","僕は床に倒れて、身動きを取ることもできなくなった。","text#ecabcf71133e25f4a4bfb2f5e5da4823",""
"text#2bccdd28815225698f98e12b41a94bf1","大丈夫か！[l]
いま、助けるからな！！","text#2bccdd28815225698f98e12b41a94bf1","mashima_1989"
"text#a21a1b720676ba583b7563cff3c89112","最後に僕が目にしたのは、真島さんの姿だった。[l]
彼は僕を助けるために、炎の中へ飛び込んで来てくれたのだ。","text#a21a1b720676ba583b7563cff3c89112",""
"text#076945b3339dde81710a428fa9494c31","そして、僕の意識は途絶えた。","text#076945b3339dde81710a428fa9494c31",""
"text#dc2235209edeed04b75ee86d1fec1821","あれから、長い時間が経った。","text#dc2235209edeed04b75ee86d1fec1821",""
"text#46d9334b54bb486c1f4af7f39e050611","いまは1990年の初夏。[l]
僕は車椅子に乗せられ、本土の病院の敷地内を散歩していた。","text#46d9334b54bb486c1f4af7f39e050611",""
"text#34e812310458ae355a33b43ea8045c8d","久しぶりの外は、どうですか？","text#34e812310458ae355a33b43ea8045c8d","nurse"
"text#9fd90756c5b92193facd995100ed3817","……はい、風が気持ちいいです。","text#9fd90756c5b92193facd995100ed3817","？？？"
"text#0fef7138f9124d683dbbe376deedd03d","どうやら僕は、ずいぶんと久しぶりに外へ出たらしい。","text#0fef7138f9124d683dbbe376deedd03d",""
"text#da02268f14d8e625bc6d7447e92e2bef","僕は全身に重い火傷を負い、数ヶ月もの間、昏睡状態に陥っていたそうだ。","text#da02268f14d8e625bc6d7447e92e2bef",""
"text#481a878011dd8916fd1508c506c8f1ba","しかし僕に、その記憶はない。","text#481a878011dd8916fd1508c506c8f1ba",""
"text#3a6219d750a8c75969c6552f5f8c36a9","僕は火事による一酸化炭素中毒の後遺症で、ほとんどの記憶を失っていた。","text#3a6219d750a8c75969c6552f5f8c36a9",""
"text#02c545df07cf8b7312d6019743bb210d","自分の名前すらも、覚えていない。","text#02c545df07cf8b7312d6019743bb210d",""
"text#5935cb73a7a0109e0353943f93849acd","そのとき、1人の警察官が姿を現した。","text#5935cb73a7a0109e0353943f93849acd",""
"text#7d826b241e4fc93936314097ff8b4471","やあ、久しぶりだね。","text#7d826b241e4fc93936314097ff8b4471","？？？"
"text#0a7317bd9567bfe4a01b090b4795e764","……僕のことを、覚えているかな。","text#0a7317bd9567bfe4a01b090b4795e764","mashima_1991"
"text#80f2117e5ef0dc0766eaa13a87821548","どこかで、彼を見たことがある。[l]
それでもやはり、具体的なことは思い出すことができなかった。","text#80f2117e5ef0dc0766eaa13a87821548",""
"text#e184fd4553bb622b99787c4c70423a45","僕は、真島といいます。","text#e184fd4553bb622b99787c4c70423a45","mashima_1991"
"text#c43737f40645f56c02166a8171143003","君が火事に巻き込まれる前に、式音島で行動を共にしていたんだよ。","text#c43737f40645f56c02166a8171143003","mashima_1991"
"text#ce280dea7007c2853ed6e5b2879c35fc","……もう一度だけ、君の名前を聞いてもいいかな？","text#ce280dea7007c2853ed6e5b2879c35fc","mashima_1991"
"text#3c4fd340e8ba1080e176c7aadccc3785","真島という警察官の言葉を聞いた看護師が、悲しそうな表情を浮かべた。","text#3c4fd340e8ba1080e176c7aadccc3785",""
"text#c418838a942c11a03f37495078d5984c","これまで何人もの医師たちが僕に同じ質問を投げかけ、答えを得られなかった
ことを知っているからだ。","text#c418838a942c11a03f37495078d5984c",""
"text#1bf21c04741b509aa7fe7c4cf9ca2ae4","しかしこのとき僕は、初めて記憶を揺さぶられるような感覚を覚えていた。","text#1bf21c04741b509aa7fe7c4cf9ca2ae4",""
"text#eeae45b5630663fdee71c0ed1086cced","式音島、真島、火事…………。","text#eeae45b5630663fdee71c0ed1086cced",""
"text#332e08aa1e5e84fe4cbcc9451ad88796","何か、大切なことを思い出せそうな気がする。","text#332e08aa1e5e84fe4cbcc9451ad88796",""
"text#d4f14fc55ce776c9884df86b2079f53a","ううっ…………。","text#d4f14fc55ce776c9884df86b2079f53a","？？？"
"text#5a651892f2aa75c5f863339701a5303d","どうした、何か思い出せそうなのか？","text#5a651892f2aa75c5f863339701a5303d","mashima_1991"
"text#cf588da65aa2ca10125d9f047746b902","私は、君の本当の名前を知りたいんだ。","text#cf588da65aa2ca10125d9f047746b902","mashima_1991"
"text#e29e5728e6e7cc6060be1c8ef3ca0ec5","僕の、本当の名前……？","text#e29e5728e6e7cc6060be1c8ef3ca0ec5",""
"text#530834708647431911dc80f7e043b82d","偽りのものではない。[l]
本物の両親から与えられた、僕の本当の名前は……。","text#530834708647431911dc80f7e043b82d",""
"text#d3e471aca6169f752abce9925f1147cb","他のことは、何も思い出せない。","text#d3e471aca6169f752abce9925f1147cb",""
"text#00085511d6388f33f7893b89122e24e0","しかしその名のことだけは、どうしても忘れたくなかったのかもしれない。","text#00085511d6388f33f7893b89122e24e0",""
"text#587b09bb51a169540fe33e270d24ef41","……りく。[l]
僕の本当の名前は、りくです。","text#587b09bb51a169540fe33e270d24ef41","？？？"
"text#ea7f8bab6d370ba4cb0f3d5969494573","僕は、絞り出すようにそう答えた。","text#ea7f8bab6d370ba4cb0f3d5969494573",""
"text#36323fcd3501a955a1372f36ce3efbb1","それから真島さんは、彼が知る僕のことをたくさん話してくれた。","text#36323fcd3501a955a1372f36ce3efbb1",""
"text#2c1e3f3c645ec40e5bdb3f197d0aad8a","僕がかつて式音島という離島で、事件に巻き込まれていたこと。","text#2c1e3f3c645ec40e5bdb3f197d0aad8a",""
"text#90536698fe1679b1a23a370e912c2f74","僕は、事件への関与が疑われていたそうだ。[l]
しかし被害者の鉄男という男性の遺体が見つかり、疑いが晴れたという。","text#90536698fe1679b1a23a370e912c2f74",""
"text#d421c0ad02091c7980e2f3515cd9c619","そしてどれだけ調べても、僕の身元はわからなかったそうだ。","text#d421c0ad02091c7980e2f3515cd9c619",""
"text#e208fd8d66b463270f281183d58ce4e9","なぜ、どこにも僕のいた痕跡が存在しないのだろうか。","text#e208fd8d66b463270f281183d58ce4e9",""
"text#b7676e66a9f339bb14f02492d6d971e1","そして話を聞いている最中、気づいてしまった。[l]
真島さんの手にも、酷い火傷の跡があることに。","text#b7676e66a9f339bb14f02492d6d971e1",""
"text#698170ebd25fe4bcb36fe9670d42aa64","もしかして、あなたが僕のことを助けてくれたんですか……？","text#698170ebd25fe4bcb36fe9670d42aa64","りく"
"text#28cd8d82b8cc4bda1452ed4da4ab1db7","真島さんは言葉を濁したので、後から看護師に話を聞いた。[l]
するとやはり彼は命懸けで僕を助け、そのときに大火傷を負ったそうだ。","text#28cd8d82b8cc4bda1452ed4da4ab1db7",""
"text#11faecfb43972c181a1bf869c8a6b513","真島さんは僕にとって、命の恩人だった。","text#11faecfb43972c181a1bf869c8a6b513",""
"text#f904b78c2e5783eddcf88eb58129478a","真島さんは度々、僕の元へ見舞いに来てくれた。","text#f904b78c2e5783eddcf88eb58129478a",""
"text#4f06d909fc09c04e0899ed4c2748bcbb","僕が記憶を失う前のことを知るほとんど唯一の人物であり、命の恩人でもある彼の存在は、僕の中で日に日に大きくなった。","text#4f06d909fc09c04e0899ed4c2748bcbb",""
"text#569c18d519d1138b71131296b0f28347","そして、真島さんのことを尊敬するようになった。","text#569c18d519d1138b71131296b0f28347",""
"text#57f9dbc0e666a2db9fd1391180008389","彼のような立派な警察官になりたい。","text#57f9dbc0e666a2db9fd1391180008389",""
"text#dcc42678e40d8061342959df294b9010","いつしか僕は、そう願うようになっていた。","text#dcc42678e40d8061342959df294b9010",""
"text#a8a3cdebbd7afb124cba0b83910f53b6","そして季節は移ろい、秋になったころ……","text#a8a3cdebbd7afb124cba0b83910f53b6",""
"text#6307fadad5f7e5cbbdfe86d4286c087e","真島さんは、逮捕された。","text#6307fadad5f7e5cbbdfe86d4286c087e",""
"text#95ae2cbe214659afb0ffd46f54c29857","彼は、自らの罪を認めなかったそうだ。[l]
誰かに脅迫されたという証言を、続けていたらしい。","text#95ae2cbe214659afb0ffd46f54c29857",""
"text#616012a65415dc50c67980ae678d1b8d","しかし真島さんが脅迫された証拠は見つからず、彼には実刑の判決が下った。","text#616012a65415dc50c67980ae678d1b8d",""
"text#1fe43bf98d8f53f593f5fa2a8eb79b68","どうしても、納得がいかなかった。[l]
僕のことを命懸けで助けてくれた彼が、そんなことをするはずがない。","text#1fe43bf98d8f53f593f5fa2a8eb79b68",""
"text#fc0f43dfe72b226fe27d55895e5e1cad","しかし数年後、真島さんは仮釈放された直後に……[l]自殺した。","text#fc0f43dfe72b226fe27d55895e5e1cad",""
"text#56e9e0363ae4252c3a3a0786b07f2d06","それから再び、長い時間が過ぎた。","text#56e9e0363ae4252c3a3a0786b07f2d06",""
"text#823bd4f6754caf1ad7656f08894d79a5","いまは、2004年の春。","text#823bd4f6754caf1ad7656f08894d79a5",""
"text#f786eb640819df030c0035e3c6ed6257","真島さんの死を知った後は、たくさん思い悩んだ。[l]
それでも僕は、彼のことを信じたいと思った。","text#f786eb640819df030c0035e3c6ed6257",""
"text#9d9e3b0dc9a334dc373e8248eff6c7e3","だから僕は、警察官を志したのだ。[l]
真島さんのように立派な警察官になり、彼の冤罪を証明するために。","text#9d9e3b0dc9a334dc373e8248eff6c7e3",""
"text#52118480f71371a0d69b951fddbf5270","そして今日、警察官になる夢を叶えた僕は式音島へ向かう船上にいた。","text#52118480f71371a0d69b951fddbf5270",""
"text#8506fd46a3253af22db01139af2cc096","僕の記憶は、戻らなかった。[l]
結局、思い出せたのは“りく”という名前だけだった。","text#8506fd46a3253af22db01139af2cc096",""
"text#0e15f71c1d257fe7586f11f7ef50a358","そして僕には新しい苗字が与えられ、名前にも漢字を当てることになった。","text#0e15f71c1d257fe7586f11f7ef50a358",""
"text#9020efd627e2938a4c4a965208f63184","牧野 理久。[l]
それが、いまの僕の名前だ。","text#9020efd627e2938a4c4a965208f63184",""
"text#2ac0400b7f311fddb45ca8ac7283d5f8","全ての始まりである式音島で、僕は恩人の意志を継ぎ、駐在の任にあたる。","text#2ac0400b7f311fddb45ca8ac7283d5f8",""
"text#89682314bb314c12cfeb85b802809563","天沢 樹という少年が式音島を訪れるのは、それから1ヶ月後のことだった。","text#89682314bb314c12cfeb85b802809563",""
"speaker_？？？","？？？","speaker_？？？",""
"speaker_りく","りく","speaker_りく",""
