"source","target","id","developer_comments"
"text#0a756c11b36b0aaaae3b844cbc20995c","今日、写真館には……[l][chara_mod name=""sakura_youhei"" face=""worry"" time=""100""]牧野さんと日下部先生が来てたよな。","text#0a756c11b36b0aaaae3b844cbc20995c","sakura_youhei"
"text#9be7983948c121db77e8822a855466ce","ああ、他には誰も来てねぇ。","text#9be7983948c121db77e8822a855466ce","sakura_daisuke"
"text#ca966db63a40cf466fc7b38665103d21","……よし、2人にも話を聞いてみよう。","text#ca966db63a40cf466fc7b38665103d21","sakura_daisuke"
"text#c783fd1d954bf64c6dd6a03e20cb71d3","大助さんはそう言うと電話をかけ、牧野さんと日下部先生を呼び出した。","text#c783fd1d954bf64c6dd6a03e20cb71d3",""
"text#f73994714bf8fdf520f69612d12448f6","2人が写真館に来るまでの間、みんなで付近を捜索することになった。","text#f73994714bf8fdf520f69612d12448f6",""
"text#9daba40d66e1b0fb14fd1031f4d2f3c1","ダメだ、どこにもいない……。","text#9daba40d66e1b0fb14fd1031f4d2f3c1","sakura_youhei"
"text#cfcfdf07a9b27e3354393d513ab56ed5","こんなこと初めてだよ。","text#cfcfdf07a9b27e3354393d513ab56ed5","sakura_youhei"
"text#bfb15cb876cdaa072a1b3fbb6cc38f63","やがて、電話で呼び出された牧野さんと日下部先生が写真館を訪れた。","text#bfb15cb876cdaa072a1b3fbb6cc38f63",""
"text#20517370fb4e1cae47f42269870bcbce","大助さんは、今日写真館を訪れたのはこの場にいる5人だけだと言っていた。","text#20517370fb4e1cae47f42269870bcbce",""
"text#b722b1724ee5b84778d9accdac5691b7","もし千世ばあちゃんの失踪に関与してる人がいるとしたら……[l]この中の誰かである可能性が、高い。","text#b722b1724ee5b84778d9accdac5691b7",""
"text#6ba38732a185e8ebfa660234a0dd9538","未来の僕が千世ばあちゃんの失踪に関与した可能性は、否定していいだろう。[l]
自分自身……[l]僕に対して、嘘をつく理由がないからだ。","text#6ba38732a185e8ebfa660234a0dd9538",""
"text#cef3deb20686057cdb5fc913031b3c01","そして、未来の僕より先に千世ばあちゃんを見つけ出さなければ……[l]千世ばあちゃんの命が、危ない。","text#cef3deb20686057cdb5fc913031b3c01",""
"text#548d7fa303c6a9cc7ea0aa7c327635f4","頼む、お袋の行方について知っていることがあれば、なんでも教えてくれ！","text#548d7fa303c6a9cc7ea0aa7c327635f4","sakura_daisuke"
"text#40c70e297c60b877b4d59d07cb122bba","みんなと話し始める前に、これまでの出来事を整理しておこう。","text#40c70e297c60b877b4d59d07cb122bba","amazawa_itsuki"
"text#d07284acbdccad3e75f7920d15bcbde0","1989年から戻ってきた僕は、まず診療所へ向かった。","text#d07284acbdccad3e75f7920d15bcbde0",""
"text#b63b7360d05c665ba7da7b3223391959","やあ、いらっしゃい。","text#b63b7360d05c665ba7da7b3223391959","kusakabe"
"text#55e969aa3b71f6e126130859557a3d4d","君は、千世さんのところの……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]樹くんだったかな。","text#55e969aa3b71f6e126130859557a3d4d","kusakabe"
"text#606ac288d12422c4fabf7c26c30df75f","そして日下部先生から、神代の話を聞いたんだ。","text#606ac288d12422c4fabf7c26c30df75f",""
"text#4bcb08d4096bd6cb9a53d828a4bee558","神代は13年前に失踪していたことを知り、千世ばあちゃんからより詳しい神代の話を聞くため、僕は写真館へと戻った。","text#4bcb08d4096bd6cb9a53d828a4bee558",""
"text#616a71e1349f6eed3dad4e8a6eb58a34","そして写真館の前までたどり着いたとき、声をかけられたんだ。","text#616a71e1349f6eed3dad4e8a6eb58a34",""
"text#f937a3801c8ff945d8eab01013b3f7c9","おい。","text#f937a3801c8ff945d8eab01013b3f7c9","？？？"
"text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","いつ声をかけるべきか、悩んでいたんだが……","text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","fushinsha"
"text#f2975737f9e1083128ae42c8a99703b6","いまなら、お前が一番現状を理解しやすいと思ったんだ。","text#f2975737f9e1083128ae42c8a99703b6","fushinsha"
"text#067ab87f22cc045aa5738936bb30d4f6","その不審な男は、“集合写真”を使って18年後から来た僕だと言った。","text#067ab87f22cc045aa5738936bb30d4f6",""
"text#cd5880a7ac333929b8840db022ca298e","とても信じられないような話だけど、写真の話を持ち出された以上、その話を信じる他なかったんだ。","text#cd5880a7ac333929b8840db022ca298e",""
"jname#414d2a912aa63fb5cace4f7dfb153c9d","未来の樹","jname#414d2a912aa63fb5cace4f7dfb153c9d",""
"jname#5893a2b6dc9ba837575c1af0c5236073","不審な男","jname#5893a2b6dc9ba837575c1af0c5236073",""
"text#406df58b0fc12bc90b80badfacc5cf14","そして未来の僕から、18年にも及ぶ監禁生活の話を聞いたんだ。","text#406df58b0fc12bc90b80badfacc5cf14",""
"text#bbfcccc618eb67985fbca6719e0cb787","驚くべきことに、未来の僕は自分を監禁したのは千世ばあちゃんだと言った。","text#bbfcccc618eb67985fbca6719e0cb787",""
"text#815b0c20a43ccd90cb1d015726eba88c","未来の僕はそう言うと、写真館に向けて走り出したんだ。","text#815b0c20a43ccd90cb1d015726eba88c",""
"text#b69f0cbcab82ef15d9bfe390df09e2ad","未来の僕がこの時代に来たことで、何らかの変化が起きたのだろうか。[l]
しかしそれがどう影響したのかは、見当もつかなかった。","text#b69f0cbcab82ef15d9bfe390df09e2ad",""
"text#2af8a723c392119bb30ecc39f9ff01db","そして、絶対に見つけ出して……奴を殺す！","text#2af8a723c392119bb30ecc39f9ff01db","future_itsuki"
"text#e1ded39ec5f052c0ac23964ad60d1476","未来の僕より先に千世ばあちゃんを見つけ出さなければ……[l]
千世ばあちゃんの命が、危ない。","text#e1ded39ec5f052c0ac23964ad60d1476",""
"text#9f98487a347a52ce9a021a9c67649a4c","僕は千世ばあちゃんの行方を探るため、写真館へ向かうことにしたんだ。","text#9f98487a347a52ce9a021a9c67649a4c",""
"text#a1a8c3b974ac2ba931722c9e17a2af7e","2人が写真館に来るまでの間、みんなで付近を捜索したけど千世ばあちゃんの姿はどこにも見つからなかったんだ。","text#a1a8c3b974ac2ba931722c9e17a2af7e",""
"text#9c5540f4c9f3613764ab646dde211610","はっきり思い出せるのは、このくらいだ。","text#9c5540f4c9f3613764ab646dde211610",""
"text#a0932c1197cf42a26bcebb284b5e4ead","まず、僕がやるべきことは……","text#a0932c1197cf42a26bcebb284b5e4ead","amazawa_itsuki"
"text#1407c89afa37932f0c4a32911ae17abd","未来の僕よりも先に、千世ばあちゃんを見つけ出すことだ。","text#1407c89afa37932f0c4a32911ae17abd","amazawa_itsuki"
"text#b08cc5c9142ee00893751ae471906f8f","そうしなければ、千世ばあちゃんの命が危ない。","text#b08cc5c9142ee00893751ae471906f8f","amazawa_itsuki"
"text#10e3f645cf39023d363189447e737075","未来の僕が言う、千世ばあちゃんが“神隠し”の犯人という話も気になる。","text#10e3f645cf39023d363189447e737075","amazawa_itsuki"
"text#6b77106a0e5f6e935f9e0cf87f8eeeb3","あの千世ばあちゃんが、そんなことをするなんて……[l][chara_mod name=""amazawa_itsuki"" face=""stunned"" time=""100""]信じられない。","text#6b77106a0e5f6e935f9e0cf87f8eeeb3","amazawa_itsuki"
"text#183b3637f960ce8f7a425bc08e7fcc98","でもこのタイミングで姿を消したのは、あまりにも不可解だ。","text#183b3637f960ce8f7a425bc08e7fcc98","amazawa_itsuki"
"text#8241a865cef92190637e0482cd03d2e5","まずは千世ばあちゃんに会って、話を聞こう。","text#8241a865cef92190637e0482cd03d2e5","amazawa_itsuki"
"text#b8d1988bdeb7c0a9c3d022427c0fc9fc","そして未来の僕は『過去が変わっている』と言っていた。","text#b8d1988bdeb7c0a9c3d022427c0fc9fc","amazawa_itsuki"
"text#e6ce35a7f1bc8435f712d927111d7cfc","この時代に変化が起きたと言うことは、誰かが千世ばあちゃんに接触してなんらかの影響を及ぼした可能性が高い。","text#e6ce35a7f1bc8435f712d927111d7cfc","amazawa_itsuki"
"text#27b2484aeb6c2b91488b7f0a4fd4088c","事件の前後に写真館へ立ち寄っていた人は、限られている。","text#27b2484aeb6c2b91488b7f0a4fd4088c","amazawa_itsuki"
"text#791d3f5d0413676b790e8847766be56c","この中に、千世ばあちゃんの行方を知る人がいるはずだ。","text#791d3f5d0413676b790e8847766be56c","amazawa_itsuki"
"text#0d5052d35b9481c7cae417ce9e5b8e3e","でも、それを名乗り出ないということは……[l][chara_mod name=""amazawa_itsuki"" face=""think"" time=""100""]なにか隠し事があるのだろう。","text#0d5052d35b9481c7cae417ce9e5b8e3e","amazawa_itsuki"
"text#f8ec93f0cb9eec9fe8c6fe2e6e20f26b","もしこの場から逃げられたら、千世ばあちゃんを見つけるのは困難だ。","text#f8ec93f0cb9eec9fe8c6fe2e6e20f26b","amazawa_itsuki"
"text#1cfde596e9366fdbb000017f968b85d0","話し合いに持ち込んで、千世ばあちゃんの行方を聞き出すしかない！","text#1cfde596e9366fdbb000017f968b85d0","amazawa_itsuki"
"text#f6e21be7e14a66f7688fe2b38f2adbdb","未来の僕より先に、千世ばあちゃんを見つけないと……[l][chara_mod name=""amazawa_itsuki"" face=""earnest"" time=""100""]時間の猶予はない！","text#f6e21be7e14a66f7688fe2b38f2adbdb","amazawa_itsuki"
"text#cf696421505ae799fe0b67fc2087bd36","僕は、どうしても千世さんを連れ出す必要があったんです。","text#cf696421505ae799fe0b67fc2087bd36","makino"
"text#8185587fcc6f5a99184db811956334ae","みなさん、ずっと黙っていてすみません。","text#8185587fcc6f5a99184db811956334ae","makino"
"text#83e9c0a028695e7f89d52ea141774286","樹くんの言うとおり、千世さんを連れ出したのは僕です。","text#83e9c0a028695e7f89d52ea141774286","makino"
"text#03c7a57cae3c8e6dee89e5bc0e1b6fc0","僕が協力者というよりは、僕の頼みを千世さんが聞いてくれたんです。","text#03c7a57cae3c8e6dee89e5bc0e1b6fc0","makino"
"text#9093f794964ea2c891d46e9a055d20ed","牧野さんはあっさりと、自分が千世ばあちゃんを連れ出したことを認めた。","text#9093f794964ea2c891d46e9a055d20ed",""
"text#d30c5e53af6a38ac9e8260cfb3174218","しかしどうしてもわからないことが、一つある。","text#d30c5e53af6a38ac9e8260cfb3174218",""
"text#6b8b11d7bfd999898e56178ee4c67221","それはこの事件が起きた理由だ。[l]
未来の僕は、過去が変わっていると言った。","text#6b8b11d7bfd999898e56178ee4c67221",""
"text#768e85f28e26eb0a988a2c1b348b9c27","本当は起きるはずのなかった事件を、どういう理由で彼が起こしたのか
見当もつかなかったのだ。","text#768e85f28e26eb0a988a2c1b348b9c27",""
"text#53c861a9e011e748364ffe5b647ab181","犯人は牧野さんだった。[l]
でもまだ、わからないことがある……。","text#53c861a9e011e748364ffe5b647ab181",""
"SELECT_GLINK/text#974e08d68e1d1ee2fc7c6e1a841f8997","- どうして今回の事件を起こしたんですか？","SELECT_GLINK/text#974e08d68e1d1ee2fc7c6e1a841f8997",""
"text#d109f365478e4edd5f957112a5923387","しかし牧野さんが語った犯行の理由は、まったく想像できないものだった。","text#d109f365478e4edd5f957112a5923387",""
"text#be744ba046bfd9c0dc927bab096208b4","……夢を見たんだ。","text#be744ba046bfd9c0dc927bab096208b4","makino"
"text#93e22beca94d5ccacd30b6eef48e6498","信じられないような話かもしれないけれど、聞いてほしい。","text#93e22beca94d5ccacd30b6eef48e6498","makino"
"text#5cbff267e9b4a30836a469e7b43b15ce","場所は……[l]多分、この島のどこかだ。[l]
そこは海沿いで、まだ日は高かった。","text#5cbff267e9b4a30836a469e7b43b15ce","makino"
"text#3a1434f8c4ac2c454217b78bd8c12509","そこには1人の男と、年老いた女性が立っていた。","text#3a1434f8c4ac2c454217b78bd8c12509","makino"
"text#551647ccc611c270e759a1a3457923f3","そう、千世さんと……[l]男の方は何者かわからない。","text#551647ccc611c270e759a1a3457923f3","makino"
"text#a5cdf2894d11b6f306d1c169e65de3fe","いや、僕はその男のことをきっと知っている。[l]
でも……[l]どうしても思い出せないんだ。","text#a5cdf2894d11b6f306d1c169e65de3fe","makino"
"text#5ed5e64c2a27d5c1cbf2111001765dab","そして男は千世さんの喉元にナイフを突きつけると、何かを訴えかけた。","text#5ed5e64c2a27d5c1cbf2111001765dab","makino"
"text#a57f7c0c2c179c4519754ae5813b43e7","でもそれに答えられる人はいなくて、男は千世さんを……。","text#a57f7c0c2c179c4519754ae5813b43e7","makino"
"text#0b477d2329f08e3a161726792099883a","これまで何度も、そんな不思議な夢を見たことがあるんだ。","text#0b477d2329f08e3a161726792099883a","makino"
"text#b7ecbea0a3328ae3f7786501b7fdff34","その度に、夢で見たことが実際に起きた。","text#b7ecbea0a3328ae3f7786501b7fdff34","makino"
"text#9158cff3ccf12ca04606ef4bb85f561f","だから僕は今日、千世さんの元を訪ねることにしたんだ。","text#9158cff3ccf12ca04606ef4bb85f561f","makino"
"text#181dd2df61183cc9a6e3bb7eb1182fd2","急に変な話をして、すみません。[l]
こんなことを言われても、信じられないと思います。","text#181dd2df61183cc9a6e3bb7eb1182fd2","makino"
"text#5fe6fbb6e126e6b6de326f32875fbaa8","それでも……[l]お願いします。","text#5fe6fbb6e126e6b6de326f32875fbaa8","makino"
"text#f65b2018de4aac48d620003bc018dec3","昼の間だけでも、どこかに身を隠してもらえませんか。","text#f65b2018de4aac48d620003bc018dec3","makino"
"text#bd1143f50ef72a771775a074360a848d","うーん、そうねぇ。","text#bd1143f50ef72a771775a074360a848d","sakura_chiyo"
"text#2ea1d496b9fdf41027628379edf7e53c","……信じてみようかしら。","text#2ea1d496b9fdf41027628379edf7e53c","sakura_chiyo"
"text#29f18baf538f175ddf18184b544034f0","牧野さんが嘘をついているとは、どうしても思えないの。","text#29f18baf538f175ddf18184b544034f0","sakura_chiyo"
"text#dd83282c9403fb4cd4e8dee03dfd13da","ふふっ……伊達に年を重ねてないのよ、人を見る目はあるの。","text#dd83282c9403fb4cd4e8dee03dfd13da","sakura_chiyo"
"text#0570eedb7f6f654aafeffb02802d5e7c","だから、あなたのことを信じてみるわ。","text#0570eedb7f6f654aafeffb02802d5e7c","sakura_chiyo"
"text#328d3a5d33bc790d260445eea400f825","それに大助と陽平に内緒で写真館を抜け出すなんて、面白そうじゃない。","text#328d3a5d33bc790d260445eea400f825","sakura_chiyo"
"text#82dca0670e8c915193b8dcaaa344027e","そして僕が千世さんを写真館から連れ出し、保護したんです。","text#82dca0670e8c915193b8dcaaa344027e","makino"
"text#d646463a43907f6e34bda7125627c105","もちろん、千世さんは無事です。","text#d646463a43907f6e34bda7125627c105","makino"
"text#09f15b01b0a49dd67fee9f9d34db46bd","夢で見た光景が実現しないように、この時間まで黙ってる必要がありました。","text#09f15b01b0a49dd67fee9f9d34db46bd","makino"
"text#1459ab6b7424399c11d206f4ab4a802a","あと少しで日も暮れるから、もう大丈夫でしょう。","text#1459ab6b7424399c11d206f4ab4a802a","makino"
"text#9e1da9f561b298dbd9509709a7212164","みなさんにご心配をおかけして、本当にすみませんでした。","text#9e1da9f561b298dbd9509709a7212164","makino"
"text#828f819182c9ac4302ec3798bbaf0372","とても信じられねぇような話だけどよぉ……","text#828f819182c9ac4302ec3798bbaf0372","sakura_daisuke"
"text#b6cdf63f0a11fda2aa9e5538048ec2d5","まぁ、お袋が無事ならそれでいいよ。","text#b6cdf63f0a11fda2aa9e5538048ec2d5","sakura_daisuke"
"SELECT_GLINK/text#85f9eaaeb6744c871f4742f80fa2e42d","- なぜ“神隠しの印”を残したんですか？","SELECT_GLINK/text#85f9eaaeb6744c871f4742f80fa2e42d",""
"SELECT_GLINK/text#5514b7667f0ed890e18a6860741a180c","- どうしてみんなに黙っていたんですか？","SELECT_GLINK/text#5514b7667f0ed890e18a6860741a180c",""
"SELECT_GLINK/text#b1100d3d470d126a897fd2f53824f9ad","- 話は終わりです、千世ばあちゃんの居場所は？","SELECT_GLINK/text#b1100d3d470d126a897fd2f53824f9ad",""
"text#8005a0f873a018a65863180d1f336d57","僕がみた夢の中で、男が“式音島の神隠し”の話をしていた気がするんだ。","text#8005a0f873a018a65863180d1f336d57","makino"
"text#856b9466caa1545eb20d843d3e2a4693","だから千世さんが身を隠している間に、写真館で“神隠しの印”が見つかればここで騒ぎが起きて、千世さんがより安全に隠れられると思ってね……。","text#856b9466caa1545eb20d843d3e2a4693","makino"
"text#4897faa17249e7878f20817fc02876aa","千世さんからは“神隠しの印”を残すことに、強く反対されたよ。","text#4897faa17249e7878f20817fc02876aa","makino"
"text#fbcaec58ad6ed5428e60a94c2ab9f2e0","でも僕が頼み込んで、“神隠しの印”を描いてもらうことにしたんだ。","text#fbcaec58ad6ed5428e60a94c2ab9f2e0","makino"
"text#9bcae22613f86244c03bd5794e1699de","あとは僕がそれを発見されやすいように、玄関前に置いたんだよ。","text#9bcae22613f86244c03bd5794e1699de","makino"
"text#f308450877aa1b89e34292ab1a5c060d","僕が夢の中で見た男の正体が、わからなかったからだ。","text#f308450877aa1b89e34292ab1a5c060d","makino"
"text#1396ce3a2a30428f135a306a1e5e88ea","もちろん大助さんや陽平くんが、そんなことをするとは思っていない。","text#1396ce3a2a30428f135a306a1e5e88ea","makino"
"text#2ae64d4da255c987db96c374616e7c84","でもどこからその男に、千世さんの行方が伝わるとも限らないからね。","text#2ae64d4da255c987db96c374616e7c84","makino"
"text#df23ba5744eb7d24743e02b19846f436","男の正体がわからない以上、みんなには秘密にするべきだと思ったんだよ。","text#df23ba5744eb7d24743e02b19846f436","makino"
"text#378d6e1b015937a67b0959728ec7d7e7","だから僕から千世さんにお願いして、こっそり抜け出してもらったんだ。","text#378d6e1b015937a67b0959728ec7d7e7","makino"
"text#f3f0721f0b9cdb1d9dfa07534871bda0","千世さんは、駐在所で保護しています。","text#f3f0721f0b9cdb1d9dfa07534871bda0","makino"
"text#b9844cefb18d98688af07eaed8705158","なんだ、すぐ近くにいたんだな……。","text#b9844cefb18d98688af07eaed8705158","sakura_daisuke"
"text#184ad164634fae2e3b11e1a939f2ad94","さあ、みんなでお袋を迎えに行こう。","text#184ad164634fae2e3b11e1a939f2ad94","sakura_daisuke"
"text#b6cdd6afb75b7c6497d6686ddd88f53c","そのとき、背後の木陰から物音がした。[l]
振り返ると……","text#b6cdd6afb75b7c6497d6686ddd88f53c",""
"text#6f4b0d1f5180de35b49c8a354d5e0002","ちょうど未来の僕が駐在所の方へ走る後ろ姿が見えた。","text#6f4b0d1f5180de35b49c8a354d5e0002",""
"text#a7f12ab7cd0f3b9850a782de1f4c9bb8","まずい！","text#a7f12ab7cd0f3b9850a782de1f4c9bb8","amazawa_itsuki"
"text#9bcb45ae4a265979e642b4842cb7d2f6","早く千世ばあちゃんを迎えに行きましょう！","text#9bcb45ae4a265979e642b4842cb7d2f6","amazawa_itsuki"
"text#fe521d8345d45590a914e484025e3bc1","急いで駐在所へ向かったが、そこに千世ばあちゃんの姿はなかった。","text#fe521d8345d45590a914e484025e3bc1",""
"text#5655a09efbdb17c63f8c91f81b3b9953","だ、誰か助けてー！","text#5655a09efbdb17c63f8c91f81b3b9953","sakura_chiyo"
"text#39aec568bd09daa34a99230718dd62eb","あっちだ、追うぞ！","text#39aec568bd09daa34a99230718dd62eb","sakura_daisuke"
"text#8e54877f23398434ff8f07f3cd1991ae","僕たちは、逃げ惑う未来の僕の後を追いかけた。","text#8e54877f23398434ff8f07f3cd1991ae",""
"text#fe0566b10f73a7c0e088e6295fc97ac1","そしてたどり着いたのは、この島の海沿いの高い崖だった。","text#fe0566b10f73a7c0e088e6295fc97ac1",""
"text#a570e9c8035a0eee6cf81190b3aefd8e","僕たちに追いつかれた未来の僕はこれ以上逃げられないことを悟ると――","text#a570e9c8035a0eee6cf81190b3aefd8e",""
"text#0648f3a1e43c263cc90efbb1feb50597","千世ばあちゃんの喉元に、ナイフを突きつけた。","text#0648f3a1e43c263cc90efbb1feb50597",""
"text#29ff943fcea0e123a1cf81f942cd1e18","それはまるで、牧野さんが僕たちに語った夢の光景そのものだった。","text#29ff943fcea0e123a1cf81f942cd1e18",""
"text#0386530cc5ce2e748fc9d283772ced34","また、同じだ……。","text#0386530cc5ce2e748fc9d283772ced34","makino"
"text#85d62ed21bfcded410aac21733424270","でもおかしい、夢ではまだ日が高かったはずなのに……。","text#85d62ed21bfcded410aac21733424270","makino"
"text#b8f7cb2c6e7dacfedadd7a0f5a0f0f3c","やめろっ、お袋を離せ！","text#b8f7cb2c6e7dacfedadd7a0f5a0f0f3c","sakura_daisuke"
"text#1c3361c4c29dc7259913540a0c4898c1","大助さんはそう叫ぶと、未来の僕の方へと駆け寄った。","text#1c3361c4c29dc7259913540a0c4898c1",""
"text#9487ec9ee95df1d6d62965930426077e","それ以上、近づくなっ！[l]
少しでも動いてみろ、千世の命はないぞ……！","text#9487ec9ee95df1d6d62965930426077e","future_itsuki"
"text#5d426906d91522ef20ac89430be73b83","くっ……！","text#5d426906d91522ef20ac89430be73b83","sakura_daisuke"
"text#59fc5d5dbfc807e6874492d59f3320fc","仕方ない、本当は監禁してじっくり身体に聞いてやるつもりだったが……[l]
息子の前で、全ての罪を告白させるのも悪くない。","text#59fc5d5dbfc807e6874492d59f3320fc","future_itsuki"
"text#1a66ef473a329ac9c3c2a0428ef5eead","未来の僕はそう言うと、ナイフを強く千世ばあちゃんの喉元に押し付けた。","text#1a66ef473a329ac9c3c2a0428ef5eead",""
"text#2ceca8e93ef660b4efe6c84addf8dd45","さあ吐け、佐倉 千世！","text#2ceca8e93ef660b4efe6c84addf8dd45","future_itsuki"
"text#e516f16443efbcf3746164abaf5ac3c0","お前こそが“式音島の神隠し”を引き起こした犯人だろう！","text#e516f16443efbcf3746164abaf5ac3c0","future_itsuki"
"text#9b10b29c538d889a669e7d357406291c","わ、私は……","text#9b10b29c538d889a669e7d357406291c","sakura_chiyo"
"text#17979ec19d4b5e2d5ae7b643c4709853","し、知らない……！[l]
神隠しなんて、起こしてない……！","text#17979ec19d4b5e2d5ae7b643c4709853","sakura_chiyo"
"text#98163ebaaa4022b13bbdea5324544a64","未来の僕の握るナイフの切先が、千世ばあちゃんの喉へ食い込んだ。","text#98163ebaaa4022b13bbdea5324544a64",""
"text#e4c4eecd126a6b5b1a821db5374499c7","い、いやあああ！","text#e4c4eecd126a6b5b1a821db5374499c7","sakura_chiyo"
"text#72e5d0ba3bf1b27b44e14cb7a612fc6f","お袋ぉっ！！！！","text#72e5d0ba3bf1b27b44e14cb7a612fc6f","sakura_daisuke"
"text#a733ebdc9d7c996937d9f52a4ff03c73","待て、僕の話を聞け！","text#a733ebdc9d7c996937d9f52a4ff03c73","amazawa_itsuki"
"text#2c9d9306287f1c5bec9f1d5ff651b60a","過去の“式音島の神隠し”について、わかったことがあるんだ！","text#2c9d9306287f1c5bec9f1d5ff651b60a","amazawa_itsuki"
"text#5b7622037d3b7da104f1cb67302050c3","未来の僕のナイフを握る手に込められた力が、わずかに弱まった。","text#5b7622037d3b7da104f1cb67302050c3",""
"text#5b75a2d3eae68dcaabf704a0f3dfb3d1","千世ばあちゃんの首筋から、血が一筋垂れる。[l]
……幸い、大きな傷にはなっていないようだ。","text#5b75a2d3eae68dcaabf704a0f3dfb3d1",""
"text#d018179673da6ccbb8cc3a29e6a88b5b","“式音島の神隠し”を引き起こした犯人は、佐倉 千世だ！[l]
その証拠でも見つかったのか！","text#d018179673da6ccbb8cc3a29e6a88b5b","future_itsuki"
"text#711b3fa9a2f898e7b66a6fb7a8349c44","歌葉が監禁されたり、鉄男さんが倒れていた山小屋があるだろう？","text#711b3fa9a2f898e7b66a6fb7a8349c44","amazawa_itsuki"
"text#9084a0d5887f99b9ae11612d59de588c","あの周辺の土地は全て、神代の所有地だったんだ……！","text#9084a0d5887f99b9ae11612d59de588c","amazawa_itsuki"
"text#d15c31a0e6d3e43732e3ba29cfd36a94","だからなんだ！[l]
こいつが、こいつが俺のことを18年間も……！","text#d15c31a0e6d3e43732e3ba29cfd36a94","future_itsuki"
"text#17983c273e125699329b52a40a4b2138","それだけじゃない！[l]
過去の“式音島の神隠し”の被害者についても調べた！","text#17983c273e125699329b52a40a4b2138","amazawa_itsuki"
"text#9ae5a9de709bad5b1b3477e7a12f7d7c","これまでに神隠しに巻き込まれた、4人の情報がわかったんだ。","text#9ae5a9de709bad5b1b3477e7a12f7d7c","amazawa_itsuki"
"text#b4ee6d81f0c07299c68ab80fa887e769","1人目は27年前に亡くなった最初の犠牲者、神代 義雄。[l]
そう……神代 優の父親だ。","text#b4ee6d81f0c07299c68ab80fa887e769","amazawa_itsuki"
"text#6f6c9ffadb769fcf77fb9c810deca231","なんだと……！","text#6f6c9ffadb769fcf77fb9c810deca231","future_itsuki"
"text#df2756c93ded1f33cdb47c938ecfc245","2人目は25年前、当時この島の学校に通っていた女生徒、広瀬 茜。","text#df2756c93ded1f33cdb47c938ecfc245","amazawa_itsuki"
"text#d731286beb64ad463b6a20b97a01d031","3人目は17年前、離島暮らしに憧れてこの島にやってきた女性、日下部 梨花。","text#d731286beb64ad463b6a20b97a01d031","amazawa_itsuki"
"text#415d4f1e4576affe3adfd4f9ef75e175","4人目は15年前、千世ばあちゃんの夫である、佐倉 鉄男。","text#415d4f1e4576affe3adfd4f9ef75e175","amazawa_itsuki"
"text#f231cadbe6861b40ee8fe4dbee388329","この4人には……[l]ある共通点があったんだよ。","text#f231cadbe6861b40ee8fe4dbee388329","amazawa_itsuki"
"text#7d9f579f5b2c27e721cd9c3d49442eac","年齢も性別も、バラバラだ……！[l]
現場で“神隠しの印”が見つかったこと以外、何の共通点もないだろう！","text#7d9f579f5b2c27e721cd9c3d49442eac","future_itsuki"
"text#5eccb7ff4247db61a73d427eea75e834","違う、本人のプロフィールは関係ないんだ。","text#5eccb7ff4247db61a73d427eea75e834","amazawa_itsuki"
"text#758c823d4c86201859e8ee32bc93039c","全員……[l]神代 優と接点があったんだよ。","text#758c823d4c86201859e8ee32bc93039c","amazawa_itsuki"
"text#e63f70210e30fb73e88c6ff92f6bc714","そんな馬鹿な……！","text#e63f70210e30fb73e88c6ff92f6bc714","future_itsuki"
"text#940c377d07f0b807b5fe8f46bc5d887e","1人目の神代 義雄については実の父親だ、言うまでもないな。","text#940c377d07f0b807b5fe8f46bc5d887e","amazawa_itsuki"
"text#61808715d01853a550660bdf252234c1","2人目の女生徒、広瀬 茜は、失踪した当時神代と同級生だったんだ。","text#61808715d01853a550660bdf252234c1","amazawa_itsuki"
"text#71094b5d243414e72bd32b93133662d2","そして3人目の女性、日下部 梨花は当時、神代と交際していたそうだ。","text#71094b5d243414e72bd32b93133662d2","amazawa_itsuki"
"text#a07e74f4d9062df89c36aca0bda3801a","4人目の佐倉 鉄男のことは、お前に説明する必要はないな。","text#a07e74f4d9062df89c36aca0bda3801a","amazawa_itsuki"
"text#99b5f0b41858c43c91afdfc5007d4e2c","[chara_config talk_focus=""brightness""]そして4人が神隠しに巻き込まれた後、13年前に神代は姿を消した。[l]
それ以降“式音島の神隠し”は起きていない。","text#99b5f0b41858c43c91afdfc5007d4e2c","amazawa_itsuki"
"text#d1e33825793bab93e40c5013a2d0af59","……これが本当に、偶然だと思うか？","text#d1e33825793bab93e40c5013a2d0af59","amazawa_itsuki"
"text#2cf41d797950a1754c3064f4aaa233bf","違う！[l]
“式音島の神隠し”を引き起こしたのは佐倉 千世だ！","text#2cf41d797950a1754c3064f4aaa233bf","future_itsuki"
"text#16c86598afa857db24dc2bef386cf147","地下室の壁面に描かれた“神隠しの印”を見ただろう！[l]
あれが何を模しているか、気づいたか？","text#16c86598afa857db24dc2bef386cf147","future_itsuki"
"text#adbb0b13aa2657164d0259e0eafe38f5","佐倉家の家紋だ……！[l]
佐倉 千世が神隠しに関わっている、何よりの証拠だ！","text#adbb0b13aa2657164d0259e0eafe38f5","future_itsuki"
