"source","target","id","developer_comments"
"text#827f2114859b6d9c96e2cb177f7b0291","気がつくと、手に持っていた写真が消えていた。","text#827f2114859b6d9c96e2cb177f7b0291",""
"text#628f6746ad2907f7a8a69ff2775914c1","元の時代に帰って来られたのだろうか？[l]
すぐに、いまの日時を確認しなければ。","text#628f6746ad2907f7a8a69ff2775914c1",""
"text#d574e401afb573487ed844468e00c24e","そしてカレンダーに目をやると……","text#d574e401afb573487ed844468e00c24e",""
"text#513af9f6401bb1d3e0e72bb5becaaf15","日付は、2004年の8月8日になっていた。","text#513af9f6401bb1d3e0e72bb5becaaf15",""
"text#c0d1e7984546f612a0e34822a3ef74a6","よかった……[l]元の時代に戻って来られたんだ。","text#c0d1e7984546f612a0e34822a3ef74a6",""
"text#edaedac57bbb7ed73708f8a0986e408b","時計を見ると、いまは夜の11時半だった。","text#edaedac57bbb7ed73708f8a0986e408b",""
"text#c64697e9abd77ec21a9349037a6b5509","よく覚えていないけど、火事が起きたのもそれくらいの時間だったはずだ。","text#c64697e9abd77ec21a9349037a6b5509",""
"text#18f6d010789157fa9e44f3c2589280d7","つまり写真を見て過去に飛んだときと、同じ時間に戻って来たことになる。","text#18f6d010789157fa9e44f3c2589280d7",""
"text#f5067f307fb1eae1246af5c296da8d8d","確認したいことはあるけど……[l]もう疲労が限界だった。","text#f5067f307fb1eae1246af5c296da8d8d",""
"text#31628b5e1ea960b391c8ea3a184772c3","僕は二階へ向かい、そのまま倒れ込むように眠りに落ちた。","text#31628b5e1ea960b391c8ea3a184772c3",""
"text#1fc28f4b01a129c5b3d03df868692073","目を覚ますと、すっかり日が昇っていた。[l]
疲れていたせいか、寝過ぎてしまったみたいだ。","text#1fc28f4b01a129c5b3d03df868692073",""
"text#3ce42b032aed0fe58bc88a5c2afbe0a4","確認したいことが、山ほどある。[l]
僕は布団から起き上がり、すぐに一階へと向かった。","text#3ce42b032aed0fe58bc88a5c2afbe0a4",""
"jname#51729e20ad650bf38a9d75b9a4e12d08","？？？","jname#51729e20ad650bf38a9d75b9a4e12d08",""
"text#3d8042b33eb03c5fd58b2414a66cab6b","……はい、血圧もいつも通り。","text#3d8042b33eb03c5fd58b2414a66cab6b","kusakabe"
"text#6d67494fe7355b92978ef2d2d7e0ba56","健康そのものですよ、千世さん。","text#6d67494fe7355b92978ef2d2d7e0ba56","kusakabe"
"jname#0a462abd6b7e4803477f297676037247","日下部 清","jname#0a462abd6b7e4803477f297676037247",""
"text#63bb0b43592745af45947ad520fa085e","いつもありがとうございます、日下部先生。","text#63bb0b43592745af45947ad520fa085e","sakura_chiyo"
"text#ad4366e51cd90acf060c708daccf3d9f","……あら、やっとお寝坊さんが起きてきたわ。","text#ad4366e51cd90acf060c708daccf3d9f","sakura_chiyo"
"text#69c7870e1d1984831eb9fdeaa2a410fc","おはよう、樹くん。","text#69c7870e1d1984831eb9fdeaa2a410fc","sakura_chiyo"
"text#897765e9348ab94002d025f77b839eff","おはようございます。[l]
……すみません、旅の疲れで寝過ぎてしまいました。","text#897765e9348ab94002d025f77b839eff","amazawa_itsuki"
"text#c7cedd13f47f3105c6cc080e29f73bdb","まさか過去に飛んで疲れた、と言うわけにはいかなかった。","text#c7cedd13f47f3105c6cc080e29f73bdb",""
"jname#0bee9bf8cb9ad81cf897640814d78aa6","日下部","jname#0bee9bf8cb9ad81cf897640814d78aa6",""
"text#23b60fdd7ee127ab2bd85ca458f97a33","はじめまして、樹くん。","text#23b60fdd7ee127ab2bd85ca458f97a33","kusakabe"
"text#60402ed4fcbcf09768ba0da30925e782","千世さんから、お話は聞いてるよ。","text#60402ed4fcbcf09768ba0da30925e782","kusakabe"
"text#147def4a1fe22448ed8216e6875fa310","僕はこの島の診療所で働いている、日下部 清です。","text#147def4a1fe22448ed8216e6875fa310","kusakabe"
"text#5d058324ca3f5fa7a8eed01bf67e98c1","式音島へようこそ。","text#5d058324ca3f5fa7a8eed01bf67e98c1","kusakabe"
"text#44cffffff4441d089a3b8218d96985fb","日下部先生はこの島でたった1人のお医者様なの。","text#44cffffff4441d089a3b8218d96985fb","sakura_chiyo"
"text#c3eb74c4335d12a62b4bfda449116335","島の人は、みんなお世話になってるのよ。","text#c3eb74c4335d12a62b4bfda449116335","sakura_chiyo"
"text#667adc09dd66f06958b407bd336b4d6f","2004年では、神代先生はこの島にいないのか。[l]
島のみんなから親しまれていたのに、少し意外だった。","text#667adc09dd66f06958b407bd336b4d6f",""
"text#57e81554accbfe6efb6e0315740a5061","おーい！[l]
樹、起きてるかー？","text#57e81554accbfe6efb6e0315740a5061","sakura_youhei"
"text#f9d2fee65bcc5e795d90e0f9b5bf2833","そのとき、玄関の方から陽ちゃんの声が聞こえてきた。[l]
急いで玄関へと向かう。","text#f9d2fee65bcc5e795d90e0f9b5bf2833",""
"text#d152452079c5b4b07d96e1bc94d939ef","おう、おはよう樹！","text#d152452079c5b4b07d96e1bc94d939ef","sakura_youhei"
"text#5e9ad5127cc32c0904177983181c1781","陽ちゃんに、確認しなければならない。[l]
大助さんは無事なのかと。","text#5e9ad5127cc32c0904177983181c1781",""
"text#47945e2589bb0694b24c0a2e02f7c400","なんて質問をするべきだろうか。","text#47945e2589bb0694b24c0a2e02f7c400",""
"text#eac38bca906105548686a78b1d2e32ac","もしも別の理由で亡くなっていたら、どうしよう。[l]
そんなことを考えてしまうと、うまく言葉が出てこなかった。","text#eac38bca906105548686a78b1d2e32ac",""
"text#68e8f87731131ef93919b24a15456cd2","陽平ー！[l]
樹くんも車に乗るか、聞いてくれー！","text#68e8f87731131ef93919b24a15456cd2","？？？"
"text#15f66be73cb7c62ec867d71303b65596","そのとき、写真館の外から声が聞こえてきた。[l]
間違いない、この声は……。","text#15f66be73cb7c62ec867d71303b65596",""
"text#5e663f79346e06c9691abf4c5851c043","急いで外に出ると、そこには大助さんの姿があった。[l]
13年も経っているから、外見に差はあるが……[l]間違いない。","text#5e663f79346e06c9691abf4c5851c043",""
"text#2940c0cbcda7f463cc7acdd2de39ec92","お……","text#2940c0cbcda7f463cc7acdd2de39ec92","sakura_daisuke"
"text#54f7fc13ec8da8151525295537337f9a","君が樹くんだな。","text#54f7fc13ec8da8151525295537337f9a","sakura_daisuke"
"text#25d94868c3886f0dc98515a1be142337","あれ、どこかで会ったことがあるような……","text#25d94868c3886f0dc98515a1be142337","sakura_daisuke"
"text#5e0d8a7b3b670035e32228bfc4a4ebae","んなわけないか。","text#5e0d8a7b3b670035e32228bfc4a4ebae","sakura_daisuke"
"text#bf316ef1af055358bc129461a4e6ca75","どうした、樹？[l]
急に外へ出て……","text#bf316ef1af055358bc129461a4e6ca75","sakura_youhei"
"text#c0a5eb4a1c1577f00b4291ac33f61340","なんかあったのか？","text#c0a5eb4a1c1577f00b4291ac33f61340","sakura_daisuke"
"text#cd79f7e042b538a1ca31c6eddbcd3eb4","なんでも……[l]ないよ。","text#cd79f7e042b538a1ca31c6eddbcd3eb4","amazawa_itsuki"
"text#ea9f37dc716bbbe9d379f1da11096fda","あの事件のことは、誰にも話すことはできない。","text#ea9f37dc716bbbe9d379f1da11096fda",""
"text#f155b3b6168b837a35e7f7389eee60d2","それでも、本当によかった。","text#f155b3b6168b837a35e7f7389eee60d2",""
"text#83d29f6e26127a8d1e5c6264139146e7","自分の努力が報われた気がして、たまらなく嬉しい気持ちになったんだ。","text#83d29f6e26127a8d1e5c6264139146e7",""
"text#4dfec4d35f2e50fc6d126db9989a063d","それから僕は、大助さんの車へ乗せてもらうことになった。","text#4dfec4d35f2e50fc6d126db9989a063d",""
"text#7c76cf9b7300daab50e251f9bb5df552","陽ちゃんの誘いで、学校のプールへ行くことになったからだ。","text#7c76cf9b7300daab50e251f9bb5df552",""
"text#a6fe1570e8270dbcd57682d2e2618e8b","島にあるプールは、学校の一つだけなんだ。","text#a6fe1570e8270dbcd57682d2e2618e8b","sakura_youhei"
"text#eb95dcde3b46e0a2bf65929fd96aa847","夏休みの間、たまに開放してくれて誰でも入れるんだよ。","text#eb95dcde3b46e0a2bf65929fd96aa847","sakura_youhei"
"text#63b03d7ffb17e8a63da553a4c2fd0f39","島に水着を持ってきておいてよかった……[l]母さんに感謝しなくちゃ。","text#63b03d7ffb17e8a63da553a4c2fd0f39",""
"text#70b34d21b4f74aa1d6933a2d523c88cc","僕は水着を取り、車へ乗り込んだ。","text#70b34d21b4f74aa1d6933a2d523c88cc",""
"text#4d21a3e873d551346b77b45d44368a75","彩葉は先に行ってるから、早く追いつこうぜ。","text#4d21a3e873d551346b77b45d44368a75","sakura_youhei"
"text#bfe122cb3b4ca6ce184a3e9d59a41115","そして車が学校へ向かう途中、海老原商店の前を通りかかった。","text#bfe122cb3b4ca6ce184a3e9d59a41115",""
"text#e35243d6194c12fc4a5584eb293d5a8e","ここは……。","text#e35243d6194c12fc4a5584eb293d5a8e","amazawa_itsuki"
"text#fd2bfbcadcfb0fa78a01846ecfa301a4","ん？","text#fd2bfbcadcfb0fa78a01846ecfa301a4","sakura_daisuke"
"text#0068978a13e8c4f05c7b7fd69bb0fb58","ここは俺の店だよ。","text#0068978a13e8c4f05c7b7fd69bb0fb58","sakura_daisuke"
"text#df097ba1a4e3b1a3607065d7955a64c6","俺は漁師をやってるんだが、漁から帰ってきたら昼はここにいるんだ。","text#df097ba1a4e3b1a3607065d7955a64c6","sakura_daisuke"
"text#30d44d64d45b1c40b61a780d97f1681b","昔は別の人が商店をやってたんだが……","text#30d44d64d45b1c40b61a780d97f1681b","sakura_daisuke"
"text#a5c701e2fe2854e33bc651edaaaad4a8","まぁ、色々あってな。","text#a5c701e2fe2854e33bc651edaaaad4a8","sakura_daisuke"
"text#9079b6cfbd2cdff88b7c36e52c97a601","本当は店じまいする予定だったんだが、こんな小さい島だからよ。","text#9079b6cfbd2cdff88b7c36e52c97a601","sakura_daisuke"
"text#2aff7ac03ad0a20d26a0ddbc44ba85d4","商店一つなくなるだけで、みんな不便しちまうんだ。","text#2aff7ac03ad0a20d26a0ddbc44ba85d4","sakura_daisuke"
"text#1b4f1065a9370ea9ace5af54b9125b28","だから仕方なく、俺が漁師と兼業してんだよ。","text#1b4f1065a9370ea9ace5af54b9125b28","sakura_daisuke"
"text#c40d3cc39b96537866711908808462c7","写真館の店番を手伝うこともあるから、まぁなんでも屋みたいなもんだな。","text#c40d3cc39b96537866711908808462c7","sakura_daisuke"
"text#cd1c6b5a5dc84cd24db87649207faadb","僕が過去を変えたことで、大助さんは助かった。[l]
しかし代わりに……[l]海老原さんは、この島からいなくなってしまった。","text#cd1c6b5a5dc84cd24db87649207faadb",""
"text#badcf361fee7d4e8c4512f7e740d8044","なんとなく、後味の悪さを感じる。","text#badcf361fee7d4e8c4512f7e740d8044",""
"text#23e23895dd634c514ffd047bed688722","大助さんを助けたことに、後悔はない。[l]
それでも自分のしたことが原因で、人の運命に影響を与えてしまった。","text#23e23895dd634c514ffd047bed688722",""
"text#c966d2e69ccbad0e9e7a49009f47ca00","……他にも、悪い変化が起きていなければいいけれど。","text#c966d2e69ccbad0e9e7a49009f47ca00",""
"text#1053c78fb4af61f04163541580887fc2","そして僕たちを乗せた車は、学校へ向かってふたたび進み始めた。","text#1053c78fb4af61f04163541580887fc2",""
"text#855c692df8d2808446df743c0fe2d6cd","よしっ、着いたぜ。","text#855c692df8d2808446df743c0fe2d6cd","sakura_daisuke"
"text#9f7e34eeed19815639a8c596438b3a3e","昼は用事があるからよ、悪いけど帰りは歩いて帰ってきてくれ。","text#9f7e34eeed19815639a8c596438b3a3e","sakura_daisuke"
"text#77e4ac2d2a38b9fb72eb19892d16554e","大助さんはそう言うとエンジンを吹かし、町の方へと帰っていった。","text#77e4ac2d2a38b9fb72eb19892d16554e",""
"text#3a0c2f8aeed495554ccf8dc70ad9a01d","そして学校の方に目をやると、校門の前には彩葉が立っていた。","text#3a0c2f8aeed495554ccf8dc70ad9a01d",""
"text#1297eb374046bb0f1cb19d562a528844","おはよう、彩葉。","text#1297eb374046bb0f1cb19d562a528844","amazawa_itsuki"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c",""
"text#50fbb0a88d4c8e68a49a55c188374c9c","挨拶をしたが……[l]彩葉は暗い表情のまま、黙って学校の中へ入っていった。","text#50fbb0a88d4c8e68a49a55c188374c9c",""
"text#0fef81c5c196a858a1ebd7df67a51364","おい、待てよ……[l]彩葉！","text#0fef81c5c196a858a1ebd7df67a51364","sakura_youhei"
"text#1242cd480d5b3a9b0b4059267cc230ae","悪いな樹、昨日からずっとこんな調子で。","text#1242cd480d5b3a9b0b4059267cc230ae","sakura_youhei"
"text#f2f0be1f541d43624bd1817622309fd4","彩葉も悪気はないんだよ。","text#f2f0be1f541d43624bd1817622309fd4","sakura_youhei"
"text#5bb8e12e35e5f6d91d69c9ed1738c489","……どういうことだろう。[l]
少なくとも昨日の彩葉は、こんな様子じゃなかった。","text#5bb8e12e35e5f6d91d69c9ed1738c489",""
"text#1af08457f758b4010a45bc04af69c3f5","陽ちゃんにだけちょっと厳しいけど、真面目で優しい……[l]
そんな理想の姉みたいな人だったはずだ。","text#1af08457f758b4010a45bc04af69c3f5",""
"text#b9937d68b9faf69ceeb0d3edf27bf27a","ちょっと、彩葉を追いかけてくるわ。","text#b9937d68b9faf69ceeb0d3edf27bf27a","sakura_youhei"
"text#de0c991232f4593c7b7dc4849e37def8","陽ちゃんはそう言うと、彩葉の後を追って学校へ走っていった。","text#de0c991232f4593c7b7dc4849e37def8",""
"text#b635f1758064408fc352355ce35ea896","そして陽ちゃんと入れ違いで、見知らぬ2人が姿を現した。","text#b635f1758064408fc352355ce35ea896",""
"text#4c823f7ecf2b90c57641e1d8fb9f9a36","あらあら、いつも陽平くんは慌ただしいわね。","text#4c823f7ecf2b90c57641e1d8fb9f9a36","？？？"
"text#b072015529f4b77637aaf3a304b1551f","……はじめまして、君は本土から来た子かしら？","text#b072015529f4b77637aaf3a304b1551f","yuuki"
"text#9ec5a6b38fe356b5c3be5993c255c4c0","はじめまして、天沢 樹です。[l]
えっと……[l]はい、陽平くんの従兄弟です。","text#9ec5a6b38fe356b5c3be5993c255c4c0","amazawa_itsuki"
"text#64497b4fa98e41448f09813de1b3721e","陽平くんの親戚、彩葉ちゃん以外にいたなんて知らなかったわ。","text#64497b4fa98e41448f09813de1b3721e","？？？"
"text#73a5b84624f31e566a74ffa1bf15499f","はじめまして、","text#73a5b84624f31e566a74ffa1bf15499f","yuuki"
"text#8256a228be44fdb2d12a7cf68186eecb","この学校で教師をしている結城 恵美といいます。","text#8256a228be44fdb2d12a7cf68186eecb","yuuki"
"text#9e6380366163d3747954cf13235f3b4b","はじめまして、樹くん。[l]
この学校で校長を務めている影山 稔です。","text#9e6380366163d3747954cf13235f3b4b","kageyama"
"text#b89118cf73cb6e5d10c151cf2ab4c6ba","……小さい学校なんで、私と結城先生しか教師はいないんだけどな。","text#b89118cf73cb6e5d10c151cf2ab4c6ba","kageyama"
"text#ae2186085846cbff21f3f33276d8e8f1","えっ……じゃあ、お2人で全部の授業を受け持っているんですか？","text#ae2186085846cbff21f3f33276d8e8f1","amazawa_itsuki"
"text#d0fc350d9f43d5fad15f66bd6d5ed388","そうなの。[l]
全学年混合で、14人しか生徒はいないんだけどね。","text#d0fc350d9f43d5fad15f66bd6d5ed388","yuuki"
"text#70d473cc913bc5956fdd3e5dc925d53c","人口数百人程度の離島だと、そんなことになるのか。[l]
学年も混合っていうことは……。","text#70d473cc913bc5956fdd3e5dc925d53c",""
"text#4a0ace5697af95de0ca9faf3a3895717","じゃあ、歌葉も一緒に親戚3人で授業を受けてるんですね。","text#4a0ace5697af95de0ca9faf3a3895717","amazawa_itsuki"
"text#3dcfa2e502bec3fc298e2207960748a2","……どうしたんだろう、結城先生が言葉を詰まらせた。","text#3dcfa2e502bec3fc298e2207960748a2",""
"text#c3fdfb598d9cd45ae823624243eeb05f","ごめんなさいね、あの……。","text#c3fdfb598d9cd45ae823624243eeb05f","yuuki"
"text#27344d05b1a5675da99369b0cbcf1269","歌葉って、誰のことかしら？","text#27344d05b1a5675da99369b0cbcf1269","yuuki"
"text#0f6624ab9977a21c1b189026c0e52622","…………え？","text#0f6624ab9977a21c1b189026c0e52622",""
"text#d8c339b5c6dda3ade9b666cfb350229c","彩葉たちは3人で、一緒に学校へ通っているんじゃないのか？","text#d8c339b5c6dda3ade9b666cfb350229c",""
"text#ffe433c9865db6508b481c4045257c06","……まさか、歌葉の身に何かあったのだろうか。","text#ffe433c9865db6508b481c4045257c06",""
"text#0ad48d3e01a47425c4c1ed63b6130007","すみません、ちょっと失礼します！","text#0ad48d3e01a47425c4c1ed63b6130007","amazawa_itsuki"
"text#d0fb71d3f5512c4fcfc6aa0eab18b263","あ、ちょっと、樹くん！？","text#d0fb71d3f5512c4fcfc6aa0eab18b263","yuuki"
"text#88aaa33be52d9cacbbb380d534c9c80f","僕は急いで、校内へ向けて駆け出した。[l]
結城先生の問いに応える余裕は、なかった。","text#88aaa33be52d9cacbbb380d534c9c80f",""
"text#8bdeed286227a2a3de3a3d2f09e79d88","校舎裏で彩葉と、その近くにたたずむ陽ちゃんを見つけた。","text#8bdeed286227a2a3de3a3d2f09e79d88",""
"text#16df58b304ddddc13d2a634908227e9b","僕は2人の間に割り込み、彩葉の両肩をつかんで問いただした。","text#16df58b304ddddc13d2a634908227e9b",""
"text#1a8b0857a6e7fea65e5d7afa8b52da7f","彩葉、教えてほしい！[l]
歌葉は……[l]歌葉はいま、どうしてる！？","text#1a8b0857a6e7fea65e5d7afa8b52da7f","amazawa_itsuki"
"text#8f7838f2ab45fe27e9e179efb9f54183","その言葉を聞いた彩葉は……","text#8f7838f2ab45fe27e9e179efb9f54183",""
"text#54a32d1a050cd8f4232397e7b5248b1e","怒りを露わにし、僕の腕を振り払った。","text#54a32d1a050cd8f4232397e7b5248b1e",""
"text#4eacbae307e7c55ad996b9cd4114078a","また……[l][chara_mod name=""ichinose_iroha"" face=""despair"" time=""100""]またあなたは、それを私に聞くの？","text#4eacbae307e7c55ad996b9cd4114078a","ichinose_iroha"
"text#d77da7f9a965ffbf5348aa0fb7271fcc","私がお供えしたスイカのことを問い詰めて……、","text#d77da7f9a965ffbf5348aa0fb7271fcc","ichinose_iroha"
"text#8c876561ad516a6ef8111f83d5d71ba7","余所者のあんたの分なんて、いらないはずでしょう！？","text#8c876561ad516a6ef8111f83d5d71ba7","ichinose_iroha"
"text#c7848bfb22b614af2486ca0550268b50","違う、そんなことは知らない。[l]
スイカを供えたのは、陽ちゃんだったはずだ。","text#c7848bfb22b614af2486ca0550268b50",""
"text#501686db607129b4cf8e8f8af32f9383","過去が……[l]昨日あった出来事が、変わってしまっている。","text#501686db607129b4cf8e8f8af32f9383",""
"text#b76cc07536007b3cc764dbb93dbed083","あの子は……[l]歌葉は、14年前に亡くなったのよ！","text#b76cc07536007b3cc764dbb93dbed083","ichinose_iroha"
"text#d8c3484285677ec06ef980a2077a2d7c","認めたくなかった。[l]
過去を変えて、人を助けることができたと思っていた。","text#d8c3484285677ec06ef980a2077a2d7c",""
"text#65158dbb08c138eaaae96a1ff0bca07c","でも、そうじゃなかった。","text#65158dbb08c138eaaae96a1ff0bca07c",""
"text#2274bb23e191cd2358fd2c25f919645b","僕は彩葉の泣き顔を前にして、ただ立ち尽くすことしかできなかった。","text#2274bb23e191cd2358fd2c25f919645b",""
"speaker_？？？","？？？","speaker_？？？",""
"speaker_りっくん","りっくん","speaker_りっくん",""
