"source","target","id","developer_comments"
"text#406a3c08a597c8219bb660d1478fc722","……没错。[l]
从听到这个答案的时候，我就觉得总有一天要杀了你。","text#406a3c08a597c8219bb660d1478fc722","机翻辅助：

……没错。[l]
从听到这个答案的时候，我就觉得总有一天要杀了你。

……是的。[l]
听到这个回答的时候，我就觉得总有一天会杀了你。

……没错。从听到那个回答开始，我就知道总有一天我会杀了你。[l]"
"text#cc414f82fd3e7361e0a328e4839cfb61","你的记忆，并不是妄想。[l]
我就告诉你，那个记忆的意义吧。","text#cc414f82fd3e7361e0a328e4839cfb61","机翻辅助：

你的记忆，并不是妄想。[l]
我就告诉你，那个记忆的意义吧。

你的记忆不是妄想。[l]
让我来告诉你记忆的意义。

你的记忆不是妄想。让我来告诉你那段记忆的意义吧。[l]"
"text#920ac0407ebb1c2ce429273982944985","会很久……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]这会是很长的故事。","text#920ac0407ebb1c2ce429273982944985","机翻辅助：

会很久……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]这会是很长的故事。

好长……这可真是长篇大论。[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]

这是一个很长的故事。[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]"
"text#96c5272c5b62b050ba926e1b6249111d","一切的开端，就是那间地下室。","text#96c5272c5b62b050ba926e1b6249111d","机翻辅助：

一切的开端，就是那间地下室。

所有的开始都是那个地下室。

一切的开始，就是那个地下室。"
"text#d69f679e5fa79e1184720d11a45833a4","我的老家，神代家从明治时代移民到这座岛上后，就代代管理着这座岛。","text#d69f679e5fa79e1184720d11a45833a4","机翻辅助：

我的老家，神代家从明治时代移民到这座岛上后，就代代管理着这座岛。

我出生的家，神代家从明治时代迁入以来就世代管理这座岛。

我的出生地神代家从明治时代入植的时候开始世世代代管理着这个岛。"
"text#cb6f56382f0bf91081f0dabd2fbe0e70","那间地下室，是从那个时代就存在的东西。","text#cb6f56382f0bf91081f0dabd2fbe0e70","机翻辅助：

那间地下室，是从那个时代就存在的东西。

那个地下室是从那个时代开始就存在的。

那个地下室是从那个时代就存在的。"
"text#76a608e8bef43d5c8b80f22274fcca91","过去被用来拘留罪犯，战时则被当成防空洞使用。[l]
然而随着近代化，那间地下室失去了它的用途……[l]本来应该是这样的。","text#76a608e8bef43d5c8b80f22274fcca91","机翻辅助：

过去被用来拘留罪犯，战时则被当成防空洞使用。[l]
然而随着近代化，那间地下室失去了它的用途……[l]本来应该是这样的。

以前被用于拘留罪人，战时被用于防空壕等。[l]
但是随着现代化，那个地下室失去了作用……应该是这样。[l]

过去用于拘留罪犯，战争时期用作防空洞。但是随着近代化，那个地下室失去了作用……应该的。[l]
[l]"
"text#ac568d14878444d9c198cb42f488478b","直到我的父亲再度开始使用那间地下室为止。","text#ac568d14878444d9c198cb42f488478b","机翻辅助：

直到我的父亲再度开始使用那间地下室为止。

直到我父亲再次开始使用那个地下室。

直到我父亲再次使用那个地下室。"
"text#d1cee56768ec18f15e8dd44f67ed8d07","听好了，优。[l]
你总有一天会成为这座岛的支配者。","text#d1cee56768ec18f15e8dd44f67ed8d07","机翻辅助：

听好了，优。[l]
你总有一天会成为这座岛的支配者。

听好了，阿优。[l]
你迟早会成为这个岛的统治者。

听好了，优。你迟早会成为这座岛的统治者。[l]"
"text#6f4d60d6001deee5998fd229d2f98221","所以，你必须随时都比别人优秀才行。","text#6f4d60d6001deee5998fd229d2f98221","机翻辅助：

所以，你必须随时都比别人优秀才行。

所以，你必须永远比别人优秀。

所以，你必须总是比别人优秀。"
"text#a37bd9f7e566237694a1c80263161ea3","但是，你这种成绩到底是怎么回事……！[l]
你不配当神代家的继承人！","text#a37bd9f7e566237694a1c80263161ea3","机翻辅助：

但是，你这种成绩到底是怎么回事……！[l]
你不配当神代家的继承人！

但是，这个成绩到底是什么……！[l]
你不适合做神代家的继承人！

但是，这个成绩到底是怎么回事……！你不适合做神代家的继承人！[l]"
"text#e05c9814b1aa353fbf5175b66d3e41d5","影山，优，直到你能够取得完美的成绩为止，给我关在这房间里面！","text#e05c9814b1aa353fbf5175b66d3e41d5","机翻辅助：

影山，优，直到你能够取得完美的成绩为止，给我关在这房间里面！

在影山、优取得完美成绩之前，把他关在这个房间里！

影山，在优取得完美的成绩之前，把他关在这个房间里！"
"text#0f10ef1a6a999a053d2bd432956752d7","抱歉了……[l][chara_mod name=""kageyama_1990"" face=""sad"" time=""100""]少爷。","text#0f10ef1a6a999a053d2bd432956752d7","机翻辅助：

抱歉了……[l][chara_mod name=""kageyama_1990"" face=""sad"" time=""100""]少爷。

对不起……[l][chara_mod name=""kageyama_1990"" face=""sad"" time=""100""]少爷。

对不起啊……[l][chara_mod name=""kageyama_1990"" face=""sad"" time=""100""]少爷。"
"text#dbf327e7547d0e28ff53edd9243c253a","等、等等，爸爸！[l]
我讨厌这种房间……！","text#dbf327e7547d0e28ff53edd9243c253a","机翻辅助：

等、等等，爸爸！[l]
我讨厌这种房间……！

等一下，爸爸！[l]
讨厌这样的房间……！

啊，等等，爸爸！我讨厌这样的房间……！[l]"
"text#32086474f20efe30a6a6285df7dd78f6","不要把我关起来！[l]
我什么都愿意做……[l]所以，救救我！","text#32086474f20efe30a6a6285df7dd78f6","机翻辅助：

不要把我关起来！[l]
我什么都愿意做……[l]所以，救救我！

别关我！[l]
什么都做……[l]所以，救救我！

不要关起来！[l]
什么都做……[l]所以，救救我！"
"text#97059b670b16fdf645784005ee90d2ad","每当我失败的时候，父亲就会把我关进那房间。","text#97059b670b16fdf645784005ee90d2ad","机翻辅助：

每当我失败的时候，父亲就会把我关进那房间。

每次我失败的时候，爸爸都把我关在那个房间里。

每当我失败，父亲就把我关在那个房间里。"
"text#544829ee64d310d37c7f879a27385a0a","我是父亲让佣人生下的孩子。","text#544829ee64d310d37c7f879a27385a0a","机翻辅助：

我是父亲让佣人生下的孩子。

我是父亲让佣人生的孩子。"
"text#1115fc3c8625a30832e967fb72c1e6f4","因为父亲无法和正妻生下孩子，所以为了继承家业而准备的……","text#1115fc3c8625a30832e967fb72c1e6f4","机翻辅助：

因为父亲无法和正妻生下孩子，所以为了继承家业而准备的……

没有和正妻的孩子，只是为了继承家业而准备的……

没有和正室的孩子，只是为了继承家业而准备的……"
"text#e6b0e3e1230e537cf57d2cdd4ba634d2","是可取代的道具。","text#e6b0e3e1230e537cf57d2cdd4ba634d2","机翻辅助：

是可取代的道具。

就像可以替换的道具一样。

是替换的有效的工具一样的东西。"
"text#960b4948a2ef463f8d024dc9098105ff","我的亲生母亲，似乎在生下我之后就过世了。","text#960b4948a2ef463f8d024dc9098105ff","机翻辅助：

我的亲生母亲，似乎在生下我之后就过世了。

听说亲生母亲生下我后不久就去世了。

听说亲生母亲生了我就去世了。"
"text#eddfde3b1607cdb3bed8831d0c5cd5cb","母亲留给我的遗物，就只有她的一件和服而已。","text#eddfde3b1607cdb3bed8831d0c5cd5cb","机翻辅助：

母亲留给我的遗物，就只有她的一件和服而已。

母亲留给我的遗物，只有她的一件和服。

我留下的母亲的遗物，只有她的一件衣服。"
"text#353bd04de20bb77813938408d6e75ff6","在那之后，我被父亲和继母严格地教育长大。","text#353bd04de20bb77813938408d6e75ff6","机翻辅助：

在那之后，我被父亲和继母严格地教育长大。

从那以后，我在父亲和岳母的严厉教育下长大。

然后我在父亲和岳母的严格教育下长大。"
"text#39bcdc197ec90021b252530401cdd102","我得不到任何人的关爱……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]过着痛苦的生活。","text#39bcdc197ec90021b252530401cdd102","机翻辅助：

我得不到任何人的关爱……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]过着痛苦的生活。

不被任何人爱……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]那是艰难困苦的生活。

谁都不爱……[l][chara_mod name=""kamishiro_2004"" face=""sad"" time=""100""]过着艰苦的生活。"
"text#788636069d38136b8604a7ed6d86abcd","但是，当我十五岁的时候，事情有了转机。","text#788636069d38136b8604a7ed6d86abcd","机翻辅助：

但是，当我十五岁的时候，事情有了转机。

但是我15岁的时候，转机来啦。

但是在我15岁的时候，事情出现了转机。"
"text#86956419c9235e543810526f35f8f8f5","那一天，父亲一如往常地想把我关进地下室。","text#86956419c9235e543810526f35f8f8f5","机翻辅助：

那一天，父亲一如往常地想把我关进地下室。

那天，父亲像往常一样想把我关进地下室。

那天爸爸像往常一样把我关在地下室里。"
"text#c58fc97c6e34780851845a52fabb7a50","但是，父亲一个踉跄，在房间里摔倒了。","text#c58fc97c6e34780851845a52fabb7a50","机翻辅助：

但是，父亲一个踉跄，在房间里摔倒了。

但是父亲身体垮了，在房间里摔倒了。

但父亲身体一软，在房间里摔倒了。"
"text#eb7cd2f4f5b83ca274a1bcd95ce01fe1","我立刻跑出房间，从外面锁上了门。","text#eb7cd2f4f5b83ca274a1bcd95ce01fe1","机翻辅助：

我立刻跑出房间，从外面锁上了门。

我立刻走出房间，从外面上了锁。

我马上离开房间，从外面锁上啦。"
"text#46261cce325f4432c22fb65576cd05a5","住、住手啊，优！[l]
现在马上放我出去！","text#46261cce325f4432c22fb65576cd05a5","机翻辅助：

住、住手啊，优！[l]
现在马上放我出去！

不，别这样，阿优！[l]
现在马上把我从这里弄出去！

不，放弃吧优！[l]
现在马上让我离开这里！"
"text#4252022cc3366a5be7990c5d05f979af","……嗯，我马上就放你出去。","text#4252022cc3366a5be7990c5d05f979af","机翻辅助：

……嗯，我马上就放你出去。

……嗯，我马上给你拿出来。

……嗯，我马上就给你拿出来。"
"text#4fe21c228cd5863c3587dd34af6df657","只要你能回答我接下来的问题。","text#4fe21c228cd5863c3587dd34af6df657","机翻辅助：

只要你能回答我接下来的问题。

如果能回答接下来要问的问题的话。

如果能回答接下来的问题的话。"
"text#66c4879548250c3137d93068fc927445","影山注意到父亲把我关在地下室，强烈地要求我交出钥匙。","text#66c4879548250c3137d93068fc927445","机翻辅助：

影山注意到父亲把我关在地下室，强烈地要求我交出钥匙。

注意到父亲被监禁的佣人影山强烈要求把钥匙交给我。

佣人影山发现父亲被监禁，强烈要求我交出钥匙。"
"text#f60d2cca3fb8d57998a81de8e8f7c02d","少爷，不可以啊！","text#f60d2cca3fb8d57998a81de8e8f7c02d","机翻辅助：

少爷，不可以啊！

不行啊，少爷！"
"text#bba8357258c8fa25007b8e6cf658077f","您要是不快点放老爷出去，之后会有什么下场……","text#bba8357258c8fa25007b8e6cf658077f","机翻辅助：

您要是不快点放老爷出去，之后会有什么下场……

如果不早点把老公交出来的话，以后会遇到什么样的事情呢……

不快点把老爷送出去，以后会有什么下场呢……"
"text#0c0f8f29e2ffab1fc2c8f6d41ff7a94f","影山，你也对父亲不满吧？","text#0c0f8f29e2ffab1fc2c8f6d41ff7a94f","机翻辅助：

影山，你也对父亲不满吧？

影山，你也对父亲有不满吧？

影山，你对爸爸也有不满吧？"
"text#691c4c13044ab0b6a0a540ed9b73e90c","……我怎么敢呢。","text#691c4c13044ab0b6a0a540ed9b73e90c","机翻辅助：

……我怎么敢呢。

……那样的话，也不会灭亡。

……怎么可能呢。"
"text#7ba636e79db6cd63627e927d9fe790a0","影山，快点把钥匙从优那里拿过来！","text#7ba636e79db6cd63627e927d9fe790a0","机翻辅助：

影山，快点把钥匙从优那里拿过来！

影山，快从阿优那里拿钥匙！

影山，快拿优的钥匙！"
"text#ddf992e9bf2b0d5e7ef17f54b54512b1","是，我现在就去拿钥匙……","text#ddf992e9bf2b0d5e7ef17f54b54512b1","机翻辅助：

是，我现在就去拿钥匙……

好的，现在马上把钥匙……

好，现在马上拿钥匙……"
"text#0a6f26db7157cd1f9dd2d9051feaf45b","你这个废物……[l]你要拖到什么时候！","text#0a6f26db7157cd1f9dd2d9051feaf45b","机翻辅助：

你这个废物……[l]你要拖到什么时候！

你这个无能的家伙……[l]要挂到什么时候啊！

你这个无能……[l]要花多久啊！"
"text#abd7c56ba02ea7b3d022ec07e0426b58","老爷……","text#abd7c56ba02ea7b3d022ec07e0426b58","机翻辅助：

老爷……

老公……"
"text#726f48e91c95a9badc611abf8e19bb4b","现在马上放我出去，影山！！！！","text#726f48e91c95a9badc611abf8e19bb4b","机翻辅助：

现在马上放我出去，影山！！！！

现在就让我离开这里，影山！！！！

现在马上让我离开这里，影山！！！！"
"text#53cc728190981eebc8ecf47923905d12","……呵呵。","text#53cc728190981eebc8ecf47923905d12","机翻辅助：

……呵呵。

……嘿嘿。"
"text#a591396d7cba6248c2096669f7a335d0","什……[l]你这家伙，刚才笑了吗？","text#a591396d7cba6248c2096669f7a335d0","机翻辅助：

什……[l]你这家伙，刚才笑了吗？

啊……[l]你刚才笑了吗？

你刚才笑了吗？[l]"
"text#5d086e131cbec15aa8d97e1d54a8beb2","你都把别人当奴才使唤了，还敢摆出那种态度……","text#5d086e131cbec15aa8d97e1d54a8beb2","机翻辅助：

你都把别人当奴才使唤了，还敢摆出那种态度……

对别人的事胡乱使用，那个态度是……

你这么使唤别人，这是什么态度……"
"text#2b0d8719f7443566e5e20a0e786580d6","我可是难得想帮你一把啊。","text#2b0d8719f7443566e5e20a0e786580d6","机翻辅助：

我可是难得想帮你一把啊。

好不容易才想救你的。

好不容易才想帮你的。"
"text#52314db853a68ccf654a4c10ed61f94d","这个房间的事，夫人也不知道。","text#52314db853a68ccf654a4c10ed61f94d","机翻辅助：

这个房间的事，夫人也不知道。

这个房间的事，太太也不知道。"
"text#77c18944a042791164e61f7cd329a9ff","没有人会帮你。","text#77c18944a042791164e61f7cd329a9ff","机翻辅助：

没有人会帮你。

你的事，谁都不会帮你的。

没有人会帮助你。"
"text#17144c5cc8b30c3a5f97b94f404f0fc4","……少爷，我们走吧。","text#17144c5cc8b30c3a5f97b94f404f0fc4","机翻辅助：

……少爷，我们走吧。

……来吧，少爷。

……走吧，少爷。"
"text#f5cd4bca53e01ee1d7e12a19319f0be6","什……[l]开什么玩笑，你这个废物！","text#f5cd4bca53e01ee1d7e12a19319f0be6","机翻辅助：

什……[l]开什么玩笑，你这个废物！

别开玩笑了，你这个无能！[l]

啊……开什么玩笑，你这个无能！[l]"
"text#58af6d84e25d082f16649245cbc5dce0","影山！！！！","text#58af6d84e25d082f16649245cbc5dce0","机翻辅助：

影山！！！！"
"text#a11b5347d9bd7c1dd584c9fe4bfd727c","然后影山也协助我监禁了父亲。","text#a11b5347d9bd7c1dd584c9fe4bfd727c","机翻辅助：

然后影山也协助我监禁了父亲。

于是影山决定协助监禁父亲。

于是影山决定协助父亲监禁。"
"text#2b7d594cd2f115b81c589a6820bcc386","父亲的失踪简直就像是神隐一样，在岛民之间传开了。","text#2b7d594cd2f115b81c589a6820bcc386","机翻辅助：

父亲的失踪简直就像是神隐一样，在岛民之间传开了。

岛民间传言说，父亲的失踪简直就像是神隐。

岛民们议论说，父亲的失踪简直就像神隐一样。"
"text#83fd1c99cefca011e257035ff875c14f","然后在监禁了两个月之后……[l][chara_mod name=""kamishiro_2004"" face=""stunned"" time=""100""]父亲饿死了。","text#83fd1c99cefca011e257035ff875c14f","机翻辅助：

然后在监禁了两个月之后……[l][chara_mod name=""kamishiro_2004"" face=""stunned"" time=""100""]父亲饿死了。

然后监禁2个月后……父亲是饿死的。[l][chara_mod name=""kamishiro_2004"" face=""stunned"" time=""100""]

监禁2个月后，父亲饿死了。[l][chara_mod name=""kamishiro_2004"" face=""stunned"" time=""100""]"
"text#0fd2f0b699606b18016b8e1842440b9e","父亲直到最后，都没有回答我的问题。","text#0fd2f0b699606b18016b8e1842440b9e","机翻辅助：

父亲直到最后，都没有回答我的问题。

父亲到最后都没能回答我的问题。

父亲直到最后都没能回答我的问题。"
"text#42a9986084db3db7a682e7815ac1075d","明明是只要是为人父母，谁都能轻易回答的问题。","text#42a9986084db3db7a682e7815ac1075d","机翻辅助：

明明是只要是为人父母，谁都能轻易回答的问题。

只要是为人父母，谁都能轻易回答这个问题。

如果是别人的父母，谁都能简单地回答的问题。"
"text#db602ab5fd46479098ea404c599ee647","我问父亲的问题是……","text#db602ab5fd46479098ea404c599ee647","机翻辅助：

我问父亲的问题是……

我对父亲提出的问题是……"
"text#6b4803981e4851ea2d509ae0a08aed28","你觉得我现在最想要的东西是什么？","text#6b4803981e4851ea2d509ae0a08aed28","机翻辅助：

你觉得我现在最想要的东西是什么？

你觉得我现在最想要的是什么？"
"text#936d63d31dc8348bca2b19c9dfd44423","父亲的尸体被发现之后，身为正妻的女人立刻带着财产逃出了岛。[l]
家里只剩下我和影山。","text#936d63d31dc8348bca2b19c9dfd44423","机翻辅助：

父亲的尸体被发现之后，身为正妻的女人立刻带着财产逃出了岛。[l]
家里只剩下我和影山。

父亲的尸体被发现后，正妻的女人带着财产从岛上逃了出来。[l]
留在家里的只有影山和我。

父亲的尸体被发现后，正妻立刻带着财产逃离了小岛。家里只剩下影山和我。[l]"
"text#134dfb2932aa3f1c5337289d22feb664","影山已经和我成为了共犯。","text#134dfb2932aa3f1c5337289d22feb664","机翻辅助：

影山已经和我成为了共犯。

影山已经和我成为共犯了。

影山已经成了我的共犯。"
"text#45efdf303963fa1659b9252fa8a9668d","如果父亲的死被发现，他也会被追究责任。","text#45efdf303963fa1659b9252fa8a9668d","机翻辅助：

如果父亲的死被发现，他也会被追究责任。

父亲的死一旦曝光，那家伙也会被追究责任。

如果父亲的死暴露的话，那家伙也会被追究责任。"
"text#7ecdaea7c2f144fe94f766b13ce4a1c2","影山只能服从我。","text#7ecdaea7c2f144fe94f766b13ce4a1c2","机翻辅助：

影山只能服从我。

影山只好跟随我。

影山只能顺从我。"
"text#fe634ad56cc68cad050a1127233a9539","然后在父亲死后，我也继续追求着“最想要的东西”。","text#fe634ad56cc68cad050a1127233a9539","机翻辅助：

然后在父亲死后，我也继续追求着“最想要的东西”。

父亲死后，我继续追求“最想要的东西”。

父亲死后，我也一直在追求“最想要的东西”。"
"text#fcbf3f1391788aa70f0d20de1260e461","下一个追求的对象是……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]同班君的广濑茜。","text#fcbf3f1391788aa70f0d20de1260e461","机翻辅助：

下一个追求的对象是……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]同班君的广濑茜。

接下来寻求那个的对方是……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]君广濑茜。

下一个寻求那个的对象是……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]同级生广濑茜。"
"text#48fcdba0d181c24a37f1270fe1c06ab8","被关进这个地下室之后，她哭着恳求我。","text#48fcdba0d181c24a37f1270fe1c06ab8","机翻辅助：

被关进这个地下室之后，她哭着恳求我。

关在这个地下室里，她哭着恳求。

关进地下室后，她哭着恳求。"
"text#5adf59d3f587166c71dbfcd800c3c295","我……[l]喜、喜欢神代。","text#5adf59d3f587166c71dbfcd800c3c295","机翻辅助：

我……[l]喜、喜欢神代。

我……我、我喜欢神代。[l]

我……我喜欢神代。[l]"
"text#793b3c0b4a353c9c70b2fda1866ebbc7","所以求求你，不要做这种事。[l]
放我出去！","text#793b3c0b4a353c9c70b2fda1866ebbc7","机翻辅助：

所以求求你，不要做这种事。[l]
放我出去！

所以拜托你，不要做这种事。[l]
从这里拿出去！

所以拜托，不要这样做。[l]
从这里拿出来！"
"text#ac01e7261fba286cb7e46f510829051d","我什么都愿意做！[l]
神代想要我做什么，我都愿意做！","text#ac01e7261fba286cb7e46f510829051d","机翻辅助：

我什么都愿意做！[l]
神代想要我做什么，我都愿意做！

什么都做！神代的愿望，我什么都做！[l]


什么都做！神代想要什么，我都会做！[l]"
"text#d42507ced57e286402a0906f598bc442","但是到头来，我还是没有得到想要的话。","text#d42507ced57e286402a0906f598bc442","机翻辅助：

但是到头来，我还是没有得到想要的话。

尽管如此，结果还是得不到我想要的话。

即便如此，最终还是没有得到我想要的话。"
"text#68fc511116a55ac76a0f13c7dd851002","广濑茜很快就发疯了，我也不再给她水喝了。","text#68fc511116a55ac76a0f13c7dd851002","机翻辅助：

广濑茜很快就发疯了，我也不再给她水喝了。

广濑茜很快就发狂了，我停止给她浇水。

广濑茜立刻发狂，我停止给她浇水。"
"text#d11e2d002b72227c5ae73bd273ffabf3","下一位造访地下室的人是日下部梨花。","text#d11e2d002b72227c5ae73bd273ffabf3","机翻辅助：

下一位造访地下室的人是日下部梨花。

接下来访问地下室的是日下部梨花。

下一个来到地下室的是日下部梨花。"
"text#ce0550b319aa35dfc6e11eeadce53d56","她向往离岛生活，而来到这座岛上。","text#ce0550b319aa35dfc6e11eeadce53d56","机翻辅助：

她向往离岛生活，而来到这座岛上。

是憧憬在离岛的生活，来到这个岛上的女性。

她是憧憬离岛生活而来到这座岛的女性。"
"text#fd2231f1ab4336103da7c7f73032e626","开始与梨花交往几个月后，我决定考验她。","text#fd2231f1ab4336103da7c7f73032e626","机翻辅助：

开始与梨花交往几个月后，我决定考验她。

和梨花开始交往几个月后，我决定考验她。

和梨花交往几个月后，我决定考验她。"
"text#d01c30af13d082f77f452a8fcd89cada","你最想要的东西……？[l]
别开玩笑了，现在马上放我出去！","text#d01c30af13d082f77f452a8fcd89cada","机翻辅助：

你最想要的东西……？[l]
别开玩笑了，现在马上放我出去！

最想要的东西……？[l]
别开玩笑了，现在马上从这里拿出来！

最想要的东西……？别开玩笑了，现在马上让我出去！[l]"
"text#4adb5f859943d5c51862035b70c78db1","我明明相信你……[l]因为你说自己是名门之后，我才跟你交往的！","text#4adb5f859943d5c51862035b70c78db1","机翻辅助：

我明明相信你……[l]因为你说自己是名门之后，我才跟你交往的！

明明相信……[l]因为说是名门出身，所以才交往的！

明明相信的……因为说是出身名门，所以才交往的！[l]"
"text#7aa8f61224154cfc8847090d3fff0fce","我幻灭了。[l]
结果，她对我要求的只有名门出身的医生这个角色。","text#7aa8f61224154cfc8847090d3fff0fce","机翻辅助：

我幻灭了。[l]
结果，她对我要求的只有名门出身的医生这个角色。

我幻灭了。[l]
结果，她对我的要求只是名门望族医生的角色。

我幻灭了。[l]
结果，她要求我做的只是出生于名门的医生。"
"text#1babe4e6fc99840835809a1fd42b1f79","可以替换的……[l]道具。","text#1babe4e6fc99840835809a1fd42b1f79","机翻辅助：

可以替换的……[l]道具。

换药有效……[l]就像工具一样。

替换的效果……就像道具一样。[l]"
"text#30e11ede11161d5f9512250a6d46d0c1","我耐心地等待梨花改变心意。","text#30e11ede11161d5f9512250a6d46d0c1","机翻辅助：

我耐心地等待梨花改变心意。

我耐心地等待梨花回心转意。

我耐心地等待梨花的改变。"
"text#3d6ab158d2f598b0593c4dc6046ab739","但是，直到她枯竭为止，她的态度都没有改变。","text#3d6ab158d2f598b0593c4dc6046ab739","机翻辅助：

但是，直到她枯竭为止，她的态度都没有改变。

但是，直到她干涸为止，她都没有改变态度。

但她直到干枯为止都没有改变态度。"
"text#f766ed6a9c7059c3a3d41755a9788389","没错，无论经过多久，我都无法得到自己想要的东西。","text#f766ed6a9c7059c3a3d41755a9788389","机翻辅助：

没错，无论经过多久，我都无法得到自己想要的东西。

是的，无论过了多久，我都没有得到我想要的东西。

是的，无论过多久我都没有得到我想要的东西。"
"text#775273600ca27ca12a6ff92d281da162","然后，我在式音岛上继续当医生时，遇见了一位女性。","text#775273600ca27ca12a6ff92d281da162","机翻辅助：

然后，我在式音岛上继续当医生时，遇见了一位女性。

然后在式音岛继续当医生的时候，遇到了一位女性。

在式音岛继续行医期间，遇到了一位女性。"
"text#d2beede300f3cd3dd4c3a295ee62372f","你好，神代医生。","text#d2beede300f3cd3dd4c3a295ee62372f","机翻辅助：

你好，神代医生。"
"text#55353a5b49953fc36c0e30eb9d706a7a","今天天气也很好呢。","text#55353a5b49953fc36c0e30eb9d706a7a","机翻辅助：

今天天气也很好呢。

今天也是好天气呢。

今天也是个好天气。"
"text#9d8e6aceca356656231bb477eb2594b0","没错，就是佐仓久美子。","text#9d8e6aceca356656231bb477eb2594b0","机翻辅助：

没错，就是佐仓久美子。

没错，是佐仓久美子。"
"text#9e4423a80ef7b2932a4dfb913b1abe07","她深爱丈夫与孩子，对任何人都亲切以待，让周围的人幸福。[l]
我觉得她是个很棒的人。","text#9e4423a80ef7b2932a4dfb913b1abe07","机翻辅助：

她深爱丈夫与孩子，对任何人都亲切以待，让周围的人幸福。[l]
我觉得她是个很棒的人。

她爱着丈夫和孩子，对谁都亲切地对待，让周围的人幸福。[l]
我觉得他是个很棒的人。

她爱自己的丈夫和孩子，对任何人都很亲切，给周围的人带来了幸福。我觉得他是个很棒的人。[l]"
"text#9984171bd05a3172586d90a5cd6a93ac","最重要的是……[l]她很像我母亲。","text#9984171bd05a3172586d90a5cd6a93ac","机翻辅助：

最重要的是……[l]她很像我母亲。

而且最重要的是……[l]很像。

最重要的是……[l]长得很像。"
"text#3f29d9e0878479df31bd24fe492ddfcb","很像我只在照片上见过的母亲。","text#3f29d9e0878479df31bd24fe492ddfcb","机翻辅助：

很像我只在照片上见过的母亲。

只在照片上见过，对我的母亲。

只在照片上见过的我的母亲。"
"text#0492640483ffbe4f2ae5368681ef8672","我认为她会给我想要的东西。[l]
所以……[l]我无论如何都想得到她。","text#0492640483ffbe4f2ae5368681ef8672","机翻辅助：

我认为她会给我想要的东西。[l]
所以……[l]我无论如何都想得到她。

我以为她会给我想要的东西。[l]
所以……[l]无论如何都想得到。

我觉得她会给我想要的东西。[l]
所以……无论如何都想弄到手。[l]"
"text#4d22078227212e16f5c9d2c5ec97d08c","我放弃采取至今为止的手段。","text#4d22078227212e16f5c9d2c5ec97d08c","机翻辅助：

我放弃采取至今为止的手段。

我不再采取和以前一样的手段了。

我不再采取和以前一样的手段。"
"text#182e99fbe7cb18bc9eb64fa2a4396668","我太愚蠢了。[l]
就算使用和父亲同样的手段，我也无法得到自己想要的东西，直到现在我才终于明白。","text#182e99fbe7cb18bc9eb64fa2a4396668","机翻辅助：

我太愚蠢了。[l]
就算使用和父亲同样的手段，我也无法得到自己想要的东西，直到现在我才终于明白。

我曾经很愚蠢。[l]
我终于意识到，即使用和父亲一样的手，也得不到想要的东西。

我太愚蠢了。我终于意识到，即使用和父亲一样的方法，也得不到想要的东西。[l]"
"text#a549808d142c96e6271f2a54061f0d7c","在那之后，我花了好几年的时间，周密地做好了准备。[l]
我必须彻底调查她，思考如何才能得到她。","text#a549808d142c96e6271f2a54061f0d7c","机翻辅助：

在那之后，我花了好几年的时间，周密地做好了准备。[l]
我必须彻底调查她，思考如何才能得到她。

然后我花了几年时间，做了周密的准备。[l]
有必要调查她，思考如何才能得到她。

之后我花了几年时间，做了周密的准备。调查了她的情况，有必要考虑怎样才能得到她。[l]"
"text#a11d3adaa2c4ec9c3e40e01a0f0080c7","然而，在调查她的过程中，出现了想要疏远我的人。","text#a11d3adaa2c4ec9c3e40e01a0f0080c7","机翻辅助：

然而，在调查她的过程中，出现了想要疏远我的人。

但是在调查她的时候，出现了想要远离我的人物。

但是在调查她的过程中，出现了一个想要远离我的人。"
"text#06b4027427ca4f77bda3e7cf0b5523ff","没错，就是佐仓铁男。[l]
他的直觉很敏锐。","text#06b4027427ca4f77bda3e7cf0b5523ff","机翻辅助：

没错，就是佐仓铁男。[l]
他的直觉很敏锐。

没错，佐仓铁男。[l]
他的直觉很好。

没错，就是佐仓铁男。他的直觉很好。[l]"
"text#c7b676bd677d6178dc553e8f6cdc1a46","他察觉到我想接近她的意图。[l]
无可奈何之下，我只好将他“神隐”了。","text#c7b676bd677d6178dc553e8f6cdc1a46","机翻辅助：

他察觉到我想接近她的意图。[l]
无可奈何之下，我只好将他“神隐”了。

我想要接近她的想法被注意到了。[l]
所以没办法，只好把他“藏起来”。

她察觉到了我想接近她的意图。[l]
所以没办法，只好让他“神隐”。"
