"source","target","id","developer_comments"
"text#aeee59f7ad600ffb6f18e1a9410de307","糟糕，我得比未来的我先找到千世奶奶！","text#aeee59f7ad600ffb6f18e1a9410de307","机翻辅助：

糟糕，我得比未来的我先找到千世奶奶！

不妙，要比未来的我先找到千世奶奶！

糟糕，必须在未来的我之前找到千世奶奶！"
"text#44a17163d02ff0325c3f2a0550133821","为了寻找千世奶奶的下落，我决定前往照相馆。","text#44a17163d02ff0325c3f2a0550133821","机翻辅助：

为了寻找千世奶奶的下落，我决定前往照相馆。

我为了探听千世奶奶的行踪，决定去照相馆。

为了寻找千世奶奶，我决定去照相馆。"
"text#4b9a866d4e3b39065c562ae353201d87","我看到小阳和大助先生在照相馆里。","text#4b9a866d4e3b39065c562ae353201d87","机翻辅助：

我看到小阳和大助先生在照相馆里。

照相馆里有小阳和大助先生的身影。"
"text#2663bb4b8da174f0f44096dc71dbf809","哦，来得正好。","text#2663bb4b8da174f0f44096dc71dbf809","机翻辅助：

哦，来得正好。

哦，正好。"
"text#2f667dad8309f597f69db11d68047be2","小树，你有看到我妈吗？","text#2f667dad8309f597f69db11d68047be2","机翻辅助：

小树，你有看到我妈吗？

小树，没有看到妈妈的身影吗？

小树，你看到我妈了吗？"
"text#667d4b94c68475cb963eaa9531de002c","不，我没在看。[l]
怎么了吗？","text#667d4b94c68475cb963eaa9531de002c","机翻辅助：

不，我没在看。[l]
怎么了吗？

不，我没看。[l]
怎么了？"
"text#95f8bd2ebe396187cd6e76251547f904","其实千世奶奶突然不见了。","text#95f8bd2ebe396187cd6e76251547f904","机翻辅助：

其实千世奶奶突然不见了。

其实，千世奶奶突然不见了。

其实我突然看不到千世奶奶了。"
"text#1cadb81472ac466c813b32c4b2f5ff16","明明一直都在照相馆里，但是两个人都没有看到老妈走出去的样子。","text#1cadb81472ac466c813b32c4b2f5ff16","机翻辅助：

明明一直都在照相馆里，但是两个人都没有看到老妈走出去的样子。

一直在一起的照相馆，两个人都没有看到妈妈出去的样子。

虽然一直在照相馆，但两个人都没有看到我妈离开。"
"text#20a246c969795b395a7ae2b2df02f650","未来的我说过，千世奶奶在这个时间应该在照相馆。","text#20a246c969795b395a7ae2b2df02f650","机翻辅助：

未来的我说过，千世奶奶在这个时间应该在照相馆。

未来的我说这个时间千世奶奶应该在照相馆。

未来的我说这段时间千世奶奶应该在照相馆。"
"text#c561e187168ed1d36811d8b9f984e27c","然而，她却瞒着大助先生与小阳，销声匿迹……[l]太不自然了。","text#c561e187168ed1d36811d8b9f984e27c","机翻辅助：

然而，她却瞒着大助先生与小阳，销声匿迹……[l]太不自然了。

尽管如此，却不告诉大助先生和小阳就消失了……[l]不自然。

尽管如此，还不告诉大助先生和小阳就消失了……[l]不自然。"
"text#698586323509d8b61da7d509037ceba5","简直就像千世奶奶知道未来的我会盯上她一样。","text#698586323509d8b61da7d509037ceba5","机翻辅助：

简直就像千世奶奶知道未来的我会盯上她一样。

就好像千世奶奶早就知道未来的我会盯上她一样。

好像知道千世奶奶会被未来的我盯上一样。"
"text#0a756c11b36b0aaaae3b844cbc20995c","今天来照相馆的……[l][chara_mod name=""sakura_youhei"" face=""worry"" time=""100""]是牧野先生和日下部医生。","text#0a756c11b36b0aaaae3b844cbc20995c","机翻辅助：

今天来照相馆的……[l][chara_mod name=""sakura_youhei"" face=""worry"" time=""100""]是牧野先生和日下部医生。

今天照相馆……牧野先生和日下部医生来了吧。[l][chara_mod name=""sakura_youhei"" face=""worry"" time=""100""]

今天，牧野先生和日下部先生来了照相馆。[l][chara_mod name=""sakura_youhei"" face=""worry"" time=""100""]"
"text#9be7983948c121db77e8822a855466ce","啊啊，没有其他人来。","text#9be7983948c121db77e8822a855466ce","机翻辅助：

啊啊，没有其他人来。

啊，没有其他人来。

啊，其他人都没来。"
"text#ca966db63a40cf466fc7b38665103d21","……好，也问问她们两个吧。","text#ca966db63a40cf466fc7b38665103d21","机翻辅助：

……好，也问问她们两个吧。

……好的，也听听两个人的话吧。

……好，我们也来听听他们俩的故事吧。"
"text#c783fd1d954bf64c6dd6a03e20cb71d3","大助先生说完后就打电话，叫来牧野先生和日下部医生。","text#c783fd1d954bf64c6dd6a03e20cb71d3","机翻辅助：

大助先生说完后就打电话，叫来牧野先生和日下部医生。

大助先生这样说着就打了电话，把牧野先生和日下部先生叫了出来。

大助先生说着，打电话把牧野先生和日下部医生叫了出来。"
"text#f73994714bf8fdf520f69612d12448f6","在两人前往照相馆的期间，我们决定先在附近搜索。","text#f73994714bf8fdf520f69612d12448f6","机翻辅助：

在两人前往照相馆的期间，我们决定先在附近搜索。

在两人来到照相馆之前，大家决定在附近搜索。

在两人来到照相馆之前，大家都在附近搜索。"
"text#9daba40d66e1b0fb14fd1031f4d2f3c1","不行，到处都找不到……","text#9daba40d66e1b0fb14fd1031f4d2f3c1","机翻辅助：

不行，到处都找不到……

不行，哪里都没有……

不行，哪里都不在……"
"text#cfcfdf07a9b27e3354393d513ab56ed5","我还是第一次遇到这种事。","text#cfcfdf07a9b27e3354393d513ab56ed5","机翻辅助：

我还是第一次遇到这种事。

这还是第一次。"
"text#bfb15cb876cdaa072a1b3fbb6cc38f63","不久后，被电话叫来的牧野先生与日下部医生来到照相馆。","text#bfb15cb876cdaa072a1b3fbb6cc38f63","机翻辅助：

不久后，被电话叫来的牧野先生与日下部医生来到照相馆。

不久，被电话叫来的牧野先生和日下部先生访问了照相馆。

不久，被电话叫去的牧野先生和日下部医生来到了照相馆。"
"text#20517370fb4e1cae47f42269870bcbce","大助先生说今天来照相馆的只有在场这五个人。","text#20517370fb4e1cae47f42269870bcbce","机翻辅助：

大助先生说今天来照相馆的只有在场这五个人。

大助先生说，今天来照相馆的只有在场的5个人。

大助先生说，今天去照相馆的只有在场的5个人。"
"text#b722b1724ee5b84778d9accdac5691b7","如果有人和千世奶奶的失踪有关……[l]很有可能就是这之中的一人。","text#b722b1724ee5b84778d9accdac5691b7","机翻辅助：

如果有人和千世奶奶的失踪有关……[l]很有可能就是这之中的一人。

如果有人和千世奶奶的失踪有关的话……[l]很有可能是其中的某个人。

如果有人参与千世奶奶的失踪……[l]很有可能是其中的某个人。"
"text#6ba38732a185e8ebfa660234a0dd9538","我可以否定未来的我参与千世奶奶失踪的可能性。[l]
因为我自己……[l]没有对我撒谎的理由。","text#6ba38732a185e8ebfa660234a0dd9538","机翻辅助：

我可以否定未来的我参与千世奶奶失踪的可能性。[l]
因为我自己……[l]没有对我撒谎的理由。

可以否定未来的我参与了千世奶奶失踪的可能性吧。[l]
我自己……因为没有理由对我说谎。[l]

未来的我与千世奶奶的失踪有关的可能性，可以否定吧。[l]
自己……因为没有理由对我说谎。[l]"
"text#cef3deb20686057cdb5fc913031b3c01","而且，如果我不比未来的我先找到千世奶奶……[l]千世奶奶会有生命危险。","text#cef3deb20686057cdb5fc913031b3c01","机翻辅助：

而且，如果我不比未来的我先找到千世奶奶……[l]千世奶奶会有生命危险。

而且，如果不比未来的我先找到千世奶奶……千世奶奶的生命很危险。[l]

而且，必须在未来的我之前找到千世奶奶……千世奶奶的生命危在旦夕。[l]"
"text#548d7fa303c6a9cc7ea0aa7c327635f4","拜托，如果你知道我妈的下落，一定要告诉我！","text#548d7fa303c6a9cc7ea0aa7c327635f4","机翻辅助：

拜托，如果你知道我妈的下落，一定要告诉我！

拜托了，如果你知道妈妈的去向，什么都可以告诉我！

求你了，如果你知道我妈的行踪，请告诉我！"
"text#40c70e297c60b877b4d59d07cb122bba","在和大家说明之前，先整理一下目前为止发生的事情吧。","text#40c70e297c60b877b4d59d07cb122bba","机翻辅助：

在和大家说明之前，先整理一下目前为止发生的事情吧。

在开始和大家说话之前，先整理一下至今为止发生的事情吧。

在和大家开始交谈之前，先整理一下之前发生的事情。"
"text#d07284acbdccad3e75f7920d15bcbde0","从1989年回来的我，首先前往诊所。","text#d07284acbdccad3e75f7920d15bcbde0","机翻辅助：

从1989年回来的我，首先前往诊所。

1989年回来后，我先去了诊所。

1989年回来的我，先去了诊所。"
"text#b63b7360d05c665ba7da7b3223391959","嗨，欢迎光临。","text#b63b7360d05c665ba7da7b3223391959","机翻辅助：

嗨，欢迎光临。

哦，欢迎光临。

你好，欢迎光临。"
"text#55e969aa3b71f6e126130859557a3d4d","你是千世女士那边的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是叫小树吧。","text#55e969aa3b71f6e126130859557a3d4d","机翻辅助：

你是千世女士那边的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是叫小树吧。

你是千世女士那里的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]是小树吧。

你是千世女士那里的……[l][chara_mod name=""kusakabe"" face=""smile"" time=""100""]小树吧。"
"text#606ac288d12422c4fabf7c26c30df75f","然后从日下部医生口中得知神代的事情。","text#606ac288d12422c4fabf7c26c30df75f","机翻辅助：

然后从日下部医生口中得知神代的事情。

然后从日下部医生那里听说了神代的事。

然后从日下部医生那里听到了神代的话。"
"text#4bcb08d4096bd6cb9a53d828a4bee558","得知神代在13年前失踪之后，为了从千世奶奶口中问出更详细的神代的事情，我回到照相馆。","text#4bcb08d4096bd6cb9a53d828a4bee558","机翻辅助：

得知神代在13年前失踪之后，为了从千世奶奶口中问出更详细的神代的事情，我回到照相馆。

得知神代13年前就失踪了，为了从千世奶奶那里了解到更详细的神代的情况，我回到了照相馆。

神代知道了13年前失踪的事情，为了听千世奶奶更详细的神代的话，我回到了照相馆。"
"text#616a71e1349f6eed3dad4e8a6eb58a34","然后，当我抵达照相馆前时，有人叫住我。","text#616a71e1349f6eed3dad4e8a6eb58a34","机翻辅助：

然后，当我抵达照相馆前时，有人叫住我。

然后到达照相馆前的时候，被打招呼了。

走到照相馆前的时候，有人叫我。"
"text#f937a3801c8ff945d8eab01013b3f7c9","喂。","text#f937a3801c8ff945d8eab01013b3f7c9","机翻辅助：

喂。

喂！"
"text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","我一直在烦恼什么时候该告诉他……","text#e1b5c4fbcbe325c86ab3a13e32c9f1c5","机翻辅助：

我一直在烦恼什么时候该告诉他……

我一直在烦恼该什么时候跟他打招呼……

我一直在烦恼应该什么时候打招呼……"
"text#f2975737f9e1083128ae42c8a99703b6","现在的话，你最容易理解现状。","text#f2975737f9e1083128ae42c8a99703b6","机翻辅助：

现在的话，你最容易理解现状。

我觉得现在你最容易理解现状。

现在的话，我觉得你是最容易理解现状的。"
"text#067ab87f22cc045aa5738936bb30d4f6","那个可疑的男人说我是使用“合照”从18年后回来的我。","text#067ab87f22cc045aa5738936bb30d4f6","机翻辅助：

那个可疑的男人说我是使用“合照”从18年后回来的我。

那个可疑的男人说，是用“集体照”18年后来的我。

那个可疑的男人用“集体照”说是18年后来的我。"
"text#cd5880a7ac333929b8840db022ca298e","虽然这件事令人难以置信，但既然他拿出照片，我也只能相信了。","text#cd5880a7ac333929b8840db022ca298e","机翻辅助：

虽然这件事令人难以置信，但既然他拿出照片，我也只能相信了。

虽然是很难相信的话，但是既然照片上的话被拿出来了，就只能相信那个话了。

虽然是难以置信的事情，但既然提到了照片，就只能相信了。"
"jname#414d2a912aa63fb5cace4f7dfb153c9d","未来的树","jname#414d2a912aa63fb5cace4f7dfb153c9d","机翻辅助：

未来的树

未来之树"
"jname#5893a2b6dc9ba837575c1af0c5236073","可疑男子","jname#5893a2b6dc9ba837575c1af0c5236073","机翻辅助：

可疑男子

可疑的男人

可疑的人"
"text#406df58b0fc12bc90b80badfacc5cf14","然后，我从未来的我口中得知长达18年的监禁生活。","text#406df58b0fc12bc90b80badfacc5cf14","机翻辅助：

然后，我从未来的我口中得知长达18年的监禁生活。

然后从未来的我那里听到了长达18年的监禁生活的故事。

然后从未来的我那里听到了长达18年的监禁生活。"
"text#bbfcccc618eb67985fbca6719e0cb787","令人惊讶的是，未来的我说监禁他的人是千世奶奶。","text#bbfcccc618eb67985fbca6719e0cb787","机翻辅助：

令人惊讶的是，未来的我说监禁他的人是千世奶奶。

令人惊讶的是，未来的我说监禁自己的是千世奶奶。

令人吃惊的是，未来的我说监禁自己的是千世奶奶。"
"text#815b0c20a43ccd90cb1d015726eba88c","未来的我这么说完，就朝照相馆跑去。","text#815b0c20a43ccd90cb1d015726eba88c","机翻辅助：

未来的我这么说完，就朝照相馆跑去。

未来的我说完，向照相馆跑去。

未来的我这样说着，就向照相馆跑去了。"
"text#b69f0cbcab82ef15d9bfe390df09e2ad","是因为未来的我来到这个时代，所以才引起某种变化吗？[l]
但我完全不知道那会带来什么影响。","text#b69f0cbcab82ef15d9bfe390df09e2ad","机翻辅助：

是因为未来的我来到这个时代，所以才引起某种变化吗？[l]
但我完全不知道那会带来什么影响。

未来的我来到这个时代，发生了什么变化呢。[l]
但也不知道这是什么影响。

未来的我来到这个时代，会发生什么变化吗？[l]
但这究竟产生了怎样的影响，却无从得知。"
"text#2af8a723c392119bb30ecc39f9ff01db","而且，我一定要找到……然后杀了他！","text#2af8a723c392119bb30ecc39f9ff01db","机翻辅助：

而且，我一定要找到……然后杀了他！

然后，一定要找到……杀了他！

而且，一定要找到……我要杀了他！"
"text#e1ded39ec5f052c0ac23964ad60d1476","我得比未来的我先找到千世奶奶……[l]
不然千世奶奶会有生命危险。","text#e1ded39ec5f052c0ac23964ad60d1476","机翻辅助：

我得比未来的我先找到千世奶奶……[l]
不然千世奶奶会有生命危险。

如果不比未来的我先找到千世奶奶……千世奶奶的生命很危险。[l]


必须在未来的我之前找到千世奶奶……千世奶奶的生命危在旦夕。[l]"
"text#9f98487a347a52ce9a021a9c67649a4c","为了寻找千世奶奶的下落，我决定前往照相馆。","text#9f98487a347a52ce9a021a9c67649a4c","机翻辅助：

为了寻找千世奶奶的下落，我决定前往照相馆。

我为了探听千世奶奶的行踪，决定去照相馆。

为了寻找千世奶奶，我决定去照相馆。"
"text#a1a8c3b974ac2ba931722c9e17a2af7e","在他们两人抵达照相馆之前，大家一起在附近搜索，但完全找不到千世奶奶的身影。","text#a1a8c3b974ac2ba931722c9e17a2af7e","机翻辅助：

在他们两人抵达照相馆之前，大家一起在附近搜索，但完全找不到千世奶奶的身影。

在两个人来照相馆之前，大家一起在附近搜索了一下，但是哪里都找不到千世奶奶的身影。

在两人来到照相馆之前，大家在附近搜索了一遍，却没有发现千世奶奶的身影。"
"text#9c5540f4c9f3613764ab646dde211610","我能清楚回想起来的只有这些。","text#9c5540f4c9f3613764ab646dde211610","机翻辅助：

我能清楚回想起来的只有这些。

能清楚地回忆起来的，也就这些了。

能清楚地想起来的只有这个程度。"
"text#a0932c1197cf42a26bcebb284b5e4ead","我该做的第一件事……","text#a0932c1197cf42a26bcebb284b5e4ead","机翻辅助：

我该做的第一件事……

首先，我应该做的是……"
"text#1407c89afa37932f0c4a32911ae17abd","就是比未来的我先找到千世奶奶。","text#1407c89afa37932f0c4a32911ae17abd","机翻辅助：

就是比未来的我先找到千世奶奶。

比未来的我先找到千世奶奶。

在未来的我之前，先找到千世奶奶。"
"text#b08cc5c9142ee00893751ae471906f8f","不然千世奶奶会有生命危险。","text#b08cc5c9142ee00893751ae471906f8f","机翻辅助：

不然千世奶奶会有生命危险。

如果不这样做，千世奶奶的生命就危险了。

如果不这样做，千世奶奶就会有生命危险。"
"text#10e3f645cf39023d363189447e737075","未来的我所说的，千世奶奶是“神隐”犯人这件事也让我很在意。","text#10e3f645cf39023d363189447e737075","机翻辅助：

未来的我所说的，千世奶奶是“神隐”犯人这件事也让我很在意。

未来的我所说的，千世奶奶是“神隐”的犯人的话也令人在意。

我很在意未来我会说的千世奶奶是“神隐”的凶手。"
"text#6b77106a0e5f6e935f9e0cf87f8eeeb3","那个千世奶奶竟然会做出这种事……[l][chara_mod name=""amazawa_itsuki"" face=""stunned"" time=""100""]真不敢相信。","text#6b77106a0e5f6e935f9e0cf87f8eeeb3","机翻辅助：

那个千世奶奶竟然会做出这种事……[l][chara_mod name=""amazawa_itsuki"" face=""stunned"" time=""100""]真不敢相信。

千世奶奶竟然会做那样的事……真是难以置信。[l][chara_mod name=""amazawa_itsuki"" face=""stunned"" time=""100""]

千世奶奶怎么会做出这种事……难以置信。[l][chara_mod name=""amazawa_itsuki"" face=""stunned"" time=""100""]"
"text#183b3637f960ce8f7a425bc08e7fcc98","但在这个时间点消失，实在太令人费解了。","text#183b3637f960ce8f7a425bc08e7fcc98","机翻辅助：

但在这个时间点消失，实在太令人费解了。

但是在这个时机消失了，太不可思议了。

不过在这个时候消失，实在太不可思议了。"
"text#8241a865cef92190637e0482cd03d2e5","先去见千世奶奶，听听她怎么说吧。","text#8241a865cef92190637e0482cd03d2e5","机翻辅助：

先去见千世奶奶，听听她怎么说吧。

先去见见千世奶奶，听听她怎么说。

先和千世奶奶见面，听她说话吧。"
"text#b8d1988bdeb7c0a9c3d022427c0fc9fc","而且未来的我说“过去改变了”。","text#b8d1988bdeb7c0a9c3d022427c0fc9fc","机翻辅助：

而且未来的我说“过去改变了”。

然后未来的我说“过去在改变”。

未来的我说“过去正在改变”。"
"text#e6ce35a7f1bc8435f712d927111d7cfc","这个时代发生改变，很有可能是某人和千世奶奶接触，对她造成某种影响。","text#e6ce35a7f1bc8435f712d927111d7cfc","机翻辅助：

这个时代发生改变，很有可能是某人和千世奶奶接触，对她造成某种影响。

这个时代发生了变化，很有可能是有人接触了千世奶奶，对她产生了某种影响。

这个时代发生了变化，很可能是有人接触了千世奶奶而产生了某种影响。"
"text#27b2484aeb6c2b91488b7f0a4fd4088c","事件发生前后去过照相馆的人有限。","text#27b2484aeb6c2b91488b7f0a4fd4088c","机翻辅助：

事件发生前后去过照相馆的人有限。

事件发生前后顺路去照相馆的人是有限的。

事件发生前后，只有少数人去过照相馆。"
"text#791d3f5d0413676b790e8847766be56c","这些人之中应该有人知道千世奶奶的下落。","text#791d3f5d0413676b790e8847766be56c","机翻辅助：

这些人之中应该有人知道千世奶奶的下落。

这里面应该有人知道千世奶奶的下落。

其中应该有人知道千世奶奶的下落。"
"text#0d5052d35b9481c7cae417ce9e5b8e3e","但是，既然没有人站出来……[l][chara_mod name=""amazawa_itsuki"" face=""think"" time=""100""]就代表他们有事隐瞒。","text#0d5052d35b9481c7cae417ce9e5b8e3e","机翻辅助：

但是，既然没有人站出来……[l][chara_mod name=""amazawa_itsuki"" face=""think"" time=""100""]就代表他们有事隐瞒。

但是，不说出那个的话……[l][chara_mod name=""amazawa_itsuki"" face=""think"" time=""100""]有什么隐瞒的事吧。

但是，不报上姓名的话……一定有什么不可告人的事情吧。[l][chara_mod name=""amazawa_itsuki"" face=""think"" time=""100""]"
"text#f8ec93f0cb9eec9fe8c6fe2e6e20f26b","如果让他们逃走，就很难找到千世奶奶了。","text#f8ec93f0cb9eec9fe8c6fe2e6e20f26b","机翻辅助：

如果让他们逃走，就很难找到千世奶奶了。

如果从这里逃走的话，就很难找到千世奶奶了。

如果能逃离这个地方，找到千世奶奶是很困难的。"
"text#1cfde596e9366fdbb000017f968b85d0","只能和他们谈判，问出千世奶奶的下落！","text#1cfde596e9366fdbb000017f968b85d0","机翻辅助：

只能和他们谈判，问出千世奶奶的下落！

只能带着谈话，询问千世奶奶的去向！

只能通过对话来打听千世奶奶的下落了！"
"text#f6e21be7e14a66f7688fe2b38f2adbdb","我必须比未来的我先找到千世奶奶……[l][chara_mod name=""amazawa_itsuki"" face=""earnest"" time=""100""]没有时间了！","text#f6e21be7e14a66f7688fe2b38f2adbdb","机翻辅助：

我必须比未来的我先找到千世奶奶……[l][chara_mod name=""amazawa_itsuki"" face=""earnest"" time=""100""]没有时间了！

在未来的我之前，不找到千世奶奶的话……[l][chara_mod name=""amazawa_itsuki"" face=""earnest"" time=""100""]没有时间的宽限！

必须在未来的我之前找到千世奶奶……[l][chara_mod name=""amazawa_itsuki"" face=""earnest"" time=""100""]没有时间的延缓！"
"text#cf696421505ae799fe0b67fc2087bd36","我无论如何都必须把千世女士带走。","text#cf696421505ae799fe0b67fc2087bd36","机翻辅助：

我无论如何都必须把千世女士带走。

我无论如何都有必要把千世女士带出去。

我无论如何都要带千世女士出去。"
"text#8185587fcc6f5a99184db811956334ae","各位，很抱歉我一直瞒着你们。","text#8185587fcc6f5a99184db811956334ae","机翻辅助：

各位，很抱歉我一直瞒着你们。

各位，一直沉默很抱歉。

大家一直都不说话，对不起。"
"text#83e9c0a028695e7f89d52ea141774286","小树说得没错，带走千世女士的人是我。","text#83e9c0a028695e7f89d52ea141774286","机翻辅助：

小树说得没错，带走千世女士的人是我。

正如小树所说，是我把千世女士带出来的。

正如小树所说，把千世女士带出来的是我。"
"text#03c7a57cae3c8e6dee89e5bc0e1b6fc0","与其说我是帮手，不如说千世女士答应了我的请求。","text#03c7a57cae3c8e6dee89e5bc0e1b6fc0","机翻辅助：

与其说我是帮手，不如说千世女士答应了我的请求。

与其说我是帮手，不如说千世女士接受了我的请求。

与其说我是合作者，不如说千世女士听了我的请求。"
"text#9093f794964ea2c891d46e9a055d20ed","牧野先生很干脆地承认是他带走了千世奶奶。","text#9093f794964ea2c891d46e9a055d20ed","机翻辅助：

牧野先生很干脆地承认是他带走了千世奶奶。

牧野先生爽快地承认是自己把千世奶奶带出来的。

牧野先生爽快地承认自己把千世奶奶带出来了。"
"text#d30c5e53af6a38ac9e8260cfb3174218","但是，有一件事我怎么想也想不透。","text#d30c5e53af6a38ac9e8260cfb3174218","机翻辅助：

但是，有一件事我怎么想也想不透。

但是，有一件事我怎么也想不明白。

但是有一件事无论如何都不明白。"
"text#6b8b11d7bfd999898e56178ee4c67221","那就是这起事件发生的理由。[l]
未来的我说过去改变了。","text#6b8b11d7bfd999898e56178ee4c67221","机翻辅助：

那就是这起事件发生的理由。[l]
未来的我说过去改变了。

那是这个事件发生的原因。[l]
未来的我说，过去正在改变。

那是这个事件发生的理由。未来的我说过去正在改变。[l]"
"text#768e85f28e26eb0a988a2c1b348b9c27","他到底是为了什么理由，才会引发本来不可能发生的事件
我完全没有头绪。","text#768e85f28e26eb0a988a2c1b348b9c27","机翻辅助：

他到底是为了什么理由，才会引发本来不可能发生的事件
我完全没有头绪。

其实根本不可能发生的事件，究竟是他以什么理由制造出来的呢？


本来不可能发生的事件，他是以什么理由发生的。"
"text#53c861a9e011e748364ffe5b647ab181","犯人是牧野先生。[l]
但是，还有事情没搞清楚……","text#53c861a9e011e748364ffe5b647ab181","机翻辅助：

犯人是牧野先生。[l]
但是，还有事情没搞清楚……

犯人是牧野先生。[l]
但是，还有不明白的事情……

凶手是牧野先生。[l]
但是，我还有不明白的事……"
"SELECT_GLINK/text#974e08d68e1d1ee2fc7c6e1a841f8997","- 为什么要引发这次的事件？","SELECT_GLINK/text#974e08d68e1d1ee2fc7c6e1a841f8997","机翻辅助：

- 为什么要引发这次的事件？

- 为什么引起了这次的事件？

- 为什么会引起这次的事件呢？"
"text#d109f365478e4edd5f957112a5923387","但是，牧野先生说的犯案理由，完全超乎我的想象。","text#d109f365478e4edd5f957112a5923387","机翻辅助：

但是，牧野先生说的犯案理由，完全超乎我的想象。

但是牧野先生所说的犯罪理由是完全无法想象的。

但是牧野先生所说的犯罪理由，完全是无法想象的。"
"text#be744ba046bfd9c0dc927bab096208b4","……因为我作了梦。","text#be744ba046bfd9c0dc927bab096208b4","机翻辅助：

……因为我作了梦。

……我做梦了。

……我做了一个梦。"
"text#93e22beca94d5ccacd30b6eef48e6498","或许你会觉得难以置信，但希望你能听我说。","text#93e22beca94d5ccacd30b6eef48e6498","机翻辅助：

或许你会觉得难以置信，但希望你能听我说。

也许是难以置信的话，希望你能听。

也许是令人难以置信的事情，但我希望你能听一听。"
"text#5cbff267e9b4a30836a469e7b43b15ce","地点……[l]大概是这座岛上的某处。[l]
那里是海边，太阳还高挂在天上。","text#5cbff267e9b4a30836a469e7b43b15ce","机翻辅助：

地点……[l]大概是这座岛上的某处。[l]
那里是海边，太阳还高挂在天上。

地点是……大概是这座岛上的某个地方。那里是海边，太阳还很高。[l][l]


地点是……也许是这个岛的某个地方。[l]那里是海边，太阳还很高。[l]"
"text#3a1434f8c4ac2c454217b78bd8c12509","那里站着一个男人和一位年老的女性。","text#3a1434f8c4ac2c454217b78bd8c12509","机翻辅助：

那里站着一个男人和一位年老的女性。

那里站着一个男人和一个年迈的女人。

那里站着一个男人和一个上了年纪的女人。"
"text#551647ccc611c270e759a1a3457923f3","没错，千世女士和……[l]男方的身份不明。","text#551647ccc611c270e759a1a3457923f3","机翻辅助：

没错，千世女士和……[l]男方的身份不明。

没错，千世女士和……[l]不知道男人是什么人。

对，和千世女士……男人不知道是什么人。[l]"
"text#a5cdf2894d11b6f306d1c169e65de3fe","不，我一定认识那个男人。[l]
可是……[l]我怎么也想不起来。","text#a5cdf2894d11b6f306d1c169e65de3fe","机翻辅助：

不，我一定认识那个男人。[l]
可是……[l]我怎么也想不起来。

不，我一定知道那个男人的事。[l]
但是……[l]怎么也想不起来。

不，我一定知道那个男人。[l]
但是……怎么也想不起来。[l]"
"text#5ed5e64c2a27d5c1cbf2111001765dab","然后男人用刀抵住千世女士的喉咙，不知道在说些什么。","text#5ed5e64c2a27d5c1cbf2111001765dab","机翻辅助：

然后男人用刀抵住千世女士的喉咙，不知道在说些什么。

然后男子用小刀抵住千世女士的喉咙，向千世女士诉说了什么。

男人用刀刺向千世女士的喉咙，好像在诉说什么。"
"text#a57f7c0c2c179c4519754ae5813b43e7","但是没有人回答这个问题，男人就对千世女士……","text#a57f7c0c2c179c4519754ae5813b43e7","机翻辅助：

但是没有人回答这个问题，男人就对千世女士……

但是没有人能回答那个，男人把千世女士……

但是没有人能回答，男人把千世女士……"
"text#0b477d2329f08e3a161726792099883a","至今为止，我做过好几次那种不可思议的梦。","text#0b477d2329f08e3a161726792099883a","机翻辅助：

至今为止，我做过好几次那种不可思议的梦。

至今为止，我做过好几次那样不可思议的梦。

我曾经做过好几次这样不可思议的梦。"
"text#b7ecbea0a3328ae3f7786501b7fdff34","每次梦到的事情都会在现实中发生。","text#b7ecbea0a3328ae3f7786501b7fdff34","机翻辅助：

每次梦到的事情都会在现实中发生。

每当这时，梦中所见的事情就会真实地发生。

每次做梦都会发生。"
"text#9158cff3ccf12ca04606ef4bb85f561f","所以我今天才会去拜访千世女士。","text#9158cff3ccf12ca04606ef4bb85f561f","机翻辅助：

所以我今天才会去拜访千世女士。

所以我决定今天去拜访千世女士。

所以我今天决定去拜访千世女士。"
"text#181dd2df61183cc9a6e3bb7eb1182fd2","抱歉突然讲了奇怪的话。[l]
就算我这么说，我想你也不会相信。","text#181dd2df61183cc9a6e3bb7eb1182fd2","机翻辅助：

抱歉突然讲了奇怪的话。[l]
就算我这么说，我想你也不会相信。

突然说了奇怪的话，对不起。[l]
我觉得即使被说了这样的话，也不会相信。

对不起，突然说了奇怪的话。即使被这样说，我也觉得难以置信。[l]"
"text#5fe6fbb6e126e6b6de326f32875fbaa8","即使如此……[l]拜托你。","text#5fe6fbb6e126e6b6de326f32875fbaa8","机翻辅助：

即使如此……[l]拜托你。

尽管如此……[l]拜托了。

即便如此……拜托了。[l]"
"text#f65b2018de4aac48d620003bc018dec3","白天的时候，能不能请你们找个地方躲起来呢？","text#f65b2018de4aac48d620003bc018dec3","机翻辅助：

白天的时候，能不能请你们找个地方躲起来呢？

哪怕只是白天，你也能找个地方藏身嘛。

能在白天找个地方躲起来吗？"
"text#bd1143f50ef72a771775a074360a848d","嗯～这个嘛～","text#bd1143f50ef72a771775a074360a848d","机翻辅助：

嗯～这个嘛～

嗯，是啊。"
"text#2ea1d496b9fdf41027628379edf7e53c","……就试着相信他吧。","text#2ea1d496b9fdf41027628379edf7e53c","机翻辅助：

……就试着相信他吧。

……试着相信吧。

……要不要相信呢？"
