"source","target","id","developer_comments"
"text#ffcc4fa28782742728877072518398fe","之后我拼命解释，但没有人愿意听我说话。","text#ffcc4fa28782742728877072518398fe","机翻辅助：

之后我拼命解释，但没有人愿意听我说话。

然后拼命地继续解释，但是没有人听我的话。

我拼命解释，但没有人听我的话。"
"text#515fa6d404c395d8867a4888e2a8180f","在那之后……[l]经过了漫长的时间。","text#515fa6d404c395d8867a4888e2a8180f","机翻辅助：

在那之后……[l]经过了漫长的时间。

从那以后……过了很长时间。[l]

从那以后……漫长的时间过去了。[l]"
"text#107bf2ffdaedccacbf3e56cfc27fba0c","现在是1990年6月。[l]
我来到这个时代，已经过了半年左右。","text#107bf2ffdaedccacbf3e56cfc27fba0c","机翻辅助：

现在是1990年6月。[l]
我来到这个时代，已经过了半年左右。

现在是1990年的6月。[l]
我来到这个时代已经有半年了。

现在是1990年6月。我来到这个时代，已经过了半年。[l]"
"text#03a7865e3c00b551eccb6ca8e5caaa13","我花了很长的时间，才再次搭上这艘船。","text#03a7865e3c00b551eccb6ca8e5caaa13","机翻辅助：

我花了很长的时间，才再次搭上这艘船。

在再次乘坐这艘船之前，花了很多时间。

我花了很长时间才再次登上这艘船。"
"text#3be602ac8b1ec941f156f70fe71b4af3","我被逮捕之后，被移送至本土的警察局，接受严厉的侦讯。","text#3be602ac8b1ec941f156f70fe71b4af3","机翻辅助：

我被逮捕之后，被移送至本土的警察局，接受严厉的侦讯。

我被拘留后，被移送到本土的警察局接受了执拗的调查。

我被拘留后，被移送到本土的警察署接受执着的调查。"
"text#3053dfac18f02f7e307d696940726170","但是，我当然不能说出自己来自未来的事。[l]
所以我只能假装失忆，谎称自己什么都不记得。","text#3053dfac18f02f7e307d696940726170","机翻辅助：

但是，我当然不能说出自己来自未来的事。[l]
所以我只能假装失忆，谎称自己什么都不记得。

但是当然，我不能说我是从未来来的。[l]
所以我只能假装失忆，撒谎说什么都不记得。

但当然不能告诉他我来自未来。所以我只能假装失忆，谎称什么都不记得了。[l]"
"text#c0d53a56740b8bbd095e4e1e8d4bf626","因此，我被拘留了很长一段时间。[l]
不过，到了春天发现铁男先生的尸体之后，我的嫌疑就洗清了。","text#c0d53a56740b8bbd095e4e1e8d4bf626","机翻辅助：

因此，我被拘留了很长一段时间。[l]
不过，到了春天发现铁男先生的尸体之后，我的嫌疑就洗清了。

托您的福，我被拘留了很久。[l]
但是到了春天，铁男先生的尸体被发现后，我的嫌疑就消除了。

因此，我被长期拘留了。不过，到了春天，铁男先生的尸体被发现，我的嫌疑就洗清了。[l]"
"text#99d154f768722145562018c059125f1f","没错，我没能拯救铁男先生。","text#99d154f768722145562018c059125f1f","机翻辅助：

没错，我没能拯救铁男先生。

没错，我没能救铁男先生。

是的，我没能救铁男先生。"
"text#6e2607f7d43a3204fcdcf23a97759f33","被当成失忆症患者的我，在洗清嫌疑之后也无法自由行动。[l]
身上也没有半毛钱，所以要回到岛上非常辛苦。","text#6e2607f7d43a3204fcdcf23a97759f33","机翻辅助：

被当成失忆症患者的我，在洗清嫌疑之后也无法自由行动。[l]
身上也没有半毛钱，所以要回到岛上非常辛苦。

被视为丧失记忆的我，即使嫌疑消除了也不能自由行动。[l]
因为身上没有任何钱，所以再次回到岛上非常辛苦。

被视为失忆的我，即使洗脱嫌疑也无法自由行动。因为没有带任何钱，所以再次回到岛上时费了很大劲。[l]"
"text#ba9c2b7eae1bf4c43bc83d8c998adabe","然后，今天终于能搭上前往岛上的联络船了。","text#ba9c2b7eae1bf4c43bc83d8c998adabe","机翻辅助：

然后，今天终于能搭上前往岛上的联络船了。

然后今天终于可以再次乘坐前往岛上的联络船了。

今天终于再次登上了前往小岛的渡轮。"
"text#507fa516efac7caf203160eb8eca0ec1","……好怀念的光景。[l]
我想起第一次来到岛上时的事情。","text#507fa516efac7caf203160eb8eca0ec1","机翻辅助：

……好怀念的光景。[l]
我想起第一次来到岛上时的事情。

……令人怀念的情景。[l]
这让我想起了第一次访问岛屿时的情景。

……令人怀念的景象。我想起了第一次来到岛上时的情景。[l]"
"text#cca3264620b8af74143440fd747c345d","和当时不同的是，千世奶奶没有来接我……","text#cca3264620b8af74143440fd747c345d","机翻辅助：

和当时不同的是，千世奶奶没有来接我……

和那时不同的是，没有千世奶奶的迎接吧……

和那个时候不同的是，没有千世奶奶的迎接吧……"
"text#83ab8baa20570733f8e9e2893a957256","好，去照相馆吧。[l]
只要能看一眼“全家福”，一定就能回到原本的时代。","text#83ab8baa20570733f8e9e2893a957256","机翻辅助：

好，去照相馆吧。[l]
只要能看一眼“全家福”，一定就能回到原本的时代。

好，我们去照相馆吧。[l]
如果能看一眼“全家福”，就能回到原来的时代。

好，去照相馆吧。[l]
如果能看一眼“家庭照片”，一定能回到原来的时代。"
"text#069fa721117a154653869f70e6ef2881","我还能重新来过。[l]
不要放弃，为了改变过去，要挑战几次都行。","text#069fa721117a154653869f70e6ef2881","机翻辅助：

我还能重新来过。[l]
不要放弃，为了改变过去，要挑战几次都行。

还可以重做。[l]
不要放弃，为了改变过去，要多挑战几次。

还可以重来。不要放弃，要不断地挑战改变过去。[l]"
"text#9448b3674bfc742d6f7e4d113b72b3f6","但是，我的愿望却轻易地崩毁。","text#9448b3674bfc742d6f7e4d113b72b3f6","机翻辅助：

但是，我的愿望却轻易地崩毁。

但是，那样的我的愿望脆弱地崩溃了。

但是，我的愿望却脆弱地破灭了。"
"text#86dd42faec91f9bb342eb3477c666267","映入眼帘的，是烧得面目全非的照相馆。","text#86dd42faec91f9bb342eb3477c666267","机翻辅助：

映入眼帘的，是烧得面目全非的照相馆。

在那里看到的是惨不忍睹的照相馆的废墟。

那里是照相馆的废墟，看上去惨不忍睹。"
"text#120bb161498425aa63abe548efd9ffa1","怎么可能……[l]
过去改变了。","text#120bb161498425aa63abe548efd9ffa1","机翻辅助：

怎么可能……[l]
过去改变了。

那样愚蠢的……[l]
过去发生了变化。

怎么可能……[l]
过去发生了变化。"
"text#58bca9537a8708e7047309dabfc8a0d3","我哑口无言，呆呆地站在原地。[l]
然后，有人走近我身边。","text#58bca9537a8708e7047309dabfc8a0d3","机翻辅助：

我哑口无言，呆呆地站在原地。[l]
然后，有人走近我身边。

我失去了语言，茫然地站了起来。[l]
然后，有人接近了我。

我哑口无言，呆呆地站在原地。然后，有人接近了这样的我。[l]"
"text#2b1d1c337b1dbd2fbe8bf77636af8077","你是那时候的……","text#2b1d1c337b1dbd2fbe8bf77636af8077","机翻辅助：

你是那时候的……

你，那个时候的……

你是那个时候的……"
"text#0ec26ba5e3a6b2be7c7d33b609b3eae9","出现的人是拿着花束的真岛先生。[l]
我望向照相馆，发现门口放了很多花束。","text#0ec26ba5e3a6b2be7c7d33b609b3eae9","机翻辅助：

出现的人是拿着花束的真岛先生。[l]
我望向照相馆，发现门口放了很多花束。

出现的是带着花束的真岛先生。[l]
从照相馆的角度看，前面放着很多花束。

出现的是拿着花束的真岛先生。往照相馆的方向一看，前面摆着很多花束。[l]"
"text#f7659e9df58a0f6aa608b21cef1280ab","……真岛先生，请告诉我。[l]
这里发生了什么事？","text#f7659e9df58a0f6aa608b21cef1280ab","机翻辅助：

……真岛先生，请告诉我。[l]
这里发生了什么事？

……真岛先生，请告诉我。[l]
这里发生了什么。"
"text#0a3ee9d6d2869b2b4681c01714b11d84","然后真岛先生告诉我。","text#0a3ee9d6d2869b2b4681c01714b11d84","机翻辅助：

然后真岛先生告诉我。

然后真岛先生告诉了我。"
"text#4baba5d5e6d990457ebbc4d5da27f9a3","昨晚，照相馆发生火灾。","text#4baba5d5e6d990457ebbc4d5da27f9a3","机翻辅助：

昨晚，照相馆发生火灾。

昨天晚上照相馆发生了火灾。

昨天晚上，照相馆发生了火灾。"
"text#013a1941b03be8475be57ee9ee0a2bb1","然后，被卷入火灾中丧生的有千世奶奶、亮先生、来玩的大助先生、小阳、彩叶和歌叶。","text#013a1941b03be8475be57ee9ee0a2bb1","机翻辅助：

然后，被卷入火灾中丧生的有千世奶奶、亮先生、来玩的大助先生、小阳、彩叶和歌叶。

被卷入火灾身亡的有千世奶奶和亮先生，还有来玩的大助先生、小阳、彩叶、歌叶。

然后被卷入火灾而去世的是千世奶奶和亮先生，来玩的大助先生和小阳，彩叶，歌叶。"
"text#61d0cb3d852b159e9d8b7f7b70502dc6","……都是我的错。","text#61d0cb3d852b159e9d8b7f7b70502dc6","机翻辅助：

……都是我的错。

……是我的错。

……都怪我。"
"text#343e995838281be7af8c466bf025ef51","其实原本不应该发生这种事。","text#343e995838281be7af8c466bf025ef51","机翻辅助：

其实原本不应该发生这种事。

其实这样的事件是不可能发生的。

其实不应该发生这样的事件。"
"text#8b9a104331b2349be547fa459dd094b9","因为我来到这里，影响了过去。","text#8b9a104331b2349be547fa459dd094b9","机翻辅助：

因为我来到这里，影响了过去。

因为我来了，所以影响了过去。

因为我的到来，影响了过去。"
"text#0e383bef98a782a893f40c7f72801ff9","而且是以最糟糕的形式。","text#0e383bef98a782a893f40c7f72801ff9","机翻辅助：

而且是以最糟糕的形式。

以最坏的形式。

以最糟糕的方式。"
"text#46253a1a52df77d0bc409264b0909692","现在海老原先生是重要关系人，正在接受调查。","text#46253a1a52df77d0bc409264b0909692","机翻辅助：

现在海老原先生是重要关系人，正在接受调查。

现在海老原先生作为重要证人正在接受调查。

现在海老原先生作为重要参考人正在接受调查。"
"text#c6e150002ce30c52a78d4011c9460442","……我要回去工作了，改天再见。","text#c6e150002ce30c52a78d4011c9460442","机翻辅助：

……我要回去工作了，改天再见。

……我会回去执勤的，再找个地方。

……我要回去上班了，又在哪里。"
"text#686f1d4f8be25313509b7494981a27b8","真岛先生这么说完，就去照相馆献花，然后回到派出所。","text#686f1d4f8be25313509b7494981a27b8","机翻辅助：

真岛先生这么说完，就去照相馆献花，然后回到派出所。

真岛先生说完，在照相馆献上花圈，然后回到派出所。

真岛先生这样说着，在照相馆供奉了献花之后回到了驻地。"
"text#eb0feb6001068d4b19b4f06ecb9f8409","海老原先生一定只是被胁迫的吧。[l]
应该还有其他真正的犯人。","text#eb0feb6001068d4b19b4f06ecb9f8409","机翻辅助：

海老原先生一定只是被胁迫的吧。[l]
应该还有其他真正的犯人。

海老原先生一定只是被威胁了吧。[l]
应该还有其他真凶。

海老原先生一定只是被胁迫了吧。应该还有其他真正的凶手。[l]"
"text#2995431fc46c1ab2c4976662ff845f29","但是，“全家福”连同照相馆一起烧毁了。[l]
我已经无法回到未来。","text#2995431fc46c1ab2c4976662ff845f29","机翻辅助：

但是，“全家福”连同照相馆一起烧毁了。[l]
我已经无法回到未来。

但是“家庭照片”连照相馆都被烧毁了。[l]
我已经无法回到未来。

但是“全家福”却连同照相馆一起被烧毁了。我已经无法回到未来。[l]"
"text#36bf3678402b3706bbe4980db1d7ba99","接下来到底该怎么办才好？","text#36bf3678402b3706bbe4980db1d7ba99","机翻辅助：

接下来到底该怎么办才好？

到底今后该怎么办才好呢。

今后到底该怎么办才好呢？"
"text#72aef9ad3463989e36f1b9196c138cb4","正当我感到不知所措时，又有其他人影靠近我。","text#72aef9ad3463989e36f1b9196c138cb4","机翻辅助：

正当我感到不知所措时，又有其他人影靠近我。

就在我不知所措的时候，又有一个人影朝我走来。

另一个人影又来到了走投无路的我身边。"
"text#40549e4dfa14ed4b58a40aa7b8e6c6f7","那个人一看到我的脸，就露出有些惊讶的表情。[l]
但他立刻恢复笑容，温柔地对我说话。","text#40549e4dfa14ed4b58a40aa7b8e6c6f7","机翻辅助：

那个人一看到我的脸，就露出有些惊讶的表情。[l]
但他立刻恢复笑容，温柔地对我说话。

那个人一看到我的脸就露出了有点吃惊的表情。[l]
但是，他很温柔地对我说，很快就会恢复笑容。

那个人一看到我的脸，露出有点吃惊的表情。但很快又恢复了笑容，温柔地对我说。[l]"
"text#002a7354a461783000e9d57a5efe882e","我过了一会儿才发现，他的笑容和温柔都是假的。","text#002a7354a461783000e9d57a5efe882e","机翻辅助：

我过了一会儿才发现，他的笑容和温柔都是假的。

过了一会儿，我才意识到那笑容和温柔全都是假的。

后来才意识到那个笑容和温柔都是谎言。"
"text#c4c9a39bbe49a0acfbe8954c3fd133f0","当我发现时，已经太迟了。","text#c4c9a39bbe49a0acfbe8954c3fd133f0","机翻辅助：

当我发现时，已经太迟了。

注意到的时候，已经晚了。

等意识到的时候，已经晚了。"
"text#7635d46cde817f9530ccc6013b70b8a8","不，或许从很久以前……[l]从我没有逃走，被他抓住的时候开始，
我的命运就已经注定了。","text#7635d46cde817f9530ccc6013b70b8a8","机翻辅助：

不，或许从很久以前……[l]从我没有逃走，被他抓住的时候开始，
我的命运就已经注定了。

不，从很久以前开始……从没有逃跑就被拘留的时候开始，我的命运也许就已经决定了。[l]


不，从很久以前开始……也许从没有逃跑被拘留的那一刻起，我的命运就已经注定了。[l]"
"text#73fa912afa93f301cf199baeb93dcaa0","两周后，少年的尸体在式音岛的海边被发现，这则新闻占据了报纸的版面。","text#73fa912afa93f301cf199baeb93dcaa0","机翻辅助：

两周后，少年的尸体在式音岛的海边被发现，这则新闻占据了报纸的版面。

两周后，装饰报纸一面的是一篇关于少年的变死体在式音岛海滨被发现的报道。

两周后，报纸头版刊登了在式音岛海边发现少年横尸的报道。"
"text#59fb397176335ce592fb7a8fa7cfc170","少年的遗体严重受损，全身留下仿佛遭受拷问的伤痕。","text#59fb397176335ce592fb7a8fa7cfc170","机翻辅助：

少年的遗体严重受损，全身留下仿佛遭受拷问的伤痕。

据悉，该少年的遗体严重受损，全身留下了酷刑般的伤痕。

少年的遗体受损严重，全身都留下了像是被拷问过的疤痕。"
"text#ec4e7f8535b40024cb2821b8ec1f0526","遗体旁边留着诡异的印记，和过去在式音岛发生的怪异事件中发现的印记相同。","text#ec4e7f8535b40024cb2821b8ec1f0526","机翻辅助：

遗体旁边留着诡异的印记，和过去在式音岛发生的怪异事件中发现的印记相同。

而且在遗体的旁边，留下了和过去在式音岛发生的奇怪事件中发现的一样令人毛骨悚然的印记。

而且在遗体旁边，留下了与过去在式音岛发生的怪事中发现的一样令人毛骨悚然的印记。"
"SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63","我那时的行动或许错了……","SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63","机翻辅助：

我那时的行动或许错了……

也许当时的行动是错误的……

也许当时的行为是错误的。。"
"text#e2f651d18699aae6e9b8de393fdda997","……我只能逃跑了！[l]
我转身就跑。","text#e2f651d18699aae6e9b8de393fdda997","机翻辅助：

……我只能逃跑了！[l]
我转身就跑。

……只能逃走了！[l]
我转过身，从那个地方跑了出去。

……只有逃跑了！我转身，从那里跑了出去。[l]"
"text#f3f28806255b332168931ac423dbcb2a","喂、喂！","text#f3f28806255b332168931ac423dbcb2a","机翻辅助：

喂、喂！

喂、喂，你！"
"text#c1db1107bbb9fcb43bb52287c892bcda","给我站住！","text#c1db1107bbb9fcb43bb52287c892bcda","机翻辅助：

给我站住！

等等！

等一下！"
"text#509462123fee4a9c0bf498125fb42dd3","我全力跑过雪花纷飞的式音岛。","text#509462123fee4a9c0bf498125fb42dd3","机翻辅助：

我全力跑过雪花纷飞的式音岛。

我全力跑过持续下雪的式音岛。

我全力跑过雪下个不停的式音岛。"
"text#8f7643e163cca0d72d78859a9664cf0c","我只有一个目的地。[l]
为了使用“全家福”回到原来的时代，我必须去照相馆。","text#8f7643e163cca0d72d78859a9664cf0c","机翻辅助：

我只有一个目的地。[l]
为了使用“全家福”回到原来的时代，我必须去照相馆。

应该去的地方只有一个。[l]
为了使用“家庭照片”回到原来的时代，有必要去照相馆。

应该去的地方只有一个。[l]
如果想通过“家庭照片”回到原来的时代，有必要去照相馆。"
"text#0baca93f4508cd4c358460a9c4697525","找到了，在这边！","text#0baca93f4508cd4c358460a9c4697525","机翻辅助：

找到了，在这边！

来了，这边！

在这里呢！"
"text#6f071f9ab8c62338f745541bcaadc911","快点认命，说出你老爸的藏身处！","text#6f071f9ab8c62338f745541bcaadc911","机翻辅助：

快点认命，说出你老爸的藏身处！

死心吧，说出老爸在哪里！

死了心，吐出父亲的位置！"
"text#6143c499da98067bcab764842490cd31","可是，通往照相馆的路被大助先生他们堵住了。","text#6143c499da98067bcab764842490cd31","机翻辅助：

可是，通往照相馆的路被大助先生他们堵住了。

但是大助先生他们堵住了通往照相馆的道路。

但是通往照相馆的路被大助先生他们堵住了。"
"text#8bb870a4d8d80d8ad1f1eabf5e988739","糟糕，这样下去会逃不掉……！","text#8bb870a4d8d80d8ad1f1eabf5e988739","机翻辅助：

糟糕，这样下去会逃不掉……！

糟糕，这样下去的话就逃不掉了……！

糟了，再这样下去就逃不掉了……！"
"text#d8416ef87c1d867285b2862bb11f9c73","小鬼头，这边！","text#d8416ef87c1d867285b2862bb11f9c73","机翻辅助：

小鬼头，这边！"
"text#20e9553db43d0df67182cc6d867a6685","这时，海老原先生从暗处呼唤我。","text#20e9553db43d0df67182cc6d867a6685","机翻辅助：

这时，海老原先生从暗处呼唤我。

那时，海老原先生从阴影中发出了呼吁。

这时，暗处传来海老原先生的声音。"
"text#e749640391cda76876f0d3f62f39a037","……没时间犹豫了。[l]
我回应海老原先生的呼唤，冲进暗处。","text#e749640391cda76876f0d3f62f39a037","机翻辅助：

……没时间犹豫了。[l]
我回应海老原先生的呼唤，冲进暗处。

……没有犹豫的时间。[l]
我响应海老原先生的号召，跳入了阴影。

……没有犹豫的时间。我响应海老原先生的呼唤，躲进了暗处。[l]"
"text#91707614e5cc33b848b2b48909ad820a","……看来总算甩掉他们了。","text#91707614e5cc33b848b2b48909ad820a","机翻辅助：

……看来总算甩掉他们了。

……看来总算撒了。

……好像总算撒了。"
"text#aab0b655c02aa8e6b90e92f23bc2e357","我和海老原先生成功逃进海老原先生商店。","text#aab0b655c02aa8e6b90e92f23bc2e357","机翻辅助：

我和海老原先生成功逃进海老原先生商店。

我和海老原先生成功逃到了海老原先生商店。

我和海老原先生成功逃进了海老原先生商店。"
"text#63f8561ef524aebb726b8dd9a550c91f","我往外一看，岛民们正用手电筒照亮四周，持续搜索。","text#63f8561ef524aebb726b8dd9a550c91f","机翻辅助：

我往外一看，岛民们正用手电筒照亮四周，持续搜索。

往外一看，岛民们用手电筒照着周围继续搜索。

往外一看，岛民们一边用手电筒照亮周围，一边继续搜索。"
"text#d108b4a9d4db16e827a6b12b35b8ad43","他们迟早会放弃吧。","text#d108b4a9d4db16e827a6b12b35b8ad43","机翻辅助：

他们迟早会放弃吧。

不久就会放弃吧。"
"text#845b3b6bb5d8777cf7ef934778bf2cb9","在那之前，我们先躲在这里。","text#845b3b6bb5d8777cf7ef934778bf2cb9","机翻辅助：

在那之前，我们先躲在这里。

在那之前，你要躲在这里。

在那之前，要躲在这里啊。"
"text#95f968ab37c6d11fc53a3b4d7657345a","那个，谢谢你。[l]
……你为什么要这么保护我？","text#95f968ab37c6d11fc53a3b4d7657345a","机翻辅助：

那个，谢谢你。[l]
……你为什么要这么保护我？

那个，谢谢。[l]
……为什么要这么保护我呢？

那个，谢谢。[l]
……为什么要保护我到那种程度呢？"
"text#741eb632a477c5f808140c6512b61498","你之前保护过我，这也是原因之一。","text#741eb632a477c5f808140c6512b61498","机翻辅助：

你之前保护过我，这也是原因之一。

也有你在袒护我的原因。

虽然也有你保护了我的事。"
"text#ae65a5fdd8b3347687bb9bede736f42c","不过，我觉得你不是犯人。","text#ae65a5fdd8b3347687bb9bede736f42c","机翻辅助：

不过，我觉得你不是犯人。

我认为你不是犯人。

我觉得你不是凶手。"
"text#bd9e9090b0e2fae7691b3d98319e9078","这不只是我的直觉，我有根据。","text#bd9e9090b0e2fae7691b3d98319e9078","机翻辅助：

这不只是我的直觉，我有根据。

不是单纯的直觉，也有根据。

这不是单纯的直觉，也是有根据的。"
"text#7aabc278e292aa5ba650d2413846ee28","那是很久以前的事了。","text#7aabc278e292aa5ba650d2413846ee28","机翻辅助：

那是很久以前的事了。

已经是很久以前的事了。"
"text#a9e8399d0e7723b9777f6377b0dd207c","我在这座岛上的学校念书。[l]
岛上的孩子全都在同一所学校念书。","text#a9e8399d0e7723b9777f6377b0dd207c","机翻辅助：

我在这座岛上的学校念书。[l]
岛上的孩子全都在同一所学校念书。

我在这个岛上上学。岛上所有的孩子都在同一所学校上学。[l]


我在这座岛上上学。岛上的孩子全都上同一所学校。[l]"
"text#cbd5684bf5fdf9e46a5850d74bcabe9b","……我有个喜欢的女孩子。","text#cbd5684bf5fdf9e46a5850d74bcabe9b","机翻辅助：

……我有个喜欢的女孩子。

……有喜欢的孩子。

……我有喜欢的孩子。"
"text#ec27cb34af458b4a977fe87303a40ff2","她叫作广濑茜。[l]
她是个开朗又温柔的女孩，大家都很喜欢她。","text#ec27cb34af458b4a977fe87303a40ff2","机翻辅助：

她叫作广濑茜。[l]
她是个开朗又温柔的女孩，大家都很喜欢她。

我叫广濑茜。[l]
她是个开朗善良的孩子，大家都喜欢她。

我叫广濑茜。是个开朗又温柔的孩子，大家都喜欢那个孩子。[l]"
"text#4ca8b3eb22242985d93186c7ee2a027f","但是有一天，她突然消失了。","text#4ca8b3eb22242985d93186c7ee2a027f","机翻辅助：

但是有一天，她突然消失了。

但是有一天，那个孩子突然消失了。"
"text#37124fbcfaeba2f385acefafb90274e4","过了一阵子，她被发现时已经面目全非了。","text#37124fbcfaeba2f385acefafb90274e4","机翻辅助：

过了一阵子，大家发现她变了一个人。

过了一段时间，我发现她已经面目全非了。

然后过了一段时间，发现了完全改变的样子。"
"text#13afa3b527d7db901425dec102360145","“式音岛神隐”……","text#13afa3b527d7db901425dec102360145","机翻辅助：

“式音岛神隐”……"
"text#41a3cc50e8c9436dd9fa8b8bde9d5460","你知道吗？","text#41a3cc50e8c9436dd9fa8b8bde9d5460","机翻辅助：

你知道吗？

你知道吗。"
"text#eacd371e5ace9066f4c90c18a0f1f4ee","没错，这座岛上经常发生有人突然失踪的事件。","text#eacd371e5ace9066f4c90c18a0f1f4ee","机翻辅助：

没错，这座岛上经常发生有人突然失踪的事件。

没错，这个岛上经常发生突然失踪的事件。

是的，这座岛上经常发生人突然失踪的事件。"
"text#99a20a281dfb998649b65421a2dff161","我认为这次的事件，也和过去的神隐事件有关。","text#99a20a281dfb998649b65421a2dff161","机翻辅助：

我认为这次的事件，也和过去的神隐事件有关。

我认为这次的事件也和过去的神隐有关。

我觉得这次的事件也和过去的神隐事件有关。"
"text#1378a6801277b38f168faa8740d67650","海老原先生猜对了。","text#1378a6801277b38f168faa8740d67650","机翻辅助：

海老原先生猜对了。

海老原先生的预想是正确的。

海老原先生的预测是正确的。"
"text#07fa0ba8cab927a197f7a80776a42772","如果我没有回到过去，山中小屋发生的事就不会曝光。[l]
铁男先生应该会在两周后，以面目全非的模样被发现。","text#07fa0ba8cab927a197f7a80776a42772","机翻辅助：

如果我没有回到过去，山中小屋发生的事就不会曝光。[l]
铁男先生应该会在两周后，以变了一个人的模样被发现。

如果我不飞到过去的话，在山间小屋里的事情就不会暴露出来。[l]
而且铁男先生应该是在两周后发现的。

如果我不飞回过去，山中小屋的事就不会浮出水面。铁男先生本来应该在两周后被发现，因为他已经面目全非。[l]"
"text#60daf761568331106f79d77d4257b779","“式音岛神隐”已经发生好几年了。","text#60daf761568331106f79d77d4257b779","机翻辅助：

“式音岛神隐”已经发生好几年了。

“式音岛神隐”已经发生了好几年了。

“式音岛神隐”已经发生好几年前了。"
"text#9e78d10627b9ba04e2b1583a1b39a28b","如果这起事件是由同一个人所为——","text#9e78d10627b9ba04e2b1583a1b39a28b","机翻辅助：

如果这起事件是由同一个人所为——

如果这个事件是由同一个人引起的

如果这个事件是由同一个人引起的，"
"text#33b9926b2aaf9bbd2dc3d436ba7c88bb","还是小孩子的你，不可能是犯人。","text#33b9926b2aaf9bbd2dc3d436ba7c88bb","机翻辅助：

还是小孩子的你，不可能是犯人。

作为孩子的你，不可能是犯人。

你还是个孩子，不可能是凶手。"
"text#f9e2250cd84c9e07404f56749fb1ccc9","我不是犯人！","text#f9e2250cd84c9e07404f56749fb1ccc9","机翻辅助：

我不是犯人！

我不是凶手！"
"text#059d8088cc0355a9586091dbde8d2d00","我、我……[l][chara_mod name=""ebihara_1991"" face=""scream"" time=""100""]只是被威胁而已！","text#059d8088cc0355a9586091dbde8d2d00","机翻辅助：

我、我……[l][chara_mod name=""ebihara_1991"" face=""scream"" time=""100""]只是被威胁而已！

我、我……只是被威胁而已！[l][chara_mod name=""ebihara_1991"" face=""scream"" time=""100""]

我、我……只是被威胁了！[l][chara_mod name=""ebihara_1991"" face=""scream"" time=""100""]"
"text#bce81faf68bad2c255f7dc5a63676828","还有其他真正的犯人……！","text#bce81faf68bad2c255f7dc5a63676828","机翻辅助：

还有其他真正的犯人……！

还有其他的真凶……！

还有其他真正的凶手……！"
"text#2967c5d5bebce89e13f28215dddfbbc1","……当时，我以为那可能是海老原君迫不得已撒的谎。","text#2967c5d5bebce89e13f28215dddfbbc1","机翻辅助：

……当时，我以为那可能是海老原君迫不得已撒的谎。

……那个时候，我觉得这可能是痛苦的谎言。

……那时候，我还以为这可能是他迫不得已的谎言。"
"text#e567ffe433ae1ced0bfc67ce2a1919cf","但是现在我知道了，海老原先生不是犯人。[l]
真的有真正的犯人。","text#e567ffe433ae1ced0bfc67ce2a1919cf","机翻辅助：

但是现在我知道了，海老原先生不是犯人。[l]
真的有真正的犯人。

但是现在就明白了，海老原先生不是犯人。[l]
真的有真凶。

不过现在我明白了，海老原先生不是凶手。真的有真凶。[l]"
"text#13d165c92324b629a6e3e418398e4fc1","我想知道1991年海老原先生引发的事件真相。[l]
但是海老原先生要引发事件，是两年后的事。","text#13d165c92324b629a6e3e418398e4fc1","机翻辅助：

我想知道1991年海老原先生引发的事件真相。[l]
但是海老原先生要引发事件，是两年后的事。

我想知道1991年海老原先生发生的事件的真相。[l]
但是海老原先生在2年后才发生这件事。

我想知道1991年海老原先生引起的事件的真相。[l]
但海老原先生是在两年后犯下罪行的。"
"text#1407a008f99ead179b33d9de0f8b0da5","现在在我眼前的他，什么都不知道。[l]
所以，我连问关于未来事件的事都有困难。","text#1407a008f99ead179b33d9de0f8b0da5","机翻辅助：

现在在我眼前的他，什么都不知道。[l]
所以，我连问关于未来事件的事都有困难。

现在就在眼前的他，什么都不知道。[l]
因此，很难对未来的事件进行提问。

现在眼前的他，什么都不知道。[l]
因此，很难对未来的事件进行提问。"
"text#4504fcbb9ac7b1145f095326b963cbe9","……干脆，告诉他吧。[l]
告诉他，我来自未来。","text#4504fcbb9ac7b1145f095326b963cbe9","机翻辅助：

……干脆，告诉他吧。[l]
告诉他，我来自未来。

……干脆说了吧。[l]
我是从未来来的。

……干脆说出来吧。我来自未来。[l]"
"text#e68deb0f195d687225489e9f09814c99","现在的话，他或许会相信。","text#e68deb0f195d687225489e9f09814c99","机翻辅助：

现在的话，他或许会相信。

如果是现在的话，也许你会相信我。

如果是现在，也许会相信。"
"text#1ab56f0f2a053e91db4cd221833236fc","如果海老原先生相信我的话，
或许能从他身上得到什么线索，得知他未来被卷入的事件。","text#1ab56f0f2a053e91db4cd221833236fc","机翻辅助：

如果海老原先生相信我的话，
或许能从他身上得到什么线索，得知他未来被卷入的事件。

如果能相信我的话，关于海老原先生在未来被卷入的事件
也许能得到什么线索。

如果你相信我的话，关于海老原先生在未来被卷入的事件，也许能得到一些线索。"
"SELECT_GLINK/text#366f308cbf3b4ee69d358e4f64f57dfd","- 说出自己来自未来。","SELECT_GLINK/text#366f308cbf3b4ee69d358e4f64f57dfd","机翻辅助：

- 说出自己来自未来。

- 说出来自未来的事情。

- 说来自未来的事。"
