"source","target","id","developer_comments"
"text#b3df8c0178f4b2fb5bd765d8d7ea7652","此时，神代发动了引擎。","text#b3df8c0178f4b2fb5bd765d8d7ea7652","机翻辅助：

此时，神代发动了引擎。

就在这时，神代开始发动汽车的引擎。

这时，神代开始发动引擎。"
"text#fbed0876cdc2fe2e1e83e6ceea9af259","[WAIT_IMPORTANT_SE]他打算开车冲向悬崖。","text#fbed0876cdc2fe2e1e83e6ceea9af259","机翻辅助：

[WAIT_IMPORTANT_SE]他打算开车冲向悬崖。

[WAIT_IMPORTANT_SE]我想把车开往悬崖。

[WAIT_IMPORTANT_SE]他要把车开向悬崖。"
"text#f300454eac0a57fcc4361e82647138ff","……不行，我等不及了！[l]
我忍不住打开车门，冲进车内。","text#f300454eac0a57fcc4361e82647138ff","机翻辅助：

……不行，我等不及了！[l]
我忍不住打开车门，冲进车内。

……不行，已经等不了了！[l]
我忍不住打开车门，冲进车内。

……不行，不能再等了！我忍不住打开车门，冲进车内。[l]"
"text#b58e9c244f5459669ec0520fc513123f","我抓住一脸惊愕的神代，试图妨碍他开车。","text#b58e9c244f5459669ec0520fc513123f","机翻辅助：

我抓住一脸惊愕的神代，试图妨碍他开车。

然后紧紧抓住浮现惊愕表情的神代，想要妨碍车子的发动。

然后，他紧紧地抱住神代脸上浮现出惊愕的表情，想要妨碍车的起步。"
"text#fb055d35f83eb80b368b40944a5579af","此时，我察觉到一件事。","text#fb055d35f83eb80b368b40944a5579af","机翻辅助：

此时，我察觉到一件事。

这时，我注意到了。

那个时候，我注意到了。"
"text#cff0c4cd2a7fb3c3e83da219a1de07a0","我成功反击了陌生男子。[l]
可是你醒来后哭了出来，佐仓亮也醒了过来。","text#cff0c4cd2a7fb3c3e83da219a1de07a0","机翻辅助：

我成功反击了陌生男子。[l]
可是你醒来后哭了出来，佐仓亮也醒了过来。

不认识的男人的事，可以复仇了。[l]
但是醒来的你哭了起来，佐仓亮也起床了。

对于这个陌生的男人，我可以还击。可是醒来的你哭了起来，佐仓亮也醒了。[l]"
"text#f07e849f2e4b5e6e6c4bf626f7c56d60","过去没有任何改变。","text#f07e849f2e4b5e6e6c4bf626f7c56d60","机翻辅助：

过去没有任何改变。

过去什么都没有改变。

过去什么都没变。"
"text#9e52798e42f109235ad35ef7a23df083","我只是重现了过去。","text#9e52798e42f109235ad35ef7a23df083","机翻辅助：

我只是重现了过去。

我只是在再现。"
"text#831fc7e97b654ec279a24305aeb1907b","神代口中那个陌生男子，就是我自己……","text#831fc7e97b654ec279a24305aeb1907b","机翻辅助：

神代口中那个陌生男子，就是我自己……

神代所说的陌生男人，是我自己的事……

神代所说的陌生男人，就是我自己……"
"text#f5320f9328ef4b9a7da101be196d2b9b","不出所料，我敌不过神代的力气，被他压制在地。","text#f5320f9328ef4b9a7da101be196d2b9b","机翻辅助：

不出所料，我敌不过神代的力气，被他压制在地。

果然不出所料，我被神代不敌而被打倒了。

不出所料，我在力量上不敌神代而被按倒在地。"
"text#2861e48addc33339a2f47f89e7282ecd","然后，神代的双手勒住我的脖子。","text#2861e48addc33339a2f47f89e7282ecd","机翻辅助：

然后，神代的双手勒住我的脖子。

然后神代的双手勒住我的脖子。

然后神代的双手紧紧地抱住了我的脖子。"
"text#b2edf5b530f87011ba6f2ac39e82b12c","我不该使用这张照片。[l]
我必须前往更遥远的过去。","text#b2edf5b530f87011ba6f2ac39e82b12c","机翻辅助：

我不该使用这张照片。[l]
我必须前往更遥远的过去。

不能用这张照片。[l]
有必要飞向更远的过去。

我不该用这张照片。有必要飞到更遥远的过去。[l]"
"text#16f4e1e4483fdb1b792ffef542827632","然而，一切都已经太迟了。[l]
我在此失去意识。","text#16f4e1e4483fdb1b792ffef542827632","机翻辅助：

然而，一切都已经太迟了。[l]
我在此失去意识。

但是，一切都已经晚了。[l]
我在那里失去了意识。

但是，一切都为时已晚。我在那里失去了意识。[l]"
"text#4d0bf864fa61860adb68bb771d6a24fa","当晚，式音岛发生一起重大车祸，一辆车从悬崖冲破护栏，坠落至沿海的岩岸。","text#4d0bf864fa61860adb68bb771d6a24fa","机翻辅助：

当晚，式音岛发生一起重大车祸，一辆车从悬崖冲破护栏，坠落至沿海的岩岸。

那天晚上，式音岛发生了一起大事故，一辆车从悬崖上越过护栏落到沿海的岩石上。

那天晚上，式音岛发生了一起重大事故，一辆车从悬崖越过护栏，掉到海边的礁石上。"
"text#a18a1c66fb0ba3ec0d8371edaae2ad53","岛民只能束手无策地望着崖下熊熊燃烧的车辆。","text#a18a1c66fb0ba3ec0d8371edaae2ad53","机翻辅助：

岛民只能束手无策地望着崖下熊熊燃烧的车辆。

岛民只好无可奈何地注视着悬崖下熊熊燃烧的汽车。

岛民们束手无策地注视着在悬崖下燃烧的车辆。"
"text#e6aec65b47b48354b2144aae4e618a96","隔天，赶来支援的本土警方开始详细调查现场。","text#e6aec65b47b48354b2144aae4e618a96","机翻辅助：

隔天，赶来支援的本土警方开始详细调查现场。

第二天，赶来支援的本土警察对现场进行了详细调查。

第二天，赶来支援的本土警察对现场进行了详细的调查。"
"text#c03d1ae93eccaccb434a7fc1814391d1","车子已经不成原形，车内的遗留物品和遗体也几乎都烧毁了，只找到了被害者的遗骨。","text#c03d1ae93eccaccb434a7fc1814391d1","机翻辅助：

车子已经不成原形，车内的遗留物品和遗体也几乎都烧毁了，只找到了被害者的遗骨。

车没有留下原型，车内的遗物和遗体也几乎燃烧了，只能找到被害者的遗骨。

车子已经没有原型了，车内的遗留物和遗体几乎都被烧毁了，只能找到被害者的遗骨。"
"text#ba128a5ea37c3fbd20805867428fb527","在事故中去世的，应该是车子的主人佐仓亮[l]
以及他的孩子佐仓陆这两人。","text#ba128a5ea37c3fbd20805867428fb527","机翻辅助：

在事故中去世的，应该是车子的主人佐仓亮[l]
以及他的孩子佐仓陆这两人。

事故中死亡的是车主佐仓亮。[l]
然后是那个孩子佐仓陆的两名。

在事故中死亡的是车的主人佐仓亮。还有他们的孩子，佐仓陆这两个人。[l]"
"text#023fb60ce62bb8ff00c0d963738f4855","DNA鉴定的结果也一致。[l]
只是，有一点可疑的地方……","text#023fb60ce62bb8ff00c0d963738f4855","机翻辅助：

DNA鉴定的结果也一致。[l]
只是，有一点可疑的地方……

DNA鉴定的结果也一致。[l]
只是，有可疑的地方……

DNA鉴定的结果也一致。只是，有一点可疑……[l]"
"text#1060ad388315156b451d155eafcf88cc","也就是说，这不是普通的事故吗？","text#1060ad388315156b451d155eafcf88cc","机翻辅助：

也就是说，这不是普通的事故吗？

这不是普通的事故吗？

不是普通的事故吗？"
"text#55a23c531ad8a1029edcc4140cc407ce","不，他杀的可能性很低，应该是单纯的事故。[l]
只是……[l]遗体的样子很奇怪。","text#55a23c531ad8a1029edcc4140cc407ce","机翻辅助：

不，他杀的可能性很低，应该是单纯的事故。[l]
只是……[l]遗体的样子很奇怪。

不，他杀的线很薄，被认为只是事故。[l]
只是……[l]遗体的样子很奇怪。

不，他杀的线很淡，应该只是普通的事故。[l]
只是……遗体的样子很奇怪。[l]"
"text#52a7a817d9b92b37ca0fb7130bbcb1da","什么意思？","text#52a7a817d9b92b37ca0fb7130bbcb1da","机翻辅助：

什么意思？

这是怎么回事？"
"text#1e179201c620d65d3b9659930e055aa4","佐仓陆才两岁。","text#1e179201c620d65d3b9659930e055aa4","机翻辅助：

佐仓陆才两岁。"
"text#ee287f185a617d357d3377198340d555","但是留在现场的佐仓陆的遗骨，明显已经进入第二性征期，大小几乎和大人没有两样。","text#ee287f185a617d357d3377198340d555","机翻辅助：

但是留在现场的佐仓陆的遗骨，明显已经进入第二性征期，大小几乎和大人没有两样。

但是留在现场的佐仓陆的遗骨，明显是迎来了第二次性征期，几乎和大人一样大。

但是留在现场的佐仓陆的遗骨，明显迎来了第二次性征期，大小几乎和大人一样。"
"text#914fa8ce4b33929f7f62bfba5464e615","喂喂，别说傻话了。[l]
怎么可能有那么大的两岁儿童？","text#914fa8ce4b33929f7f62bfba5464e615","机翻辅助：

喂喂，别说傻话了。[l]
怎么可能有那么大的两岁儿童？

喂喂，别说傻话了。[l]
不可能有这么大的两岁孩子吧？

喂喂，别胡说。不可能有这么大的2岁孩子吧？[l]"
"text#19747714dc94135d4997c5f910f8eb29","为了保险起见，我请他的亲生母亲佐仓久美子让我看了佐仓陆的照片。","text#19747714dc94135d4997c5f910f8eb29","机翻辅助：

为了保险起见，我请他的亲生母亲佐仓久美子让我看了佐仓陆的照片。

为了慎重起见，让亲生母亲佐仓久美子给我看了佐仓陆的照片。

慎重起见，我让母亲佐仓久美子给我看了佐仓陆的照片。"
"text#f5932605580138f7d6f2947057ecef53","但是没有奇怪的地方，这孩子的遗骨不可能是这种大小。","text#f5932605580138f7d6f2947057ecef53","机翻辅助：

但是没有奇怪的地方，这孩子的遗骨不可能是这种大小。

但是没有什么变化，这个孩子的遗骨不可能这么大。

但是没有什么奇怪的地方，这孩子的遗骨不可能有这么大。"
"text#549eec33bc970014142abe2bdfa2e8b6","当然，我也确认过佐仓陆没有哥哥。[l]
这到底是……[l]怎么回事呢。","text#549eec33bc970014142abe2bdfa2e8b6","机翻辅助：

当然，我也确认过佐仓陆没有哥哥。[l]
这到底是……[l]怎么回事呢。

当然，也确认过佐仓陆没有哥哥。[l]
这到底是……[l]这是怎么回事呢？

当然，佐仓陆也确认了哥哥不在。[l]
这到底是怎么回事？[l]"
"text#d89ab84c850a12de9a47e0a2dc715cee","佐仓亮的骨头上，留下了佐仓陆的痕迹……应该是这样吧。","text#d89ab84c850a12de9a47e0a2dc715cee","机翻辅助：

佐仓亮的骨头上，留下了佐仓陆的痕迹……应该是这样吧。

佐仓亮的骨头上留下了佐仓陆的痕迹……就是这么回事吧。

佐仓亮的骨头上留下了佐仓陆的痕迹……就是这样的地方吧。"
"text#380f787a1fc036ca73a695b9dadd3281","听好了，我们没有时间去管这种离岛的小事故。","text#380f787a1fc036ca73a695b9dadd3281","机翻辅助：

听好了，我们没有时间去管这种离岛的小事故。

听好了，没时间为这些离岛上的小事故操心。

听好了，我没时间为这样的离岛小事故操心。"
"text#63fdeee83a2251e0d82288b6c2e1889d","不要在实况调查报告上写多余的事情。","text#63fdeee83a2251e0d82288b6c2e1889d","机翻辅助：

不要在实况调查报告上写多余的事情。

实况调查报告上不要写多余的话。

在实况调查中，不要写多余的东西。"
"text#86802f8100852f4a65e7603b5d3f9e2f","但、但是……","text#86802f8100852f4a65e7603b5d3f9e2f","机翻辅助：

但、但是……

但是……"
"text#ba0abc78039cf4571cf304e8daefed74","知道了吗？","text#ba0abc78039cf4571cf304e8daefed74","机翻辅助：

知道了吗？

明白了吧？"
"text#1f576c343c6981e4091690b928c35bad","……我明白了。","text#1f576c343c6981e4091690b928c35bad","机翻辅助：

……我明白了。

……明白了。

……我知道了。"
"text#9f1f44513a8a27aead0c2b9355323275","就这样，事件的谜团被埋葬在黑暗之中，佐仓陆被当作意外死亡处理。","text#9f1f44513a8a27aead0c2b9355323275","机翻辅助：

就这样，事件的谜团被埋葬在黑暗之中，佐仓陆被当作意外死亡处理。

就这样，事件的谜团被埋葬在黑暗中，佐仓陆被处理为事故死亡。

就这样，案件的谜团被埋葬在黑暗中，佐仓陆被当作意外死亡处理。"
"text#3c6f8126a93ed2b51829f94df110f7f7","佐仓陆出生于1989年，1991年十五岁的时候，结束了他短暂的一生。","text#3c6f8126a93ed2b51829f94df110f7f7","机翻辅助：

佐仓陆出生于1989年，1991年十五岁的时候，结束了他短暂的一生。

佐仓陆1989年出生，1991年15岁时结束了短暂的一生。

佐仓陆出生于1989年，1991年15岁时在其短暂的一生中落下帷幕。"
"text#67ade46d0da3e8ad9083aca5a6f37bd1","我决定使用“孩子们的照片”，回到过去。","text#67ade46d0da3e8ad9083aca5a6f37bd1","机翻辅助：

我决定使用“孩子们的照片”，回到过去。

我决定用“孩子们的照片”飞回过去。

我决定用“孩子们的照片”飞向过去。"
"text#838b4f3e80f1053156180ec9f8f612c7","我凝视着手中这张“孩子们的照片”。","text#838b4f3e80f1053156180ec9f8f612c7","机翻辅助：

我凝视着手中这张“孩子们的照片”。

然后我凝视着手中的“孩子们的照片”。

我注视着手中的“孩子们的照片”。"
"text#0f1719a71cf3f98790c3b6790c63f1d0","然后，我回到了1990年。","text#0f1719a71cf3f98790c3b6790c63f1d0","机翻辅助：

然后，我回到了1990年。

然后我回到了1990年。

于是我回到了1990年。"
"text#9fca8a9f8744d87a870015c507f48fb0","真岛先生已经被捕，歌叶也获救了。现在是事件发生之后的时间。","text#9fca8a9f8744d87a870015c507f48fb0","机翻辅助：

真岛先生已经被捕，歌叶也获救了。现在是事件发生之后的时间。

那是真岛先生已经被捕，歌叶得救之后的时间。

真岛先生已经被逮捕，是歌叶得救后的时间。"
"text#5b8cd124a62340e3d85df6300e7210b9","这个时代距离下一起事件发生，还有将近一年的缓冲时间。[l]
应该还有和神代沟通的余地。","text#5b8cd124a62340e3d85df6300e7210b9","机翻辅助：

这个时代距离下一起事件发生，还有将近一年的缓冲时间。[l]
应该还有和神代沟通的余地。

如果是这个时代的话，到下一次事件发生为止有近一年的缓期。[l]
有与神代交谈的余地。

在这个时代，离下一次事件发生还有将近一年的时间。有和神代商量的余地吧。[l]"
"text#285c23c1e41d70a28845b41ad152b656","我立刻前往诊所。","text#285c23c1e41d70a28845b41ad152b656","机翻辅助：

我立刻前往诊所。

我决定立刻前往诊所。

我决定马上去诊所。"
"text#dd4298e6a35c531e174fe11e62a5f2c6","诊所已经天黑了，我一踏进去，神代就出现了。","text#dd4298e6a35c531e174fe11e62a5f2c6","机翻辅助：

诊所已经天黑了，我一踏进去，神代就出现了。

诊所里已经黑了，但我一踏进，神代就出现了。

虽然诊所已经很暗了，但是我一踏上脚步，神代就出现了。"
"text#5a39b36b372cb937524bd7c084e645e6","你是……白天在找一之濑歌叶的少年吗？","text#5a39b36b372cb937524bd7c084e645e6","机翻辅助：

你是……白天在找一之濑歌叶的少年吗？

你……是白天寻找一之濑歌叶的少年吗。

你是……是白天寻找一之濑歌叶的少年吗？"
"text#25e2efe7e9bfbbedff37aefc97a78f94","这么晚了，有什么事吗？","text#25e2efe7e9bfbbedff37aefc97a78f94","机翻辅助：

这么晚了，有什么事吗？

这个时间你有什么事？

这个时间有什么事吗？"
"text#dbe217449abaf6f3ff103f5724ef6f93","我不想拐弯抹角。[l]
我立刻切入正题。","text#dbe217449abaf6f3ff103f5724ef6f93","机翻辅助：

我不想拐弯抹角。[l]
我立刻切入正题。

我不会绕弯子的。[l]
我马上说出了话。

我不打算拐弯抹角。我立刻打开了话匣子。[l]"
"text#7d8ae5c60b6cf32deb21acfeb089f007","我知道你是“式音岛神隐”和一连串事件的犯人。","text#7d8ae5c60b6cf32deb21acfeb089f007","机翻辅助：

我知道你是“式音岛神隐”和一连串事件的犯人。

我知道你是“式音岛神隐”等一系列事件的凶手。"
"text#e0909334cea85efd3b8e3d97684d5e4d","还有……[l]关于那间地下室。","text#e0909334cea85efd3b8e3d97684d5e4d","机翻辅助：

还有……[l]关于那间地下室。

还有……[l]关于那个地下室。

然后……关于那个地下室。[l]"
"text#2c35a3205c36f94cc523a57b25c3964c","听到我的话，神代露出惊愕的表情。","text#2c35a3205c36f94cc523a57b25c3964c","机翻辅助：

听到我的话，神代露出惊愕的表情。

听了我的话的神代，露出了惊愕的表情。

听了我的话，神代露出惊愕的表情。"
"text#230fcfcbd89a67226e32b4636f79934b","之后，我花了很长的时间告诉神代。[l]
我来自未来，以及接下来即将发生的所有事件。","text#230fcfcbd89a67226e32b4636f79934b","机翻辅助：

之后，我花了很长的时间告诉神代。[l]
我来自未来，以及接下来即将发生的所有事件。

然后花了很长时间，我对神代说了。[l]
我从未来来的事和今后发生的事件的全部。

之后花了很长时间，我对神代说。我来自未来，以及即将发生的事件。[l]"
"text#3f077f055735e68e34ca4dede9c3e6cd","神代怀疑着我，露骨地保持警戒听我说话。","text#3f077f055735e68e34ca4dede9c3e6cd","机翻辅助：

神代怀疑着我，露骨地保持警戒听我说话。

神代怀疑我，一边露骨地警戒一边听着我的话。

神代怀疑我，露骨地警戒着听我说话。"
"text#b12d56e9b42cfa5609a4519c8cee4058","但是随着我口中说出的真相越来越多，神代终于
渐渐相信我的话。","text#b12d56e9b42cfa5609a4519c8cee4058","机翻辅助：

但是随着我口中说出的真相越来越多，神代终于
渐渐相信我的话。

但是，随着听到从我口中说出的全部真相，不久神代就渐渐相信了我的话。


不过，听完我口中所说的全部真相后，神代渐渐相信了我的话。"
"text#369ab158500b641eb6ab43f9d7247d3a","……我的目的是要说服你。希望你不要再继续引发事件。","text#369ab158500b641eb6ab43f9d7247d3a","机翻辅助：

……我的目的是要说服你。希望你不要再继续引发事件。

……我的目的是说服你。"
"text#06b4c1d1eb07db933372f255028e9ee4","[l]
如果你答应我这件事，我就回到未来。如果你答应我这件事，我就让你活命。","text#06b4c1d1eb07db933372f255028e9ee4","机翻辅助：

[l]
如果你答应我这件事，我就回到未来。如果你答应我这件事，我就让你活命。

希望不要再发生事件了。[l]
如果你答应我，我就会回到未来。

希望不要再出什么案子了。如果能答应我，我就回到未来。[l]"
"text#16575bd648b1819982059de94cd113ab","……太天真了，你以为听到这种话，我就会让你活着回去吗？","text#16575bd648b1819982059de94cd113ab","机翻辅助：

……太天真了，你以为听到这种话，我就会让你活着回去吗？

……太天真了，听了那样的话，你以为我会让你活着回去吗。

……太天真了，你以为我会让你活着回去吗？"
"text#6435ddf3b652135340cb25038545b005","神代这么说完，就把手伸进怀里。","text#6435ddf3b652135340cb25038545b005","机翻辅助：

神代这么说完，就把手伸进怀里。

神代这样说着，把手伸进了怀里。

神代说着把手伸进怀里。"
"text#5c1c79f11c983dcb2efc3d4d0174eded","不过，我当然也预料到神代可能会采取强硬手段。","text#5c1c79f11c983dcb2efc3d4d0174eded","机翻辅助：

不过，我当然也预料到神代可能会采取强硬手段。

但是，他当然预想到了神代采取强硬政策的可能性。

但是，神代提出强硬政策的可能性是理所当然的。"
"text#b69fde2c129edc0d6c5ba50290dde6a5","请等一下！[l]
如果你杀了我，刚才说的事情就会公诸于世。","text#b69fde2c129edc0d6c5ba50290dde6a5","机翻辅助：

请等一下！[l]
如果你杀了我，刚才说的事情就会公诸于世。

请等一下！[l]
如果你杀了我，现在说的话就会问世。

请等一下！如果你杀了我，刚才说的话就会公诸于众。[l]"
"text#52ccd59aa4bc673c8c7a0e84f9540739","……什么意思？","text#52ccd59aa4bc673c8c7a0e84f9540739","机翻辅助：

……什么意思？

……这是怎么回事？"
"text#d8279ee8974347d22c468552ba17a6ca","我在来到这座岛之前，把东西留在本岛的投币式置物柜。[l]
把刚才说的事情，以及接下来未来会发生的事情整理成一份文件。","text#d8279ee8974347d22c468552ba17a6ca","机翻辅助：

我在来到这座岛之前，把东西留在本岛的投币式置物柜。[l]
把刚才说的事情，以及接下来未来会发生的事情整理成一份文件。

来这个岛之前，我把它留在了本土的投币式自动存放柜里。[l]
把刚才说的话和未来发生的事情整理成文件。

来这座岛之前，把它留在本土的投币式储物柜里。把刚才说的话，以及未来会发生的事情整理成文件。[l]"
"text#7ce33a4085d77ca6d35e60aff1eae5b0","置物柜放一个月左右就会被清空。[l]
看到里面的东西，一开始应该不会相信文件的内容。","text#7ce33a4085d77ca6d35e60aff1eae5b0","机翻辅助：

置物柜放一个月左右就会被清空。[l]
看到里面的东西，一开始应该不会相信文件的内容。

投币式自动存放柜放置1个月左右，就会取出里面的东西。[l]
看到那个的人一开始不会相信文件的内容吧。

投币式储物柜放置一个月左右，里面的东西就会被取出来。看到那个的人一开始不会相信文件的内容吧。[l]"
"text#c5be2cc859700f4900e2ae4a8a8099a3","但如果我的预知接连命中，总有一天会相信。[l]
相信那份文件的内容是真实的。","text#c5be2cc859700f4900e2ae4a8a8099a3","机翻辅助：

但如果我的预知接连命中，总有一天会相信。[l]
相信那份文件的内容是真实的。

但是如果我的未来预知一个接一个地猜中的话，总有一天会相信的。[l]
该文件的内容是真实的。

但是，如果我对未来的预测接连成真，总有一天会相信。那份文件的内容是真实的。[l]"
"text#cff29d42d70a5a693c2423a1e153587e","也就是说，只要我的人身安全与自由没有受到保障，那份文件就会公诸于世。[l]
你的罪行将会摊在阳光下。","text#cff29d42d70a5a693c2423a1e153587e","机翻辅助：

也就是说，只要我的人身安全与自由没有受到保障，那份文件就会公诸于世。[l]
你的罪行将会摊在阳光下。

也就是说，只要不保证我的人身安全和自由，那份文件就会问世。你的罪孽会暴露在光天化日之下。[l]


也就是说，只要我的人身安全和自由得不到保证，那份文件就会面世。你的罪恶将会暴露在光天化日之下。[l]"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#9049c3c005379cd5520a005f54b6b809","这是虚张声势。[l]
我并没有做那种事。","text#9049c3c005379cd5520a005f54b6b809","机翻辅助：

这是虚张声势。[l]
我并没有做那种事。

我很高兴。[l]
我没有做那样的工作。

是八成。没有做那样的工作。[l]"
"text#10c3b63c2f10f63b0109075e4c212ab7","但是神代应该不得不相信我的话。[l]
而且我手边有在照相馆回收的“孩子们的照片”。","text#10c3b63c2f10f63b0109075e4c212ab7","机翻辅助：

但是神代应该不得不相信我的话。[l]
而且我手边有在照相馆回收的“孩子们的照片”。

但是神代应该不得不相信我的话。[l]
而且我手头有在照相馆回收的“孩子们的照片”。

但是神代应该不得不相信我的话。而且我手边还有照相馆回收的“孩子们的照片”。[l]"
"text#d4c58a9b04bd242ec69319c24961f198","如果有什么万一，只要用这个回到未来就可以了。","text#d4c58a9b04bd242ec69319c24961f198","机翻辅助：

如果有什么万一，只要用这个回到未来就可以了。

一旦有紧急情况，用这个逃回未来就好了。

一旦有事，就可以用它逃回未来。"
"text#048e6461b3f8436b18b884d2a0e37663","……这是交易。","text#048e6461b3f8436b18b884d2a0e37663","机翻辅助：

……这是交易。

……交易。

……是交易。"
"text#195de7b3d06b256ba41ec785ff5a0df9","如果维持现状，我会陷入单方面的不利状况。","text#195de7b3d06b256ba41ec785ff5a0df9","机翻辅助：

如果维持现状，我会陷入单方面的不利状况。

照现在这样下去，我将置身于单方面不利的境地。

如果继续这样下去，我就会陷入不利的境地。"
"text#2f9f92455a87b54070b715acdea38522","所以，把那张照片交给我。","text#2f9f92455a87b54070b715acdea38522","机翻辅助：

所以，把那张照片交给我。

所以，把那张照片给我。"
"text#d803c3510c164bba68e3a8f713b2bae8","你没有那张照片的话，就无法回到未来了吧？","text#d803c3510c164bba68e3a8f713b2bae8","机翻辅助：

你没有那张照片的话，就无法回到未来了吧？

如果没有那张照片，你就不能回到未来了吧？

如果没有那张照片，你就无法回到未来，对吧？"
"text#1287b4de43d11bbe0c55e6c08b7f0f91","这样一来，我们终于可以站在对等的条件下。","text#1287b4de43d11bbe0c55e6c08b7f0f91","机翻辅助：

这样一来，我们终于可以站在对等的条件下。

所以我们才能够置身于对等的条件中。

只有这样，我们才能置身于平等的条件中。"
"text#4dbab37502afebc4ce080298e89c8995","那样的话，我就保证不会再引发事件。","text#4dbab37502afebc4ce080298e89c8995","机翻辅助：

那样的话，我就保证不会再引发事件。

这样的话，我就保证不会再惹事了。

这样的话，就答应你不会再出事了。"
"text#0049dd306d4d95b92ce37714c49d9c5c","怎么可能……[l]
那种事，怎么可能办得到。","text#0049dd306d4d95b92ce37714c49d9c5c","机翻辅助：

怎么可能……[l]
那种事，怎么可能办得到。

笨蛋……[l]
不可能做到那种事。

胡说……那种事，不可能做到。[l]"
"text#86be8a632034a712ba00f7a1bdc511f7","如果照片被神代夺走，我就要在这个时代生活。","text#86be8a632034a712ba00f7a1bdc511f7","机翻辅助：

如果照片被神代夺走，我就要在这个时代生活。

如果被神代夺走了照片，我就会在这个时代生活。

如果照片被神代夺走，我就会生活在这个时代。"
"text#cbbd3ec0cf2c1745643a1b4d869fd75f","没有任何身份保证。","text#cbbd3ec0cf2c1745643a1b4d869fd75f","机翻辅助：

没有任何身份保证。

在没有任何身份保障的情况下。"
"text#2d1626ae356a56a847b919529bf108d0","但是神代说，只要把照片交给他，他就不会再引发事件。","text#2d1626ae356a56a847b919529bf108d0","机翻辅助：

但是神代说，只要把照片交给他，他就不会再引发事件。

但是神代说，如果把照片交给他就不会再发生事件了。

但是神代说，只要把照片交给他，就不会再惹事了。"
"text#77d67b8906df21dae21693c7d5afc62f","是真的吗？[l]
如果那句话是真的，就可以用我的自由来换取大家的平安……","text#77d67b8906df21dae21693c7d5afc62f","机翻辅助：

是真的吗？[l]
如果那句话是真的，就可以用我的自由来换取大家的平安……

真的吗？[l]
如果这句话是真实的话，我可以用我的自由来帮助大家……

这是真的吗？如果这句话是真的，我可以用我的自由来帮助大家……[l]"
"SELECT_GLINK/text#49d72068880473df041978bf88dd16c1","-把“孩子们的照片”交给神代。","SELECT_GLINK/text#49d72068880473df041978bf88dd16c1","机翻辅助：

-把“孩子们的照片”交给神代。"
"SELECT_GLINK/text#70de2027484f8edd9ac86b2d500e301b","-不把“孩子们的照片”交给神代。","SELECT_GLINK/text#70de2027484f8edd9ac86b2d500e301b","机翻辅助：

-不把“孩子们的照片”交给神代。

-不要把“孩子们的照片”交给神代。

-没有把“孩子们的照片”交给神代。"
"text#33d3c0d4f1616966616db06c7cd69613","……收下吧。","text#33d3c0d4f1616966616db06c7cd69613","机翻辅助：

……收下吧。"
"text#d07416fa4abcb7161a91e60d3b27a08c","我把“孩子们的照片”递给了神代。","text#d07416fa4abcb7161a91e60d3b27a08c","机翻辅助：

我把“孩子们的照片”递给了神代。

我把“孩子们的照片”递给神代。

我把“孩子们的照片”交给了神代。"
"text#2385aff6853501f136900d3299c8edca","神代应该无法背叛我。[l]
所以为了大家，我决定接受神代的要求。","text#2385aff6853501f136900d3299c8edca","机翻辅助：

神代应该无法背叛我。[l]
所以为了大家，我决定接受神代的要求。

神代应该不能背叛我。[l]
所以我为了大家，决定接受神代的要求。

神代不可能背叛我。所以为了大家，我决定接受神代的要求。[l]"
"text#f666cff19ae81a8488617b3ff19bd180","……我太惊讶了，没想到他真的把照片交给我了。","text#f666cff19ae81a8488617b3ff19bd180","机翻辅助：

……我太惊讶了，没想到他真的把照片交给我了。

……吓了一跳，没想到真的会给你照片。

……吓了我一跳，没想到真的把照片给你了。"
"text#f65ed27cc1d2db8bc09f8483e4ea2517","不行，我果然还是不能把照片交给他。","text#f65ed27cc1d2db8bc09f8483e4ea2517","机翻辅助：

不行，我果然还是不能把照片交给他。

不行，还是不能把照片交给你。

不行，还是不能把照片交给他。"
"text#285fecd3dd1bdb7f541e4348f3e4e1a5","这时，我终于注意到神代趁我烦恼的时候开始行动了。","text#285fecd3dd1bdb7f541e4348f3e4e1a5","机翻辅助：

这时，我终于注意到神代趁我烦恼的时候开始行动了。

那个时候，我终于注意到神代在烦恼的我的间隙开始行动了。

就在这时，我正在烦恼，我终于发现神代已经开始行动了。"
"text#d8b54146b6438962f3303dd204b71e95","什……[l]住手！","text#d8b54146b6438962f3303dd204b71e95","机翻辅助：

什……[l]住手！

算了吧！[l]

啊……住手！[l]"
"text#90dec410b46f12016e10c28379d45ef5","但是，我太晚发现了。[l]
神代从我这里抢走了“孩子们的照片”。","text#90dec410b46f12016e10c28379d45ef5","机翻辅助：

但是，我太晚发现了。[l]
神代从我这里抢走了“孩子们的照片”。

但是，注意到晚了。我被神代夺走了“孩子们的照片”。[l]


但是，我发现得太晚了。神代夺走了我的“孩子们的照片”。[l]"
"text#6e660eff3a9d2deeaeeb676e469442cc","这样一来，我和你就对等了。","text#6e660eff3a9d2deeaeeb676e469442cc","机翻辅助：

这样一来，我和你就对等了。

这样的话，我和你是对等的关系。

这样，我和你就平等了。"
