"source","target","id","developer_comments"
"[283]/text","你在说什么啊，[emb exp='tf.names.yohei.itsuki']。[l]
[chara_mod time='@f1' name='陽平' face='badsurprise' position='right']这故事太乱七八糟了！","[283]/text","机翻辅助：

你在说什么啊，[emb exp='tf.names.yohei.itsuki']。[l]
[chara_mod time='@f1' name='陽平' face='badsurprise' position='right']这故事太乱七八糟了！

你在说什么，[emb exp='tf.names.yohei.itsuki']。[l]
[chara_mod time='@f1' name='陽平' face='badsurprise' position='right']这话太荒唐了！

说什么呢，[emb exp='tf.names.yohei.itsuki']。那句话太荒唐了！[l]
[chara_mod time='@f1' name='陽平' face='badsurprise' position='right']"
"[285]/text","既然[emb exp='tf.names.utaha.itsuki']这么说，那就是这样吧……？","[285]/text","机翻辅助：

既然[emb exp='tf.names.utaha.itsuki']这么说，那就是这样吧……？

如果[emb exp='tf.names.utaha.itsuki']是这样的话，是这样的吗……？

如果[emb exp='tf.names.utaha.itsuki']是这样的话，那就是这样吧……？"
"[286]/text","对不起哦，我不太懂你在说什么耶。","[286]/text","机翻辅助：

对不起哦，我不太懂你在说什么耶。

对不起，这话我不太懂。

对不起，我听不懂你说的话。"
"[288]/text","如果是[emb exp='tf.names.iroha.itsuki']说的话，我是很想相信……","[288]/text","机翻辅助：

如果是[emb exp='tf.names.iroha.itsuki']说的话，我是很想相信……

如果是[emb exp='tf.names.iroha.itsuki']说的话，我想相信你……

如果是[emb exp='tf.names.iroha.itsuki']说的话，我愿意相信……"
"[289]/text","但这是真的吗……？","[289]/text","机翻辅助：

但这是真的吗……？

那是真的吗……？

这是真的吗……？"
"[291]/text","既然[emb exp='tf.names.chiyo.itsuki']这么说，或许有道理吧……","[291]/text","机翻辅助：

既然[emb exp='tf.names.chiyo.itsuki']这么说，或许有道理吧……

如果[emb exp='tf.names.chiyo.itsuki']这么说的话，有道理吗……

既然[emb exp='tf.names.chiyo.itsuki']这么说，是不是有一定的道理呢……"
"[292]/text","对不起，对我来说有点难懂。","[292]/text","机翻辅助：

对不起，对我来说有点难懂。

对不起，对我来说有点难。"
"[294]/text","@怀疑[emb exp='tf.names.itsuki.yohei']真的好吗……？","[294]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.yohei']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.yohei']，真的好吗……？"
"[295]/text","欸，你什么话都不说哦！","[295]/text","机翻辅助：

欸，你什么话都不说哦！

什么都不说吗！

你什么都不说吗？"
"[297]/text","哎呀呀……你什么都不说，别人是听不懂的哦。","[297]/text","机翻辅助：

哎呀呀……你什么都不说，别人就听不懂哦。

哎呀哎呀……如果不说话的话，就无法传达了。

哎呀呀……不说话的话，是传达不出来的。"
"[299]/text","是吗，你没什么好说的啊。","[299]/text","机翻辅助：

是啊，你没什么好说的呢。

是啊，没什么好说的。

是吗，没什么可说的。"
"[301]/text","[emb exp='tf.names.utaha.itsuki']，这样真的好吗？","[301]/text","机翻辅助：

[emb exp='tf.names.utaha.itsuki']，这样真的好吗？

[emb exp='tf.names.utaha.itsuki']，真的那样就好了吗？"
"[303]/text","@这下不妙，因为我保持了沉默，结果[font color=@3]所有人都觉得我很可疑[resetfont]。","[303]/text","机翻辅助：

@这下不妙，因为隐瞒了这些事[font color=@3]所有人都起了疑心[resetfont]。

@这就糟糕了，好像因为沉默被所有人都觉得奇怪了。[font color=@3][resetfont]

@这很糟糕，因为沉默，所有人都觉得可疑。[font color=@3][resetfont]"
"speaker_歌葉","歌叶","speaker_歌葉","机翻辅助：

歌叶"
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
"speaker_彩葉","彩叶","speaker_彩葉","机翻辅助：

彩叶"
"speaker_千世","千世","speaker_千世",""
